seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
11,1,3.341592788696289,-2.0,65,0.9988941550254822,-0.047015316784381866,0.019524991512298584,-0.04703265542867726,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,66,0.9986705780029297,-0.051546432077884674,-0.0907365009188652,-0.051569287273600786,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,67,0.9990739226341248,-0.04302585870027542,0.1706036925315857,-0.04303914642190738,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,68,0.9992051720619202,-0.039861906319856644,0.06333429366350174,-0.03987247149621682,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,69,0.9991201758384705,-0.04193822294473648,-0.04156213253736496,-0.041950527530367016,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,70,0.9987823963165283,-0.049331486225128174,-0.1480157971382141,-0.049351520175573385,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,71,0.9990495443344116,-0.04358847439289093,0.11498561501502991,-0.04360229005123435,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,72,0.9990653395652771,-0.043224036693573,0.007294252514839172,-0.04323751020234627,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,73,0.9988364577293396,-0.04822510853409767,-0.10012377053499222,-0.048243822347573774,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,74,0.9991977214813232,-0.040047723799943924,0.1637074053287506,-0.04005843829234995,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,75,0.9993109107017517,-0.0371164046227932,0.058671608567237854,-0.037124933423052814,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,76,0.9992265105247498,-0.039323024451732635,-0.04416569322347641,-0.03933316729265449,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,77,0.9989066123962402,-0.0467490591108799,-0.14865796267986298,-0.04676610648687419,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,78,0.9991615414619446,-0.04094058275222778,0.11628024280071259,-0.040952030048037165,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,79,0.9991830587387085,-0.040412209928035736,0.01057480275630951,-0.0404232192480857,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,80,0.9989804029464722,-0.04514476656913757,-0.09473434835672379,-0.04516011756111509,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,81,0.9984691143035889,-0.05531139299273491,-0.2035929262638092,-0.05533963685979181,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,82,0.9986172318458557,-0.05256928876042366,0.05492353439331055,-0.0525935342008205,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,83,0.9986962676048279,-0.05104641243815422,0.030496567487716675,-0.05106860812501143,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,84,0.9987145662307739,-0.050686389207839966,0.007211759686470032,-0.05070812015747866,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,85,0.998674213886261,-0.05147547647356987,-0.015803033486008644,-0.05149823857767169,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,86,0.9985708594322205,-0.0534430555999279,-0.03940964117646217,-0.05346853077535016,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,87,0.9983933568000793,-0.05666253715753555,-0.06449192762374878,-0.05669290333784767,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,88,0.998893678188324,-0.047024842351675034,0.19301119446754456,-0.047042192881348845,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,89,0.999079704284668,-0.04289199039340019,0.08274256438016891,-0.042905153320246976,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,90,0.9990265369415283,-0.04411201551556587,-0.024426430463790894,-0.04412633649472542,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,91,0.9987123608589172,-0.050730202347040176,-0.1325104534626007,-0.050751988763912924,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,92,0.9990197420120239,-0.04426540806889534,0.12944191694259644,-0.04427987948292711,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,93,0.9990662336349487,-0.04320450499653816,0.021242856979370117,-0.043217958113935605,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,94,0.9988707900047302,-0.04750829190015793,-0.08616051822900772,-0.04752618395738206,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,95,0.9983550310134888,-0.057334259152412415,-0.19679173827171326,-0.05736571782803943,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,96,0.9985230565071106,-0.05432868376374245,0.06020757555961609,-0.05435544818173486,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,97,0.9986152052879333,-0.052607856690883636,0.03446106240153313,-0.05263215533895548,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,98,0.9986413717269897,-0.052108343690633774,0.010005168616771698,-0.0521319574264177,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,99,0.9986044764518738,-0.05281118303537369,-0.01407608948647976,-0.05283576455734494,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,100,0.9985004663467407,-0.05474243685603142,-0.03868447616696358,-0.05476981752775712,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,101,0.9983180165290833,-0.05797453969717026,-0.06474129855632782,-0.058007067406965845,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,102,0.9988279938697815,-0.0483994297683239,0.1917778104543686,-0.048418348940863255,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,103,0.999014675617218,-0.04437973350286484,0.080478236079216,-0.04439431712882867,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,104,0.9989520311355591,-0.04576877877116203,-0.02780657261610031,-0.045784774452438066,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,105,0.9986147284507751,-0.0526169054210186,-0.1371331512928009,-0.0526412166246106,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,106,0.9989203810691833,-0.04645421728491783,0.12340417504310608,-0.046470943333486885,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,107,0.9989516735076904,-0.04577687755227089,0.013563506305217743,-0.045792881114831596,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,108,0.9987210035324097,-0.05055971071124077,-0.09576915204524994,-0.05058127820249773,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,109,0.9991068840026855,-0.04225313290953636,0.16631107032299042,-0.04226571789724717,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,110,0.9992284178733826,-0.0392744243144989,0.05962122231721878,-0.03928452974027134,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,111,0.9991378784179688,-0.04151420667767525,-0.044834598898887634,-0.04152614186796121,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,112,0.9987960457801819,-0.04905477911233902,-0.1509702503681183,-0.04907447660047265,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,113,0.9990556240081787,-0.04344889521598816,0.11223867535591125,-0.04346257852655208,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,114,0.9990656971931458,-0.043216414749622345,0.004652000963687897,-0.043229879923426126,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,115,0.9988304972648621,-0.04834894463419914,-0.10276031494140625,-0.048367801808889256,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,116,0.9991872906684875,-0.04030786454677582,0.16097798943519592,-0.04031878808368928,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,117,0.9992957711219788,-0.037522390484809875,0.05574708431959152,-0.03753120148449887,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,118,0.9992040395736694,-0.03989049419760704,-0.04739471524953842,-0.0399010817959312,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,119,0.9988712668418884,-0.04749876633286476,-0.15231259167194366,-0.047516646491941414,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,120,0.9991217255592346,-0.04190106317400932,0.11206333339214325,-0.041913335458592216,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,121,0.9991335272789001,-0.041619498282670975,0.005637533962726593,-0.04163152333742492,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,122,0.9989115595817566,-0.04664331674575806,-0.10057708621025085,-0.04666024845196911,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,123,0.9983651638031006,-0.05715716630220413,-0.21055957674980164,-0.057188335326703026,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,124,0.9984955191612244,-0.054832424968481064,0.04657256603240967,-0.054859941529574616,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,125,0.998551070690155,-0.05381159484386444,0.020448246970772743,-0.05383760093180097,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,126,0.9985378384590149,-0.0540568083524704,-0.00491044856607914,-0.05408317120779972,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,127,0.9984543919563293,-0.05557706207036972,-0.03045305423438549,-0.0556057135577412,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,128,0.998291552066803,-0.05842914432287216,-0.05713585019111633,-0.058462441699361795,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,129,0.9988235831260681,-0.048491351306438446,0.19904229044914246,-0.04851037623191946,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,130,0.9990265369415283,-0.044112492352724075,0.08767377585172653,-0.04412681286774196,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,131,0.9989809989929199,-0.04513190686702728,-0.020410597324371338,-0.04514724406118752,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,132,0.9986684322357178,-0.051587384194135666,-0.12925952672958374,-0.051610295556861044,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,133,0.9989872574806213,-0.04499281197786331,0.13204994797706604,-0.0450080084393282,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,134,0.9990390539169312,-0.0438285730779171,0.023305334150791168,-0.04384261780606048,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,135,0.9988448023796082,-0.048052217811346054,-0.08456610143184662,-0.04807073035802677,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,136,0.9983270764350891,-0.05781887471675873,-0.19560526311397552,-0.05785113899885963,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,137,0.9984988570213318,-0.05477195605635643,0.061030611395835876,-0.05479938056365906,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,138,0.9985930323600769,-0.05302688851952553,0.03495164215564728,-0.05305177341692561,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,139,0.9986199140548706,-0.0525183379650116,0.010181477293372154,-0.052542512851969383,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,140,0.9985823631286621,-0.053227830678224564,-0.014207273721694946,-0.053252998630805466,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,141,0.9984763264656067,-0.05518141761422157,-0.039128147065639496,-0.05520946153619635,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,142,0.9982901811599731,-0.05845199525356293,-0.0655142068862915,-0.05848533369237945,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,143,0.9988020062446594,-0.04893333092331886,0.19064679741859436,-0.04895288222966783,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,144,0.9989873766899109,-0.044990427792072296,0.0789467990398407,-0.045005621304316915,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,145,0.9989192485809326,-0.0464785099029541,-0.029796026647090912,-0.04649526233556713,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,146,0.9985703229904175,-0.05345257744193077,-0.13965490460395813,-0.05347806767939539,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,147,0.9988737106323242,-0.0474473275244236,0.12025564908981323,-0.04746514966402509,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,148,0.9988965392112732,-0.04696435108780861,0.009670145809650421,-0.046981633996931775,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,149,0.9986478090286255,-0.0519859604537487,-0.10055312514305115,-0.052009405016563114,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,150,0.999032735824585,-0.0439724363386631,0.16045740246772766,-0.04398661973850113,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,151,0.9991446733474731,-0.04135079309344292,0.05247808247804642,-0.041362587070749565,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,152,0.999030351638794,-0.04402531683444977,-0.053535014390945435,-0.04403955392721424,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,153,0.9986421465873718,-0.05209358036518097,-0.1615540087223053,-0.052117173780273474,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,154,0.9988886713981628,-0.04713106155395508,0.09937581419944763,-0.04714853002371603,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,155,0.9988626837730408,-0.04767928272485733,-0.010972484946250916,-0.047697366822892016,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,156,0.9985539317131042,-0.05375826731324196,-0.1217319443821907,-0.053784196708344535,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,157,0.9989010095596313,-0.04686956852674484,0.1379493772983551,-0.04688674607421891,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,158,0.9989651441574097,-0.04548107087612152,0.02779719978570938,-0.04549676787066377,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,159,0.9987720251083374,-0.04954198747873306,-0.0813136100769043,-0.04956227676788661,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,160,0.9985023140907288,-0.054708633571863174,-0.1034701019525528,-0.05473596377971491,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,161,0.9988974928855896,-0.046943869441747665,0.1554984301328659,-0.0469611301615806,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,162,0.9990012049674988,-0.04468175023794174,0.045290522277355194,-0.04469663414581652,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,163,0.9988549947738647,-0.047839317470788956,-0.0632207989692688,-0.04785758617530159,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,164,0.9984007477760315,-0.056532569229602814,-0.17410029470920563,-0.056562725425145066,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,165,0.9986280798912048,-0.05236357823014259,0.08350028097629547,-0.052387537833914186,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,166,0.9987787008285522,-0.0494062565267086,0.0592275969684124,-0.0494263817501953,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,167,0.9988688230514526,-0.04754973202943802,0.03717290610074997,-0.047567670742896195,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,168,0.9986873865127563,-0.05121975392103195,-0.07348939031362534,-0.05124217697178975,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,169,0.9984275102615356,-0.05605791509151459,-0.0969042032957077,-0.05608731740107691,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,170,0.9988465309143066,-0.0480160228908062,0.16105236113071442,-0.04803449418776745,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,171,0.9989635348320007,-0.04551679641008377,0.050040341913700104,-0.04553252963110129,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,172,0.9988246560096741,-0.048468489199876785,-0.059097252786159515,-0.04848748899342285,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,173,0.9983753561973572,-0.05697911977767944,-0.17044863104820251,-0.05700999730208577,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,174,0.9986132383346558,-0.0526450015604496,0.08681702613830566,-0.052669352251226334,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,175,0.9987725019454956,-0.049532461911439896,0.062333278357982635,-0.049552739274014074,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,176,0.9988700151443481,-0.04752543941140175,0.04018393158912659,-0.04754334891891629,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,177,0.9986963868141174,-0.051044028252363205,-0.07046014815568924,-0.05106622096227892,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,178,0.9984461665153503,-0.055724650621414185,-0.09374316781759262,-0.055753531143572795,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,179,0.9988706111907959,-0.04751257970929146,0.1644633412361145,-0.04753047542017504,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,180,0.9989948272705078,-0.044824182987213135,0.053828902542591095,-0.044839209619745427,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,181,0.9988682866096497,-0.0475606843829155,-0.054789237678050995,-0.047578636216219654,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,182,0.998440682888031,-0.05582272633910179,-0.1654597520828247,-0.055851760043356735,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,183,0.9986885786056519,-0.05119594186544418,0.09267321228981018,-0.05121833511185937,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,184,0.9988599419593811,-0.04773643985390663,0.06927625834941864,-0.04775458967605733,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,185,0.9987586736679077,-0.04981011524796486,-0.04152607172727585,-0.049830736756160725,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,186,0.9985944628715515,-0.05300022289156914,-0.06388366222381592,-0.053025069448667014,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,187,0.9990667104721069,-0.043193548917770386,0.19636616110801697,-0.043206991663759985,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,188,0.9992489218711853,-0.03874887526035309,0.08897099643945694,-0.0387585808294319,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,189,0.9992194175720215,-0.03950265422463417,-0.015090659260749817,-0.039512937056982986,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,190,0.9989650845527649,-0.045482974499464035,-0.11971765011548996,-0.04549867223507723,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,191,0.9992707967758179,-0.03818090632557869,0.14617010951042175,-0.038190190765491655,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,192,0.9993497729301453,-0.03605567663908005,0.04253442585468292,-0.03606349369929941,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,193,0.9992380142211914,-0.039029043167829514,-0.0595073327422142,-0.039038961005623325,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,194,0.998884916305542,-0.047210127115249634,-0.1637791097164154,-0.04722768470720752,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,195,0.999110221862793,-0.04217452555894852,0.10081329941749573,-0.04218703970989094,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,196,0.9990979433059692,-0.04246513545513153,-0.005817599594593048,-0.04247790888664708,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,197,0.9988428354263306,-0.04809270426630974,-0.11266645044088364,-0.0481112645621871,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,198,0.9991779923439026,-0.0405370369553566,0.1512640118598938,-0.04054814905337917,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,199,0.9992683529853821,-0.038245707750320435,0.04586122930049896,-0.038255038246819806,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,200,0.9991536140441895,-0.04113449156284332,-0.0578230544924736,-0.04114610083739262,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,201,0.998783528804779,-0.04930957779288292,-0.16367392241954803,-0.04932958255005913,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,202,0.9990161061286926,-0.044347818940877914,0.0993439108133316,-0.04436237052399503,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,203,0.9989962577819824,-0.04479321837425232,-0.008916959166526794,-0.04480821200738668,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,204,0.9987158179283142,-0.050662100315093994,-0.11751187592744827,-0.05068379904037586,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,205,0.9990557432174683,-0.043445561081171036,0.1444915533065796,-0.04345924236063499,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,206,0.9991342425346375,-0.04160187020897865,0.0369073823094368,-0.041613880768846395,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,207,0.9989840984344482,-0.045063313096761703,-0.0692940205335617,-0.04507858029935521,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,208,0.9985432624816895,-0.05395681783556938,-0.17809149622917175,-0.05398303368459129,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,209,0.9987546801567078,-0.049890127032995224,0.08144089579582214,-0.04991084814293268,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,210,0.9988975524902344,-0.046942442655563354,0.05902329832315445,-0.04695970215025235,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,211,0.9987741708755493,-0.049498651176691055,-0.051183536648750305,-0.04951888737457742,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,212,0.9985859990119934,-0.053159262984991074,-0.07330752164125443,-0.053184334606021066,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,213,0.9990389943122864,-0.043829046189785004,0.1868230402469635,-0.04384309307571021,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,214,0.9992042779922485,-0.0398847758769989,0.07895125448703766,-0.03989535851609829,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,215,0.9991516470909119,-0.04118165746331215,-0.025962330400943756,-0.041193307728512325,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,216,0.9988584518432617,-0.04776739701628685,-0.13184857368469238,-0.047785582680141866,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,217,0.9991526007652283,-0.041157837957143784,0.1323258876800537,-0.04116946915377419,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,218,0.9992061853408813,-0.03983617573976517,0.026457510888576508,-0.03984672097459094,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,219,0.9990423321723938,-0.04375378042459488,-0.07841962575912476,-0.04376775334123899,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,220,0.9985916018486023,-0.053054507821798325,-0.1862349659204483,-0.05307942971720065,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,221,0.9987809658050537,-0.04936053603887558,0.07397417724132538,-0.049380605191044355,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,222,0.9989058375358582,-0.046765729784965515,0.05195377394556999,-0.046782795159110165,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,223,0.998765766620636,-0.049668196588754654,-0.058120522648096085,-0.04968864095751595,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,224,0.9985580444335938,-0.05368160828948021,-0.0803716704249382,-0.05370742743786453,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,225,0.9989993572235107,-0.04472414404153824,0.17936712503433228,-0.044739068170723734,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,226,0.9991514682769775,-0.04118642210960388,0.07082401216030121,-0.041198075696745724,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,227,0.9990776777267456,-0.04293820261955261,-0.03506580740213394,-0.04295140994352553,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,228,0.9987469911575317,-0.05004395171999931,-0.14226946234703064,-0.05006486488358443,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,229,0.9990296959877014,-0.044040560722351074,0.12019756436347961,-0.04405481190085759,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,230,0.999056339263916,-0.04343269765377045,0.012167148292064667,-0.043446365183158704,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,231,0.9988377690315247,-0.04819796234369278,-0.09540737420320511,-0.048216644503350975,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,232,0.998539924621582,-0.05401824042201042,-0.1165558472275734,-0.054044546896744726,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,233,0.9989004731178284,-0.046880997717380524,0.14293047785758972,-0.04689818784727111,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,234,0.998975932598114,-0.04524432495236397,0.03276973217725754,-0.04525977625496767,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,235,0.9987964034080505,-0.04904811084270477,-0.07616351544857025,-0.049067798815389835,1,1,4,0.1,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,236,0.9985441565513611,-0.053939200937747955,-0.09794959425926208,-0.05396539420753363,1,1,6,2.0,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,237,0.9989474415779114,-0.045869287103414536,0.16159602999687195,-0.04588538751752166,1,1,1,-0.5,10.0,2127.998779296875
11,1,3.341592788696289,-2.0,238,0.9990637302398682,-0.04326215013861656,0.05219406634569168,-0.04327565758922881,1,1,1,-0.5,10.0,2127.998779296875
