seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
3,1,3.341592788696289,-2.0,72,-0.22732190787792206,-0.9738196134567261,-4.903896331787109,-1.8001230454101629,0,0,1,-0.5,-1.453641653060913,45.20249557495117
3,1,3.341592788696289,-2.0,73,-0.4923516809940338,-0.8703963160514832,-5.709260940551758,-2.0855858934377527,0,0,1,-0.5,-2.0603296756744385,45.20249557495117
3,1,3.341592788696289,-2.0,74,-0.7423979043960571,-0.6699591875076294,-6.437057971954346,-2.407438823950007,0,0,5,0.5,-2.4921927452087402,45.20249557495117
3,1,3.341592788696289,-2.0,75,-0.9245560169219971,-0.38104599714279175,-6.864527225494385,-2.7506652451878013,0,0,5,0.5,-2.6763522624969482,45.20249557495117
3,1,3.341592788696289,-2.0,76,-0.9993095397949219,-0.03715335950255394,-7.075311660766602,-3.104430739866318,0,0,0,-2.0,-2.2942862510681152,45.20249557495117
3,1,3.341592788696289,-2.0,77,-0.9450669288635254,0.32687684893608093,-7.403176784515381,2.808595658517055,0,0,0,-2.0,-1.8958284854888916,45.20249557495117
3,1,3.341592788696289,-2.0,78,-0.7610293030738831,0.6487174034118652,-7.458019256591797,2.435694718802811,0,0,5,0.5,-1.2973415851593018,45.20249557495117
3,1,3.341592788696289,-2.0,79,-0.4969445765018463,0.8677822351455688,-6.896481037139893,2.0908706049055588,0,0,4,0.1,-0.6465206146240234,45.20249557495117
3,1,3.341592788696289,-2.0,80,-0.20703373849391937,0.9783337712287903,-6.230644226074219,1.7793383629038615,0,0,3,0.0,-0.0322280079126358,45.20249557495117
3,1,3.341592788696289,-2.0,81,0.06625404208898544,0.997802734375,-5.496893882751465,1.5044937137803034,0,0,3,0.0,0.49138957262039185,45.20249557495117
3,1,3.341592788696289,-2.0,82,0.2990812659263611,0.9542276263237,-4.748541831970215,1.2670666168650089,0,0,3,0.0,0.9064494967460632,45.20249557495117
3,1,3.341592788696289,-2.0,83,0.48413410782814026,0.8749937415122986,-4.032871246337891,1.0654229957744663,0,0,3,0.0,1.2189518213272095,45.20249557495117
3,1,3.341592788696289,-2.0,84,0.6242761015892029,0.7812036871910095,-3.3766260147094727,0.8965917229445567,0,0,2,-0.1,1.446164608001709,45.20249557495117
3,1,3.341592788696289,-2.0,85,0.7273761630058289,0.6862388849258423,-2.805723190307617,0.7563056098004135,0,0,2,-0.1,1.607454776763916,45.20249557495117
3,1,3.341592788696289,-2.0,86,0.8014960885047913,0.5979999303817749,-2.306044101715088,0.6410033972697085,0,0,2,-0.1,1.7195253372192383,45.20249557495117
3,1,3.341592788696289,-2.0,87,0.853892982006073,0.5204485058784485,-1.8725441694259644,0.5473761539839047,0,0,2,-0.1,1.79585599899292,45.20249557495117
3,1,3.341592788696289,-2.0,88,0.8904260993003845,0.4551278054714203,-1.497207760810852,0.47251575262452794,0,0,2,-0.1,1.8466124534606934,45.20249557495117
3,1,3.341592788696289,-2.0,89,0.9155300259590149,0.4022495746612549,-1.1708619594573975,0.4139726630451332,0,0,2,-0.1,1.8791019916534424,45.20249557495117
3,1,3.341592788696289,-2.0,90,0.9324126243591309,0.36139532923698425,-0.8841747641563416,0.3697639540790858,0,0,2,-0.1,1.8983498811721802,45.20249557495117
3,1,3.341592788696289,-2.0,91,0.9433010816574097,0.3319381773471832,-0.6281282901763916,0.338357529792265,1,0,2,-0.1,1.9076095819473267,45.20249557495117
3,1,3.341592788696289,-2.0,92,0.949659526348114,0.31328365206718445,-0.3941746652126312,0.3186488069847771,1,1,2,-0.1,1.908746600151062,45.20249557495117
3,1,3.341592788696289,-2.0,93,0.9523524045944214,0.30499979853630066,-0.17421191930770874,0.3099382209946217,1,1,2,-0.1,1.902480959892273,45.20249557495117
3,1,3.341592788696289,-2.0,94,0.9517475366592407,0.3068819046020508,0.03953792154788971,0.3119151352598953,1,1,2,-0.1,1.8884985446929932,45.20249557495117
3,1,3.341592788696289,-2.0,95,0.9477623701095581,0.3189771771430969,0.25469934940338135,0.324650101932833,1,1,2,-0.1,1.8654289245605469,45.20249557495117
3,1,3.341592788696289,-2.0,96,0.9398529529571533,0.34157925844192505,0.4789322018623352,0.3485967172689151,1,1,2,-0.1,1.8306965827941895,45.20249557495117
3,1,3.341592788696289,-2.0,97,0.9269475936889648,0.37519073486328125,0.7201166152954102,0.38460254690420914,0,0,2,-0.1,1.7802376747131348,45.20249557495117
3,1,3.341592788696289,-2.0,98,0.9073212146759033,0.4204380214214325,0.9865096807479858,0.4339280487755874,0,0,2,-0.1,1.708080768585205,45.20249557495117
3,1,3.341592788696289,-2.0,99,0.8784106373786926,0.4779065251350403,1.286838173866272,0.49826993877699804,0,0,2,-0.1,1.605818271636963,45.20249557495117
3,1,3.341592788696289,-2.0,100,0.8365813493728638,0.5478426218032837,1.6302680969238281,0.5797832866267263,0,0,2,-0.1,1.4620559215545654,45.20249557495117
3,1,3.341592788696289,-2.0,101,0.7768862843513489,0.6296408176422119,2.0261499881744385,0.6810908466486174,0,0,2,-0.1,1.2620813846588135,45.20249557495117
3,1,3.341592788696289,-2.0,102,0.6929238438606262,0.721010684967041,2.4833805561065674,0.8052598664229456,0,0,0,-2.0,1.0308929681777954,45.20249557495117
3,1,3.341592788696289,-2.0,103,0.5886028409004211,0.808422327041626,2.7241384983062744,0.9414668161193227,0,0,5,0.5,0.6848475933074951,45.20249557495117
3,1,3.341592788696289,-2.0,104,0.44310262799263,0.896470844745636,3.4054553508758545,1.111739644976852,0,0,5,0.5,0.22102349996566772,45.20249557495117
3,1,3.341592788696289,-2.0,105,0.24877595901489258,0.9685609936714172,4.152808666229248,1.3193800339350694,0,0,3,0.0,-0.3451400101184845,45.20249557495117
3,1,3.341592788696289,-2.0,106,0.0074547589756548405,0.9999721646308899,4.879229545593262,1.5633414984099374,0,0,3,0.0,-0.9987895488739014,45.20249557495117
3,1,3.341592788696289,-2.0,107,-0.2705897390842438,0.9626947045326233,5.629208564758301,1.8448019114564222,0,0,3,0.0,-1.677486538887024,45.20249557495117
3,1,3.341592788696289,-2.0,108,-0.5576623678207397,0.8300678133964539,6.351229667663574,2.162363296398642,0,0,3,0.0,-2.2760987281799316,45.20249557495117
3,1,3.341592788696289,-2.0,109,-0.8077090382575989,0.5895811915397644,6.973780632019043,2.5110523782133756,0,0,3,0.0,-2.6682772636413574,45.20249557495117
3,1,3.341592788696289,-2.0,110,-0.9664562344551086,0.2568311393260956,7.415966510772705,2.881850716622932,0,0,6,2.0,-2.6731021404266357,45.20249557495117
3,1,3.341592788696289,-2.0,111,-0.9908084869384766,-0.13527169823646545,7.908589839935303,-3.0059049700467706,0,0,6,2.0,-2.1638355255126953,45.20249557495117
3,1,3.341592788696289,-2.0,112,-0.8599177598953247,-0.5104325413703918,8.0,-2.605904915338855,0,0,6,2.0,-1.6260745525360107,45.20249557495117
3,1,3.341592788696289,-2.0,113,-0.5965934991836548,-0.8025435209274292,7.917175769805908,-2.2100461093731285,0,0,0,-2.0,-0.8897616863250732,45.20249557495117
3,1,3.341592788696289,-2.0,114,-0.2845015525817871,-0.9586755633354187,7.015268325805664,-1.8592827860396415,0,0,0,-2.0,-0.19099211692810059,45.20249557495117
3,1,3.341592788696289,-2.0,115,0.011326558887958527,-0.9999358057975769,5.9962615966796875,-1.5594695251817934,0,0,0,-2.0,0.38653385639190674,45.20249557495117
3,1,3.341592788696289,-2.0,116,0.25576815009117126,-0.9667381048202515,4.946309566497803,-1.3121541158215122,0,0,4,0.1,0.8330216407775879,45.20249557495117
3,1,3.341592788696289,-2.0,117,0.45329204201698303,-0.8913620114326477,4.236256122589111,-1.100341147090973,0,0,4,0.1,1.1709210872650146,45.20249557495117
3,1,3.341592788696289,-2.0,118,0.6048614382743835,-0.7963306307792664,3.5827345848083496,-0.9212044076817927,0,0,4,0.1,1.4191501140594482,45.20249557495117
3,1,3.341592788696289,-2.0,119,0.7170886993408203,-0.6969818472862244,3.0004866123199463,-0.771179992193236,0,0,2,-0.1,1.5954408645629883,45.20249557495117
3,1,3.341592788696289,-2.0,120,0.7972669005393982,-0.6036269068717957,2.462750196456909,-0.6480425096834432,0,0,2,-0.1,1.7168970108032227,45.20249557495117
3,1,3.341592788696289,-2.0,121,0.8534165024757385,-0.5212295055389404,1.9950300455093384,-0.5482910273934724,0,0,2,-0.1,1.7986549139022827,45.20249557495117
3,1,3.341592788696289,-2.0,122,0.8920949697494507,-0.4518478810787201,1.589107871055603,-0.46883566450641745,0,0,2,-0.1,1.8521783351898193,45.20249557495117
3,1,3.341592788696289,-2.0,123,0.9182828664779663,-0.39592480659484863,1.2352219820022583,-0.4070747637371813,0,0,2,-0.1,1.885698676109314,45.20249557495117
3,1,3.341592788696289,-2.0,124,0.9355756044387817,-0.3531264066696167,0.9232783317565918,-0.36091070377357104,0,0,2,-0.1,1.9048360586166382,45.20249557495117
3,1,3.341592788696289,-2.0,125,0.9464501738548279,-0.3228497803211212,0.6434335112571716,-0.3287389818323141,1,0,2,-0.1,1.9131730794906616,45.20249557495117
3,1,3.341592788696289,-2.0,126,0.9525090456008911,-0.304510235786438,0.3862961530685425,-0.30942420922048025,1,1,2,-0.1,1.9126800298690796,45.20249557495117
3,1,3.341592788696289,-2.0,127,0.9546606540679932,-0.29769599437713623,0.14291346073150635,-0.3022783344331204,1,1,0,-2.0,1.8826981782913208,45.20249557495117
3,1,3.341592788696289,-2.0,128,0.9488269090652466,-0.31579652428627014,-0.3803585171699524,-0.3212960287516245,1,1,0,-2.0,1.8313608169555664,45.20249557495117
3,1,3.341592788696289,-2.0,129,0.9333518743515015,-0.3589627146720886,-0.9172059297561646,-0.3671563098218039,0,0,0,-2.0,1.7449871301651,45.20249557495117
3,1,3.341592788696289,-2.0,130,0.9041212797164917,-0.4272758364677429,-1.4864280223846436,-0.44147759005087944,0,0,0,-2.0,1.6073007583618164,45.20249557495117
3,1,3.341592788696289,-2.0,131,0.8541813492774963,-0.5199751257896423,-2.1068849563598633,-0.5468218576435835,0,0,0,-2.0,1.3945820331573486,45.20249557495117
3,1,3.341592788696289,-2.0,132,0.7733643054962158,-0.6339617967605591,-2.7968664169311523,-0.6866653672282053,0,0,0,-2.0,1.0759257078170776,45.20249557495117
3,1,3.341592788696289,-2.0,133,0.6484251618385315,-0.7612783312797546,-3.5723378658294678,-0.865282345395816,0,0,1,-0.5,0.6657102108001709,45.20249557495117
3,1,3.341592788696289,-2.0,134,0.47467902302742004,-0.8801589012145996,-4.218296527862549,-1.076196975577449,0,0,1,-0.5,0.11940500140190125,45.20249557495117
3,1,3.341592788696289,-2.0,135,0.24442696571350098,-0.9696676731109619,-4.953415870666504,-1.323867629926814,0,0,1,-0.5,-0.5571050643920898,45.20249557495117
3,1,3.341592788696289,-2.0,136,-0.04084307700395584,-0.9991655349731445,-5.755666732788086,-1.6116507693445743,0,0,1,-0.5,-1.3206835985183716,45.20249557495117
3,1,3.341592788696289,-2.0,137,-0.3614814877510071,-0.9323792457580566,-6.58004093170166,-1.9406526790395888,0,0,1,-0.5,-2.0699563026428223,45.20249557495117
3,1,3.341592788696289,-2.0,138,-0.6724933981895447,-0.7401030659675598,-7.354325294494629,-2.3083690040881786,0,0,3,0.0,-2.6347341537475586,45.20249557495117
3,1,3.341592788696289,-2.0,139,-0.9057062268257141,-0.4239058792591095,-7.909402847290039,-2.7038391319727015,0,0,3,0.0,-2.8385746479034424,45.20249557495117
3,1,3.341592788696289,-2.0,140,-0.9992873668670654,-0.03774446249008179,-8.0,-3.1038392211237547,0,0,0,-2.0,-2.351959228515625,45.20249557495117
3,1,3.341592788696289,-2.0,141,-0.9351029992103577,0.354375958442688,-8.0,2.779346009817108,0,0,0,-2.0,-1.8905725479125977,45.20249557495117
3,1,3.341592788696289,-2.0,142,-0.7232863306999207,0.6905481815338135,-8.0,2.3793459266425194,0,0,5,0.5,-1.2123340368270874,45.20249557495117
3,1,3.341592788696289,-2.0,143,-0.42430582642555237,0.9055188894271851,-7.407088756561279,2.008991496521563,0,0,3,0.0,-0.4876980781555176,45.20249557495117
3,1,3.341592788696289,-2.0,144,-0.10162189602851868,0.9948230385780334,-6.727949619293213,1.6725939547954738,0,0,3,0.0,0.18375587463378906,45.20249557495117
3,1,3.341592788696289,-2.0,145,0.1960166096687317,0.9806005358695984,-5.981832504272461,1.373502254602707,0,0,3,0.0,0.7431171536445618,45.20249557495117
3,1,3.341592788696289,-2.0,146,0.44360142946243286,0.8962241411209106,-5.246382236480713,1.1111831689079972,0,0,3,0.0,1.1756080389022827,45.20249557495117
3,1,3.341592788696289,-2.0,147,0.6352435350418091,0.772311806678772,-4.574213981628418,0.8824724639504218,0,0,5,0.5,1.4910590648651123,45.20249557495117
3,1,3.341592788696289,-2.0,148,0.7734859585762024,0.6338133215904236,-3.919980049133301,0.6864734184023243,0,0,5,0.5,1.7080769538879395,45.20249557495117
3,1,3.341592788696289,-2.0,149,0.8688148856163025,0.49513691663742065,-3.3696200847625732,0.5179924512214024,0,0,6,2.0,1.8456865549087524,45.20249557495117
3,1,3.341592788696289,-2.0,150,0.9275181293487549,0.3737781047821045,-2.6982674598693848,0.3830790524761241,0,0,6,2.0,3.9277524948120117,45.20249557495117
3,1,3.341592788696289,-2.0,151,0.9618302583694458,0.27364665269851685,-2.117933750152588,0.2771823750734479,1,0,2,-0.1,3.9784233570098877,45.20249557495117
3,1,3.341592788696289,-2.0,152,0.9837005734443665,0.17981405556201935,-1.9276987314224243,0.18079743051615468,1,0,2,-0.1,4.004335403442383,45.20249557495117
3,1,3.341592788696289,-2.0,153,0.9959161877632141,0.09028241038322449,-1.8078382015228271,0.09040551130298205,1,0,2,-0.1,4.013056755065918,45.20249557495117
3,1,3.341592788696289,-2.0,154,0.9999964833259583,0.0026491922326385975,-1.7551263570785522,0.0026491953514401136,1,0,0,-2.0,3.8951735496520996,45.20249557495117
3,1,3.341592788696289,-2.0,155,0.995003342628479,-0.0998411551117897,-2.0531394481658936,-0.10000778193314223,1,0,0,-2.0,3.8275246620178223,45.20249557495117
3,1,3.341592788696289,-2.0,156,0.9755890369415283,-0.2196042239665985,-2.4280202388763428,-0.22140877469477924,1,0,0,-2.0,1.7075039148330688,45.20249557495117
3,1,3.341592788696289,-2.0,157,0.9337502121925354,-0.3579251766204834,-2.892723321914673,-0.3660449329876603,0,0,0,-2.0,1.5060126781463623,45.20249557495117
3,1,3.341592788696289,-2.0,158,0.8581693172454834,-0.5133666396141052,-3.461167335510254,-0.5391032904190077,0,0,3,0.0,1.2443759441375732,45.20249557495117
3,1,3.341592788696289,-2.0,159,0.7442313432693481,-0.6679218411445618,-3.8461923599243164,-0.7314129750998719,0,0,2,-0.1,0.8648020029067993,45.20249557495117
3,1,3.341592788696289,-2.0,160,0.5820737481117249,-0.8131359815597534,-4.362133979797363,-0.9495196382379641,0,0,1,-0.5,0.34008482098579407,45.20249557495117
3,1,3.341592788696289,-2.0,161,0.3606151044368744,-0.9327147006988525,-5.046986103057861,-1.2018690333068314,0,0,1,-0.5,-0.3291442394256592,45.20249557495117
3,1,3.341592788696289,-2.0,162,0.07777251303195953,-0.996971070766449,-5.821522235870361,-1.4929451929006154,0,0,1,-0.5,-1.1110718250274658,45.20249557495117
3,1,3.341592788696289,-2.0,163,-0.2516274154186249,-0.9678241610527039,-6.644250392913818,-1.8251577398382728,0,0,1,-0.5,-1.91349196434021,45.20249557495117
3,1,3.341592788696289,-2.0,164,-0.5864080786705017,-0.8100157380104065,-7.445118427276611,-2.1974136529890864,0,0,1,-0.5,-2.5513553619384766,45.20249557495117
3,1,3.341592788696289,-2.0,165,-0.8555526733398438,-0.5177156925201416,-8.0,-2.597413819416484,0,0,3,0.0,-2.8192484378814697,45.20249557495117
3,1,3.341592788696289,-2.0,166,-0.9896242022514343,-0.14367976784706116,-8.0,-2.997413880352427,0,0,0,-2.0,-2.523090362548828,45.20249557495117
3,1,3.341592788696289,-2.0,167,-0.9674557447433472,0.253040075302124,-8.0,2.8857713299157846,0,0,0,-2.0,-2.029094696044922,45.20249557495117
3,1,3.341592788696289,-2.0,168,-0.7925472259521484,0.6098104119300842,-8.0,2.48577123818116,0,0,5,0.5,-1.4022185802459717,45.20249557495117
3,1,3.341592788696289,-2.0,169,-0.5155012607574463,0.8568887710571289,-7.467642307281494,2.1123888760968956,0,0,5,0.5,-0.692482590675354,45.20249557495117
3,1,3.341592788696289,-2.0,170,-0.20267996191978455,0.9792450070381165,-6.749975681304932,1.7748902447744912,0,0,3,0.0,-0.018414363265037537,45.20249557495117
3,1,3.341592788696289,-2.0,171,0.09653247892856598,0.9953297972679138,-6.015542030334473,1.4741132887350294,0,0,3,0.0,0.5588986873626709,45.20249557495117
3,1,3.341592788696289,-2.0,172,0.35240063071250916,0.9358491897583008,-5.269044876098633,1.2106612516257225,0,0,3,0.0,1.0158053636550903,45.20249557495117
3,1,3.341592788696289,-2.0,173,0.5551080107688904,0.8317782282829285,-4.567157745361328,0.9823034859040901,0,0,3,0.0,1.3576668500900269,45.20249557495117
3,1,3.341592788696289,-2.0,174,0.7072910666465759,0.7069224119186401,-3.943324089050293,0.785137485129865,0,0,5,0.5,1.601582407951355,45.20249557495117
3,1,3.341592788696289,-2.0,175,0.8149052262306213,0.5795941948890686,-3.338132381439209,0.6182306389213506,0,0,6,2.0,1.759796380996704,45.20249557495117
3,1,3.341592788696289,-2.0,176,0.8832446932792664,0.468912273645401,-2.6034367084503174,0.48805888728818225,0,0,2,-0.1,1.8664960861206055,45.20249557495117
3,1,3.341592788696289,-2.0,177,0.9306095838546753,0.36601319909095764,-2.2667524814605713,0.37472134558129355,0,0,2,-0.1,3.9350788593292236,45.20249557495117
3,1,3.341592788696289,-2.0,178,0.9625990390777588,0.2709299921989441,-2.0072426795959473,0.2743590306537451,1,0,2,-0.1,3.978832960128784,45.20249557495117
3,1,3.341592788696289,-2.0,179,0.9832280874252319,0.18238013982772827,-1.8190451860427856,0.18340665179810628,1,0,2,-0.1,4.00391149520874,45.20249557495117
3,1,3.341592788696289,-2.0,180,0.9951484799385071,0.09838405251502991,-1.6972601413726807,0.09854346865217423,1,0,2,-0.1,4.013829231262207,45.20249557495117
3,1,3.341592788696289,-2.0,181,0.9998618364334106,0.01661921851336956,-1.638472080230713,0.01661998455315629,1,0,0,-2.0,3.9210290908813477,45.20249557495117
3,1,3.341592788696289,-2.0,182,0.9968271255493164,-0.07959632575511932,-1.9260077476501465,-0.07968061862721039,1,0,0,-2.0,3.8491077423095703,45.20249557495117
3,1,3.341592788696289,-2.0,183,0.9812474250793457,-0.19275210797786713,-2.285705089569092,-0.19396609259004655,1,0,0,-2.0,1.7449735403060913,45.20249557495117
3,1,3.341592788696289,-2.0,184,0.9458868503570557,-0.32449641823768616,-2.730269193649292,-0.33047931251967816,1,0,0,-2.0,1.5677255392074585,45.20249557495117
3,1,3.341592788696289,-2.0,185,0.8803667426109314,-0.47429344058036804,-3.273641586303711,-0.4941613193716436,0,0,3,0.0,1.3381705284118652,45.20249557495117
3,1,3.341592788696289,-2.0,186,0.7803134918212891,-0.6253884434700012,-3.629361629486084,-0.6756292978178843,0,0,2,-0.1,1.0002520084381104,45.20249557495117
3,1,3.341592788696289,-2.0,187,0.6361488699913025,-0.7715662717819214,-4.113402843475342,-0.8812996664540561,0,0,1,-0.5,0.5253119468688965,45.20249557495117
3,1,3.341592788696289,-2.0,188,0.43599438667297363,-0.8999493718147278,-4.767077445983887,-1.119653403595695,0,0,1,-0.5,-0.09376417100429535,45.20249557495117
3,1,3.341592788696289,-2.0,189,0.1743943989276886,-0.9846758246421814,-5.5170392990112305,-1.3955056078756518,0,0,1,-0.5,-0.8408065438270569,45.20249557495117
3,1,3.341592788696289,-2.0,190,-0.14076754450798035,-0.9900426268577576,-6.3305463790893555,-1.7120329697061756,0,0,4,0.1,-1.6231776475906372,45.20249557495117
3,1,3.341592788696289,-2.0,191,-0.47427552938461304,-0.880376398563385,-7.058078289031982,-2.0649372979880227,0,0,1,-0.5,-2.3487696647644043,45.20249557495117
3,1,3.341592788696289,-2.0,192,-0.7731603980064392,-0.6342104077339172,-7.793360710144043,-2.4546057499046894,0,0,3,0.0,-2.7582015991210938,45.20249557495117
3,1,3.341592788696289,-2.0,193,-0.9591009616851807,-0.28306400775909424,-8.0,-2.854605360597975,0,0,5,0.5,-2.714479684829712,45.20249557495117
3,1,3.341592788696289,-2.0,194,-0.9936208724975586,0.11277192831039429,-8.0,3.0285803141895045,0,0,0,-2.0,-2.1865408420562744,45.20249557495117
3,1,3.341592788696289,-2.0,195,-0.8712701201438904,0.49080368876457214,-8.0,2.628580673701341,0,0,0,-2.0,-1.6629648208618164,45.20249557495117
3,1,3.341592788696289,-2.0,196,-0.6140559911727905,0.7892624139785767,-7.931897163391113,2.2319857032152544,0,0,5,0.5,-0.9335278272628784,45.20249557495117
3,1,3.341592788696289,-2.0,197,-0.2935529947280884,0.9559427499771118,-7.264950275421143,1.868737813566353,0,0,3,0.0,-0.2061561942100525,45.20249557495117
3,1,3.341592788696289,-2.0,198,0.029453495517373085,0.9995661377906799,-6.547993183135986,1.5413385706790943,0,0,3,0.0,0.43669652938842773,45.20249557495117
3,1,3.341592788696289,-2.0,199,0.3139720559120178,0.9494321942329407,-5.798318386077881,1.2514225509717896,0,0,3,0.0,0.9539204835891724,45.20249557495117
3,1,3.341592788696289,-2.0,200,0.5427318215370178,0.8399059772491455,-5.086244106292725,0.9971100516697529,0,0,5,0.5,1.3418982028961182,45.20249557495117
3,1,3.341592788696289,-2.0,201,0.7122874855995178,0.7018877267837524,-4.381314754486084,0.7780443565591398,0,0,5,0.5,1.6143096685409546,45.20249557495117
3,1,3.341592788696289,-2.0,202,0.8314693570137024,0.5555704832077026,-3.7798988819122314,0.5890489724027966,0,0,5,0.5,1.7962064743041992,45.20249557495117
3,1,3.341592788696289,-2.0,203,0.9111877083778381,0.41199129819869995,-3.2882211208343506,0.42463840203424125,0,0,6,2.0,3.9072983264923096,45.20249557495117
3,1,3.341592788696289,-2.0,204,0.9580501317977905,0.28660061955451965,-2.679227590560913,0.29067672151844925,1,0,6,2.0,3.970065116882324,45.20249557495117
3,1,3.341592788696289,-2.0,205,0.9833996891975403,0.18145251274108887,-2.1642770767211914,0.18246328587331886,1,0,5,0.5,4.003242492675781,45.20249557495117
3,1,3.341592788696289,-2.0,206,0.9964062571525574,0.08470256626605988,-1.9531877040863037,0.08480418006351481,1,0,5,0.5,4.006223201751709,45.20249557495117
3,1,3.341592788696289,-2.0,207,0.9999824166297913,-0.00592835433781147,-1.8146607875823975,-0.005928389126462204,1,0,0,-2.0,3.8856115341186523,45.20249557495117
3,1,3.341592788696289,-2.0,208,0.9937475323677063,-0.11165022850036621,-2.1191070079803467,-0.1118835110698025,1,0,0,-2.0,3.814868211746216,45.20249557495117
3,1,3.341592788696289,-2.0,209,0.9720406532287598,-0.2348124384880066,-2.5028445720672607,-0.23702561768919755,1,0,0,-2.0,1.6856496334075928,45.20249557495117
3,1,3.341592788696289,-2.0,210,0.9264324307441711,-0.3764610290527344,-2.9789538383483887,-0.3859733279189581,0,0,0,-2.0,1.4703450202941895,45.20249557495117
3,1,3.341592788696289,-2.0,211,0.8451029062271118,-0.5346035957336426,-3.5612995624542236,-0.5640386403676332,0,0,3,0.0,1.1906545162200928,45.20249557495117
3,1,3.341592788696289,-2.0,212,0.7233523726463318,-0.690479040145874,-3.962252378463745,-0.7621511127739927,0,0,2,-0.1,0.7880997061729431,45.20249557495117
3,1,3.341592788696289,-2.0,213,0.5512735247612,-0.8343245387077332,-4.495111465454102,-0.9869064217733787,0,0,1,-0.5,0.2367924153804779,45.20249557495117
3,1,3.341592788696289,-2.0,214,0.31845349073410034,-0.9479384422302246,-5.195854663848877,-1.2466987181874656,0,0,1,-0.5,-0.45760563015937805,45.20249557495117
3,1,3.341592788696289,-2.0,215,0.02500460483133793,-0.9996873140335083,-5.981808662414551,-1.5457891150752536,0,0,4,0.1,-1.2307281494140625,45.20249557495117
3,1,3.341592788696289,-2.0,216,-0.3058409094810486,-0.9520825743675232,-6.716574192047119,-1.8816178801574261,0,0,1,-0.5,-2.0182905197143555,45.20249557495117
3,1,3.341592788696289,-2.0,217,-0.6335274577140808,-0.7737201452255249,-7.505636215209961,-2.256900202831517,0,0,3,0.0,-2.6096351146698,45.20249557495117
3,1,3.341592788696289,-2.0,218,-0.8848180770874023,-0.4659366011619568,-8.0,-2.6568997988116316,0,0,3,0.0,-2.8328309059143066,45.20249557495117
3,1,3.341592788696289,-2.0,219,-0.9964156150817871,-0.08459201455116272,-8.0,-3.0568994205964133,0,0,0,-2.0,-2.4300975799560547,45.20249557495117
3,1,3.341592788696289,-2.0,220,-0.9507013559341431,0.3101077377796173,-8.0,2.8262862786989142,0,0,0,-2.0,-1.9537866115570068,45.20249557495117
3,1,3.341592788696289,-2.0,221,-0.7548925280570984,0.6558483839035034,-8.0,2.4262866607429645,0,0,5,0.5,-1.2972880601882935,45.20249557495117
3,1,3.341592788696289,-2.0,222,-0.46517640352249146,0.8852179646492004,-7.4331135749816895,2.054630222549733,0,0,3,0.0,-0.5787152051925659,45.20249557495117
3,1,3.341592788696289,-2.0,223,-0.14486147463321686,0.9894518852233887,-6.769200325012207,1.7161693045312858,0,0,3,0.0,0.09811621904373169,45.20249557495117
3,1,3.341592788696289,-2.0,224,0.15535061061382294,0.9878593683242798,-6.027111530303955,1.4148139593776017,0,0,3,0.0,0.6687690019607544,45.20249557495117
3,1,3.341592788696289,-2.0,225,0.40802815556526184,0.9129692912101746,-5.286217212677002,1.150503102407054,0,0,3,0.0,1.114255428314209,45.20249557495117
3,1,3.341592788696289,-2.0,226,0.6054785847663879,0.795861542224884,-4.601490020751953,0.9204292212720017,0,0,5,0.5,1.4419628381729126,45.20249557495117
3,1,3.341592788696289,-2.0,227,0.7491956949234009,0.6623486876487732,-3.929593801498413,0.7239493908433619,0,0,5,0.5,1.669630765914917,45.20249557495117
3,1,3.341592788696289,-2.0,228,0.8493430018424988,0.5278412699699402,-3.357832193374634,0.5560569235724998,0,0,6,2.0,1.815443515777588,45.20249557495117
3,1,3.341592788696289,-2.0,229,0.9118778705596924,0.4104616045951843,-2.6619510650634766,0.4229602222977521,0,0,6,2.0,1.9034686088562012,45.20249557495117
3,1,3.341592788696289,-2.0,230,0.9491550922393799,0.31480881571769714,-2.054104804992676,0.3202552249521876,1,0,2,-0.1,3.9601826667785645,45.20249557495117
3,1,3.341592788696289,-2.0,231,0.9739834070205688,0.22661924362182617,-1.8329981565475464,0.22860521639817274,1,0,2,-0.1,3.992880344390869,45.20249557495117
3,1,3.341592788696289,-2.0,232,0.9895487427711487,0.14419840276241302,-1.678033709526062,0.14470286897060622,1,0,2,-0.1,4.010210037231445,45.20249557495117
3,1,3.341592788696289,-2.0,233,0.9978583455085754,0.0654115080833435,-1.5848848819732666,0.06545824564881068,1,0,2,-0.1,4.002481937408447,45.20249557495117
3,1,3.341592788696289,-2.0,234,0.9999269843101501,-0.012082806788384914,-1.5508263111114502,-0.012083101003330021,1,0,0,-2.0,3.9038798809051514,45.20249557495117
3,1,3.341592788696289,-2.0,235,0.9944843649864197,-0.10488452762365341,-1.8598884344100952,-0.10507779193362958,1,0,0,-2.0,3.8430190086364746,45.20249557495117
3,1,3.341592788696289,-2.0,236,0.9765466451644897,-0.2153056561946869,-2.2385518550872803,-0.2170048297473715,1,0,0,-2.0,1.73296320438385,45.20249557495117
3,1,3.341592788696289,-2.0,237,0.9386826157569885,-0.34478238224983215,-2.700031042098999,-0.3520069523196332,0,0,0,-2.0,1.5489954948425293,45.20249557495117
