seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
8,1,3.341592788696289,-2.0,40,-0.6663939356803894,0.7455997467041016,8.0,2.3001581985103208,0,0,6,2.0,-2.6522786617279053,-65.95349884033203
8,1,3.341592788696289,-2.0,41,-0.904139518737793,0.4272371828556061,8.0,2.70015780418937,0,0,6,2.0,-2.842283010482788,-65.95349884033203
8,1,3.341592788696289,-2.0,42,-0.9991416335105896,0.041423361748456955,8.0,3.100157434229305,0,0,6,2.0,-2.358238935470581,-65.95349884033203
8,1,3.341592788696289,-2.0,43,-0.9364015460014343,-0.35093027353286743,8.0,-2.7830282624693408,0,0,6,2.0,-1.8956496715545654,-65.95349884033203
8,1,3.341592788696289,-2.0,44,-0.7258245348930359,-0.6878798604011536,8.0,-2.3830286477066376,0,0,6,2.0,-1.2363665103912354,-65.95349884033203
8,1,3.341592788696289,-2.0,45,-0.4105236530303955,-0.9118499159812927,7.784090042114258,-1.9938246039715475,0,0,6,2.0,-0.472611665725708,-65.95349884033203
8,1,3.341592788696289,-2.0,46,-0.05299307033419609,-0.9985948204994202,7.400202751159668,-1.6238142347843239,0,0,6,2.0,0.2671896815299988,-65.95349884033203
8,1,3.341592788696289,-2.0,47,0.2903043329715729,-0.9569343328475952,6.95125675201416,-1.2762514636261086,0,0,6,2.0,0.8965234756469727,-65.95349884033203
8,1,3.341592788696289,-2.0,48,0.582029402256012,-0.8131676912307739,6.53355598449707,-0.9495741548189133,0,0,6,2.0,1.3703618049621582,-65.95349884033203
8,1,3.341592788696289,-2.0,49,0.8030560612678528,-0.5959033966064453,6.223680019378662,-0.6383901667999287,0,0,6,2.0,1.6677640676498413,-65.95349884033203
8,1,3.341592788696289,-2.0,50,0.9445573091506958,-0.3283464014530182,6.076752662658691,-0.3345524041910823,1,0,6,2.0,3.7726471424102783,-65.95349884033203
8,1,3.341592788696289,-2.0,51,0.9996072053909302,-0.028024468570947647,6.130492687225342,-0.028028139033135214,1,0,6,2.0,3.3680615425109863,-65.95349884033203
8,1,3.341592788696289,-2.0,52,0.9575416445732117,0.2882947623729706,6.4094743728637695,0.29244552908526994,1,0,6,2.0,0.9489120244979858,-65.95349884033203
8,1,3.341592788696289,-2.0,53,0.8028532862663269,0.5961765646934509,6.925695419311523,0.638730370442182,0,0,6,2.0,0.25814419984817505,-65.95349884033203
8,1,3.341592788696289,-2.0,54,0.5213435292243958,0.8533468246459961,7.67282772064209,1.0223716715522624,0,0,6,2.0,-0.5482377409934998,-65.95349884033203
8,1,3.341592788696289,-2.0,55,0.1478806883096695,0.9890051484107971,8.0,1.4223712623386584,0,0,6,2.0,-1.3418587446212769,-65.95349884033203
8,1,3.341592788696289,-2.0,56,-0.2489292472600937,0.9685216546058655,8.0,1.8223708752967498,0,0,6,2.0,-2.056877613067627,-65.95349884033203
8,1,3.341592788696289,-2.0,57,-0.6064388155937195,0.7951301336288452,8.0,2.2223704957136072,0,0,6,2.0,-2.5804102420806885,-65.95349884033203
8,1,3.341592788696289,-2.0,58,-0.868205189704895,0.49620527029037476,8.0,2.6223701174206524,0,0,6,2.0,-2.8298022747039795,-65.95349884033203
8,1,3.341592788696289,-2.0,59,-0.9929013252258301,0.11894067376852036,8.0,3.022369734888155,0,0,6,2.0,-2.4849038124084473,-65.95349884033203
8,1,3.341592788696289,-2.0,60,-0.9608404636383057,-0.277101993560791,8.0,-2.8608159650943503,0,0,6,2.0,-1.998168706893921,-65.95349884033203
8,1,3.341592788696289,-2.0,61,-0.777083694934845,-0.6293972134590149,8.0,-2.4608153574908544,0,0,6,2.0,-1.3775019645690918,-65.95349884033203
8,1,3.341592788696289,-2.0,62,-0.47821539640426636,-0.878242552280426,7.827951908111572,-2.0694179103808725,0,0,6,2.0,-0.6248353123664856,-65.95349884033203
8,1,3.341592788696289,-2.0,63,-0.1248323917388916,-0.9921777844429016,7.469269752502441,-1.6959552339367647,0,0,6,2.0,0.12645521759986877,-65.95349884033203
8,1,3.341592788696289,-2.0,64,0.22417695820331573,-0.9745483994483948,7.025136470794678,-1.3446978968394117,0,0,6,2.0,0.7812797427177429,-65.95349884033203
8,1,3.341592788696289,-2.0,65,0.5276318192481995,-0.8494731187820435,6.59422492980957,-1.0149859798378464,0,0,6,2.0,1.287848949432373,-65.95349884033203
8,1,3.341592788696289,-2.0,66,0.7634686827659607,-0.6458447575569153,6.257120132446289,-0.7021292896624474,0,0,6,2.0,1.6223299503326416,-65.95349884033203
8,1,3.341592788696289,-2.0,67,0.9216468334197998,-0.38802963495254517,6.072736740112305,-0.39849277854889303,0,0,6,2.0,3.7692646980285645,-65.95349884033203
8,1,3.341592788696289,-2.0,68,0.9955469965934753,-0.0942659080028534,6.081714630126953,-0.09440608350523869,1,0,6,2.0,3.485637903213501,-65.95349884033203
8,1,3.341592788696289,-2.0,69,0.9756471514701843,0.21934567391872406,6.3110151290893555,0.2211437738866794,1,0,6,2.0,1.0621318817138672,-65.95349884033203
8,1,3.341592788696289,-2.0,70,0.8472979068756104,0.531117856502533,6.775524139404297,0.55991936480939,0,0,6,2.0,0.4404364824295044,-65.95349884033203
8,1,3.341592788696289,-2.0,71,0.5949339270591736,0.8037745952606201,7.473862648010254,0.9336128756073674,0,0,6,2.0,-0.3740653991699219,-65.95349884033203
8,1,3.341592788696289,-2.0,72,0.2349662333726883,0.9720035195350647,8.0,1.3336124947626542,0,0,6,2.0,-1.1681914329528809,-65.95349884033203
8,1,3.341592788696289,-2.0,73,-0.16209737956523895,0.986774742603302,8.0,1.7336121039284913,0,0,6,2.0,-1.9111360311508179,-65.95349884033203
8,1,3.341592788696289,-2.0,74,-0.5335693955421448,0.8457562327384949,8.0,2.1336116904649125,0,0,6,2.0,-2.4856035709381104,-65.95349884033203
8,1,3.341592788696289,-2.0,75,-0.8208027482032776,0.5712116360664368,8.0,2.5336113554119017,0,0,6,2.0,-2.800898313522339,-65.95349884033203
8,1,3.341592788696289,-2.0,76,-0.9784496426582336,0.20648549497127533,8.0,2.9336109719865506,0,0,6,2.0,-2.6152262687683105,-65.95349884033203
8,1,3.341592788696289,-2.0,77,-0.9816210865974426,-0.19084011018276215,8.0,-2.949574729395454,0,0,6,2.0,-2.10363507270813,-65.95349884033203
8,1,3.341592788696289,-2.0,78,-0.829816460609436,-0.5580363273620605,8.0,-2.5495751021548734,0,0,6,2.0,-1.5320491790771484,-65.95349884033203
8,1,3.341592788696289,-2.0,79,-0.5519536137580872,-0.8338747620582581,7.881472587585449,-2.1555015968672535,0,0,6,2.0,-0.7968997359275818,-65.95349884033203
8,1,3.341592788696289,-2.0,80,-0.20542845129966736,-0.9786720871925354,7.556066513061523,-1.7776978125430125,0,0,6,2.0,-0.035890236496925354,-65.95349884033203
8,1,3.341592788696289,-2.0,81,0.1486494392156601,-0.9888899326324463,7.122062683105469,-1.4215939254042327,0,0,6,2.0,0.6460016965866089,-65.95349884033203
8,1,3.341592788696289,-2.0,82,0.46463555097579956,-0.8855019807815552,6.680395126342773,-1.087573321106875,0,0,6,2.0,1.1883201599121094,-65.95349884033203
8,1,3.341592788696289,-2.0,83,0.7166841626167297,-0.6973978281021118,6.316268444061279,-0.7717602421741375,0,0,6,2.0,1.5628119707107544,-65.95349884033203
8,1,3.341592788696289,-2.0,84,0.8928781151771545,-0.4502983093261719,6.093220233917236,-0.46709943572622564,0,0,6,2.0,3.753754138946533,-65.95349884033203
8,1,3.341592788696289,-2.0,85,0.9865289926528931,-0.16358646750450134,6.055496692657471,-0.16432500754369633,1,0,6,2.0,3.5943660736083984,-65.95349884033203
8,1,3.341592788696289,-2.0,86,0.9891687631607056,0.1467825174331665,6.23280668258667,0.14731477202176663,1,0,6,2.0,1.1631388664245605,-65.95349884033203
8,1,3.341592788696289,-2.0,87,0.8872447609901428,0.4612988233566284,6.6428937911987305,0.47945855990630154,0,0,6,2.0,0.6116102337837219,-65.95349884033203
8,1,3.341592788696289,-2.0,88,0.6645525693893433,0.7472414374351501,7.288867950439453,0.8439013928861855,0,0,6,2.0,-0.2017880529165268,-65.95349884033203
8,1,3.341592788696289,-2.0,89,0.3211042881011963,0.947043776512146,8.0,1.2439010121025065,0,0,6,2.0,-0.990074872970581,-65.95349884033203
8,1,3.341592788696289,-2.0,90,-0.07303918898105621,0.99732905626297,8.0,1.6439006139261387,0,0,6,2.0,-1.7552986145019531,-65.95349884033203
8,1,3.341592788696289,-2.0,91,-0.4556514322757721,0.8901582360267639,8.0,2.043900242488188,0,0,6,2.0,-2.376649856567383,-65.95349884033203
8,1,3.341592788696289,-2.0,92,-0.7663264274597168,0.642451286315918,8.0,2.4438998475288596,0,0,6,2.0,-2.7560298442840576,-65.95349884033203
8,1,3.341592788696289,-2.0,93,-0.9560156464576721,0.2933156192302704,8.0,2.843899483203277,0,0,6,2.0,-2.73123836517334,-65.95349884033203
8,1,3.341592788696289,-2.0,94,-0.9947712421417236,-0.1021280586719513,8.0,-3.0392862196186927,0,0,6,2.0,-2.1969516277313232,-65.95349884033203
8,1,3.341592788696289,-2.0,95,-0.8764746189117432,-0.4814479947090149,8.0,-2.6392866030952433,0,0,6,2.0,-1.6801855564117432,-65.95349884033203
8,1,3.341592788696289,-2.0,96,-0.6221956610679626,-0.7828617095947266,7.938913822174072,-2.242340615604554,0,0,6,2.0,-0.9681065082550049,-65.95349884033203
8,1,3.341592788696289,-2.0,97,-0.2849506735801697,-0.9585421681404114,7.651767730712891,-1.8597512985362021,0,0,6,2.0,-0.20107826590538025,-65.95349884033203
8,1,3.341592788696289,-2.0,98,0.07262386381626129,-0.9973593354225159,7.232861042022705,-1.498108467129086,0,0,6,2.0,0.5060351490974426,-65.95349884033203
8,1,3.341592788696289,-2.0,99,0.40037932991981506,-0.916349470615387,6.784841537475586,-1.1588655517428403,0,0,6,2.0,1.0830812454223633,-65.95349884033203
8,1,3.341592788696289,-2.0,100,0.6682175397872925,-0.7439658641815186,6.397579193115234,-0.8389859641588066,0,0,6,2.0,1.49612295627594,-65.95349884033203
8,1,3.341592788696289,-2.0,101,0.8617912530899048,-0.5072629451751709,6.139604568481445,-0.5320058455976466,0,0,6,2.0,3.728109836578369,-65.95349884033203
8,1,3.341592788696289,-2.0,102,0.9738828539848328,-0.2270508110523224,6.059157371520996,-0.22904834321671727,1,0,6,2.0,3.680847644805908,-65.95349884033203
8,1,3.341592788696289,-2.0,103,0.9967699646949768,0.08030951023101807,6.188869476318359,0.08039609015867176,1,0,6,2.0,1.2393169403076172,-65.95349884033203
8,1,3.341592788696289,-2.0,104,0.9179750084877014,0.39663806557655334,6.549101829528809,0.40785162603125996,0,0,6,2.0,0.7491182088851929,-65.95349884033203
8,1,3.341592788696289,-2.0,105,0.7212576270103455,0.6926668286323547,7.146580219268799,0.7651800375662138,0,0,6,2.0,-0.04544626176357269,-65.95349884033203
8,1,3.341592788696289,-2.0,106,0.3961429297924042,0.9181888103485107,7.966080188751221,1.1634840250802967,0,0,6,2.0,-0.8293747305870056,-65.95349884033203
8,1,3.341592788696289,-2.0,107,0.007310718297958374,0.9999732375144958,8.0,1.5634855430893404,0,0,6,2.0,-1.6093467473983765,-65.95349884033203
8,1,3.341592788696289,-2.0,108,-0.3826757073402405,0.9238826632499695,8.0,1.9634870734189178,0,0,6,2.0,-2.2684881687164307,-65.95349884033203
8,1,3.341592788696289,-2.0,109,-0.7122455835342407,0.7019302845001221,8.0,2.3634885731486848,0,0,6,2.0,-2.7027320861816406,-65.95349884033203
8,1,3.341592788696289,-2.0,110,-0.9293667078018188,0.36915767192840576,8.0,2.763490115500097,0,0,6,2.0,-2.821625232696533,-65.95349884033203
8,1,3.341592788696289,-2.0,111,-0.9997602105140686,-0.021897241473197937,8.0,-3.1196936614702313,0,0,6,2.0,-2.2686262130737305,-65.95349884033203
8,1,3.341592788696289,-2.0,112,-0.9123123288154602,-0.4094950556755066,8.0,-2.7196921345120666,0,0,6,2.0,-1.8052277565002441,-65.95349884033203
8,1,3.341592788696289,-2.0,113,-0.681091845035553,-0.7321978807449341,7.9928789138793945,-2.320049192835405,0,0,6,2.0,-1.1184771060943604,-65.95349884033203
8,1,3.341592788696289,-2.0,114,-0.35420599579811096,-0.9351673722267151,7.743730545043945,-1.9328612257240285,0,0,6,2.0,-0.34944039583206177,-65.95349884033203
8,1,3.341592788696289,-2.0,115,0.005053907632827759,-0.9999871850013733,7.342354774475098,-1.5657423974253541,0,0,6,2.0,0.37843990325927734,-65.95349884033203
8,1,3.341592788696289,-2.0,116,0.34259122610092163,-0.9394845366477966,6.892364501953125,-1.2211226651047196,0,0,6,2.0,0.9856062531471252,-65.95349884033203
8,1,3.341592788696289,-2.0,117,0.6241633296012878,-0.7812938094139099,6.487751007080078,-0.8967360820072573,0,0,6,2.0,1.432023525238037,-65.95349884033203
8,1,3.341592788696289,-2.0,118,0.8328014612197876,-0.5535716414451599,6.201780796051025,-0.5866469162674042,0,0,6,2.0,3.6985199451446533,-65.95349884033203
8,1,3.341592788696289,-2.0,119,0.9604122042655945,-0.2785826325416565,6.086602210998535,-0.2823180186332372,1,0,6,2.0,3.7415380477905273,-65.95349884033203
8,1,3.341592788696289,-2.0,120,0.9996471405029297,0.0265625212341547,6.1776652336120605,0.026565646193159105,1,0,6,2.0,1.2891292572021484,-65.95349884033203
8,1,3.341592788696289,-2.0,121,0.9388764500617981,0.34425419569015503,6.497587203979492,0.35144432206248777,0,0,6,2.0,0.8459856510162354,-65.95349884033203
8,1,3.341592788696289,-2.0,122,0.7621093988418579,0.6474481821060181,7.0557780265808105,0.7042313422825692,0,0,6,2.0,0.09888243675231934,-65.95349884033203
8,1,3.341592788696289,-2.0,123,0.4568919539451599,0.889522135257721,7.841363906860352,1.0962983097028742,0,0,6,2.0,-0.695143461227417,-65.95349884033203
8,1,3.341592788696289,-2.0,124,0.07442759722471237,0.997226357460022,8.0,1.4962998381852808,0,0,6,2.0,-1.483572244644165,-65.95349884033203
8,1,3.341592788696289,-2.0,125,-0.31978732347488403,0.947489321231842,8.0,1.896301351444184,0,0,6,2.0,-2.171027421951294,-65.95349884033203
8,1,3.341592788696289,-2.0,126,-0.6635144948959351,0.7481633424758911,8.0,2.2963029134475335,0,0,6,2.0,-2.648972272872925,-65.95349884033203
8,1,3.341592788696289,-2.0,127,-0.9024865031242371,0.43071800470352173,8.0,2.6963044158811442,0,0,6,2.0,-2.841949939727783,-65.95349884033203
8,1,3.341592788696289,-2.0,128,-0.9989746809005737,0.04527122899889946,8.0,3.0963059442057497,0,0,6,2.0,-2.3647797107696533,-65.95349884033203
8,1,3.341592788696289,-2.0,129,-0.9377455711364746,-0.347322940826416,8.0,-2.786877843213577,0,0,6,2.0,-1.9009332656860352,-65.95349884033203
8,1,3.341592788696289,-2.0,130,-0.7284658551216125,-0.6850820183753967,8.0,-2.3868763109012145,0,0,6,2.0,-1.2434630393981934,-65.95349884033203
8,1,3.341592788696289,-2.0,131,-0.4139336049556732,-0.9103070497512817,7.78618860244751,-1.997567360367246,0,0,6,2.0,-0.48016101121902466,-65.95349884033203
8,1,3.341592788696289,-2.0,132,-0.05656643584370613,-0.9983987808227539,7.403458118438721,-1.6273929758719912,0,0,6,2.0,0.26027119159698486,-65.95349884033203
8,1,3.341592788696289,-2.0,133,0.28704050183296204,-0.9579184055328369,6.9546589851379395,-1.27966042313142,0,0,6,2.0,0.8909106254577637,-65.95349884033203
8,1,3.341592788696289,-2.0,134,0.5793643593788147,-0.8150686025619507,6.536220073699951,-0.9528476740306555,0,0,6,2.0,1.3663995265960693,-65.95349884033203
8,1,3.341592788696289,-2.0,135,0.8011375665664673,-0.5984801650047302,6.224918365478516,-0.6416026996300084,0,0,6,2.0,1.6656872034072876,-65.95349884033203
8,1,3.341592788696289,-2.0,136,0.9434859156608582,-0.3314124345779419,6.076058387756348,-0.33780024251117274,1,0,6,2.0,3.7727365493774414,-65.95349884033203
8,1,3.341592788696289,-2.0,137,0.9995061755180359,-0.03142146021127701,6.127499103546143,-0.03142663447756089,1,0,6,2.0,3.374415636062622,-65.95349884033203
8,1,3.341592788696289,-2.0,138,0.9585944414138794,0.2847747206687927,6.403933048248291,0.2887714181432049,1,0,6,2.0,0.9551043510437012,-65.95349884033203
8,1,3.341592788696289,-2.0,139,0.8052814602851868,0.5928926467895508,6.917513847351074,0.6346462339873478,0,0,6,2.0,0.26790720224380493,-65.95349884033203
8,1,3.341592788696289,-2.0,140,0.5252764821052551,0.8509315252304077,7.6621832847595215,1.0177562809506044,0,0,6,2.0,-0.5391174554824829,-65.95349884033203
8,1,3.341592788696289,-2.0,141,0.1524418592453003,0.9883124232292175,8.0,1.417757783407388,0,0,6,2.0,-1.3329203128814697,-65.95349884033203
8,1,3.341592788696289,-2.0,142,-0.24446021020412445,0.9696592688560486,8.0,1.8177593140002968,0,0,6,2.0,-2.049534320831299,-65.95349884033203
8,1,3.341592788696289,-2.0,143,-0.6027671098709106,0.7979171276092529,8.0,2.2177608539624707,0,0,6,2.0,-2.575819730758667,-65.95349884033203
8,1,3.341592788696289,-2.0,144,-0.8659095764160156,0.5002004504203796,8.0,2.61776236913567,0,0,6,2.0,-2.828686475753784,-65.95349884033203
8,1,3.341592788696289,-2.0,145,-0.9923429489135742,0.12351255118846893,8.0,3.0177638813484555,0,0,6,2.0,-2.4920406341552734,-65.95349884033203
8,1,3.341592788696289,-2.0,146,-0.9621060490608215,-0.27267542481422424,8.0,-2.8654199043182134,0,0,6,2.0,-2.0039448738098145,-65.95349884033203
8,1,3.341592788696289,-2.0,147,-0.7799725532531738,-0.6258136034011841,8.0,-2.4654183785924806,0,0,6,2.0,-1.3856918811798096,-65.95349884033203
8,1,3.341592788696289,-2.0,148,-0.48213422298431396,-0.8760973215103149,7.830639839172363,-2.0738854881696946,0,0,6,2.0,-0.633799135684967,-65.95349884033203
8,1,3.341592788696289,-2.0,149,-0.12904812395572662,-0.9916383028030396,7.473567008972168,-1.7002053477404826,0,0,6,2.0,0.118077851831913,-65.95349884033203
8,1,3.341592788696289,-2.0,150,0.22025997936725616,-0.9754411578178406,7.0298380851745605,-1.3487153293542231,0,0,6,2.0,0.7743603587150574,-65.95349884033203
8,1,3.341592788696289,-2.0,151,0.524387001991272,-0.8514800071716309,6.598257064819336,-1.0188012725936444,0,0,6,2.0,1.282817006111145,-65.95349884033203
8,1,3.341592788696289,-2.0,152,0.7610794901847839,-0.6486585736274719,6.259646892547607,-0.7058206063372862,0,0,6,2.0,1.619429588317871,-65.95349884033203
8,1,3.341592788696289,-2.0,153,0.92021644115448,-0.3914097249507904,6.073153018951416,-0.4021630710719492,0,0,6,2.0,3.7687416076660156,-65.95349884033203
8,1,3.341592788696289,-2.0,154,0.9951837062835693,-0.09802740812301636,6.079595565795898,-0.0981850887915732,1,0,6,2.0,3.491912364959717,-65.95349884033203
8,1,3.341592788696289,-2.0,155,0.9765221476554871,0.21541686356067657,6.306075096130371,0.21711870339110398,1,0,6,2.0,1.0680720806121826,-65.95349884033203
8,1,3.341592788696289,-2.0,156,0.8496360778808594,0.5273693799972534,6.767637729644775,0.5555014294332798,0,0,6,2.0,0.45024657249450684,-65.95349884033203
8,1,3.341592788696289,-2.0,157,0.5989084243774414,0.8008174300193787,7.463164806365967,0.9286589370314746,0,0,6,2.0,-0.3644501566886902,-65.95349884033203
8,1,3.341592788696289,-2.0,158,0.23977673053741455,0.9708279967308044,8.0,1.3286604458175462,0,0,6,2.0,-1.158423900604248,-65.95349884033203
8,1,3.341592788696289,-2.0,159,-0.15721075236797333,0.9875650405883789,8.0,1.728661977895973,0,0,6,2.0,-1.902758240699768,-65.95349884033203
8,1,3.341592788696289,-2.0,160,-0.5293779373168945,0.8483860492706299,8.0,2.1286635282279867,0,0,6,2.0,-2.479936361312866,-65.95349884033203
8,1,3.341592788696289,-2.0,161,-0.8179673552513123,0.575264573097229,8.0,2.528665063467648,0,0,6,2.0,-2.7988345623016357,-65.95349884033203
8,1,3.341592788696289,-2.0,162,-0.9774166941642761,0.21132080256938934,8.0,2.9286665575684876,0,0,6,2.0,-2.6220288276672363,-65.95349884033203
8,1,3.341592788696289,-2.0,163,-0.9825523495674133,-0.18598614633083344,8.0,-2.9545172254340013,0,0,6,2.0,-2.1091248989105225,-65.95349884033203
8,1,3.341592788696289,-2.0,164,-0.8325633406639099,-0.5539297461509705,8.0,-2.5545156903387998,0,0,6,2.0,-1.5404269695281982,-65.95349884033203
8,1,3.341592788696289,-2.0,165,-0.5559398531913757,-0.8312224745750427,7.884552478790283,-2.1602895796806196,0,0,6,2.0,-0.806410014629364,-65.95349884033203
8,1,3.341592788696289,-2.0,166,-0.20986580848693848,-0.9777301549911499,7.561135768890381,-1.7822340458101809,0,0,6,2.0,-0.04496900737285614,-65.95349884033203
8,1,3.341592788696289,-2.0,167,0.14444708824157715,-0.9895125031471252,7.127838134765625,-1.4258421457035009,0,0,6,2.0,0.6383676528930664,-65.95349884033203
8,1,3.341592788696289,-2.0,168,0.4611048400402069,-0.8873456120491028,6.685703754425049,-1.0915564000705356,0,0,6,2.0,1.1826337575912476,-65.95349884033203
8,1,3.341592788696289,-2.0,169,0.7140382528305054,-0.7001066207885742,6.320194721221924,-0.7755468521079606,0,0,6,2.0,1.5592944622039795,-65.95349884033203
8,1,3.341592788696289,-2.0,170,0.8912098407745361,-0.45359110832214355,6.095114707946777,-0.47079073383802594,0,0,6,2.0,3.752579689025879,-65.95349884033203
8,1,3.341592788696289,-2.0,171,0.9859136343002319,-0.16725510358810425,6.0549211502075195,-0.1680448963754668,1,0,6,2.0,3.5997061729431152,-65.95349884033203
8,1,3.341592788696289,-2.0,172,0.9897316694259644,0.14293767511844635,6.229479789733887,0.14342893934404582,1,0,6,2.0,1.1679730415344238,-65.95349884033203
8,1,3.341592788696289,-2.0,173,0.8891729116439819,0.45757126808166504,6.636682987213135,0.4752618396559305,0,0,6,2.0,0.6200665235519409,-65.95349884033203
8,1,3.341592788696289,-2.0,174,0.6680163145065308,0.7441465854644775,7.2798614501953125,0.8392564300568,0,0,6,2.0,-0.1930098980665207,-65.95349884033203
8,1,3.341592788696289,-2.0,175,0.32549798488616943,0.9455426931381226,8.0,1.2392579674543187,0,0,6,2.0,-0.9808255434036255,-65.95349884033203
8,1,3.341592788696289,-2.0,176,-0.06840968132019043,0.997657299041748,8.0,1.6392594800334142,0,0,6,2.0,-1.7470382452011108,-65.95349884033203
8,1,3.341592788696289,-2.0,177,-0.45151689648628235,0.8922625184059143,8.0,2.0392610150700206,0,0,6,2.0,-2.3706815242767334,-65.95349884033203
8,1,3.341592788696289,-2.0,178,-0.7633389830589294,0.6459980607032776,8.0,2.4392625558766383,0,0,6,2.0,-2.753293514251709,-65.95349884033203
8,1,3.341592788696289,-2.0,179,-0.9546456933021545,0.2977439761161804,8.0,2.83926405911179,0,0,6,2.0,-2.73679256439209,-65.95349884033203
8,1,3.341592788696289,-2.0,180,-0.9952337741851807,-0.0975176990032196,8.0,-3.043919727071289,0,0,6,2.0,-2.201387405395508,-65.95349884033203
8,1,3.341592788696289,-2.0,181,-0.8786950707435608,-0.4773833751678467,8.0,-2.643918187962059,0,0,6,2.0,-1.687586784362793,-65.95349884033203
8,1,3.341592788696289,-2.0,182,-0.6256958842277527,-0.7800670266151428,7.941962242126465,-2.2468196613338423,0,0,6,2.0,-0.9768447875976562,-65.95349884033203
8,1,3.341592788696289,-2.0,183,-0.28899461030960083,-0.9573307037353516,7.656911849975586,-1.8639728026894973,0,0,6,2.0,-0.20961076021194458,-65.95349884033203
8,1,3.341592788696289,-2.0,184,0.0687154158949852,-0.9976362586021423,7.2389140129089355,-1.5020267158338783,0,0,6,2.0,0.4987442195415497,-65.95349884033203
8,1,3.341592788696289,-2.0,185,0.39705362915992737,-0.9177953600883484,6.79068660736084,-1.162491968320498,0,0,6,2.0,1.0775487422943115,-65.95349884033203
8,1,3.341592788696289,-2.0,186,0.6656931042671204,-0.7462255358695984,6.402339935302734,-0.8423740171787183,0,0,6,2.0,1.4925355911254883,-65.95349884033203
8,1,3.341592788696289,-2.0,187,0.8601455688476562,-0.5100485682487488,6.142670631408691,-0.5352412717990152,0,0,6,2.0,3.726559638977051,-65.95349884033203
8,1,3.341592788696289,-2.0,188,0.9731541275978088,-0.2301541268825531,6.060134410858154,-0.23223607298914914,1,0,6,2.0,3.684744358062744,-65.95349884033203
8,1,3.341592788696289,-2.0,189,0.9970261454582214,0.07706321030855179,6.18751859664917,0.07713969615350928,1,0,6,2.0,1.2426257133483887,-65.95349884033203
8,1,3.341592788696289,-2.0,190,0.9193360805511475,0.3934730887413025,6.545316219329834,0.4044063961950848,0,0,6,2.0,0.7553300261497498,-65.95349884033203
8,1,3.341592788696289,-2.0,191,0.7238516211509705,0.6899555921554565,7.140420913696289,0.7614277546820073,0,0,6,2.0,-0.03631572425365448,-65.95349884033203
8,1,3.341592788696289,-2.0,192,0.39995959401130676,0.9165326952934265,7.957887649536133,1.159323535951789,0,0,6,2.0,-0.821057140827179,-65.95349884033203
8,1,3.341592788696289,-2.0,193,0.011474830098450184,0.9999341368675232,8.0,1.5593212445750333,0,0,6,2.0,-1.6016571521759033,-65.95349884033203
8,1,3.341592788696289,-2.0,194,-0.3788250684738159,0.9254682660102844,8.0,1.9593227508515356,0,0,6,2.0,-2.2626383304595947,-65.95349884033203
8,1,3.341592788696289,-2.0,195,-0.7093163728713989,0.7048901915550232,8.0,2.359324278283686,0,0,6,2.0,-2.699646234512329,-65.95349884033203
8,1,3.341592788696289,-2.0,196,-0.9278213977813721,0.3730246126651764,8.0,2.759325833958703,0,0,6,2.0,-2.8259477615356445,-65.95349884033203
8,1,3.341592788696289,-2.0,197,-0.9998427033424377,-0.01773376390337944,8.0,-3.123857959321415,0,0,6,2.0,-2.2720158100128174,-65.95349884033203
8,1,3.341592788696289,-2.0,198,-0.9140096306800842,-0.40569236874580383,8.0,-2.7238564216690735,0,0,6,2.0,-1.8114769458770752,-65.95349884033203
8,1,3.341592788696289,-2.0,199,-0.6840292811393738,-0.7294544577598572,7.995730876922607,-2.324068511770219,0,0,6,2.0,-1.1261687278747559,-65.95349884033203
8,1,3.341592788696289,-2.0,200,-0.3577374815940857,-0.9338221549987793,7.748640060424805,-1.9366402493501247,0,0,6,2.0,-0.357111394405365,-65.95349884033203
8,1,3.341592788696289,-2.0,201,0.0015724612167105079,-0.9999987483024597,7.348273277282715,-1.5692238649059813,0,0,6,2.0,0.3717995882034302,-65.95349884033203
8,1,3.341592788696289,-2.0,202,0.33959826827049255,-0.9405705332756042,6.8982744216918945,-1.2243065612321427,0,0,6,2.0,0.9805092215538025,-65.95349884033203
8,1,3.341592788696289,-2.0,203,0.6218757629394531,-0.7831158638000488,6.492846488952637,-0.8996606076734289,0,0,6,2.0,1.4286179542541504,-65.95349884033203
8,1,3.341592788696289,-2.0,204,0.8312807679176331,-0.5558526515960693,6.205509662628174,-0.5893883613573018,0,0,6,2.0,3.6968486309051514,-65.95349884033203
8,1,3.341592788696289,-2.0,205,0.9596728086471558,-0.28111928701400757,6.088620185852051,-0.2849602386121609,1,0,6,2.0,3.744288682937622,-65.95349884033203
8,1,3.341592788696289,-2.0,206,0.999713659286499,0.02392875775694847,6.177780628204346,0.023931042056022044,1,0,6,2.0,1.2912869453430176,-65.95349884033203
8,1,3.341592788696289,-2.0,207,0.9398127198219299,0.3416898250579834,6.495727062225342,0.3487143764432318,1,0,6,2.0,0.8503754138946533,-65.95349884033203
8,1,3.341592788696289,-2.0,208,0.7639946937561035,0.6452224254608154,7.051994323730469,0.7013144369647019,0,0,6,2.0,0.10553669929504395,-65.95349884033203
