seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
0,1,3.341592788696289,-2.0,52,0.8515303730964661,0.5243051648139954,-2.74214506149292,0.5518989602354804,0,0,6,2.0,1.8066118955612183,1882.2049560546875
0,1,3.341592788696289,-2.0,53,0.9006847739219666,0.43447303771972656,-2.0489161014556885,0.4494531540508848,0,0,6,2.0,1.8699132204055786,1882.2049560546875
0,1,3.341592788696289,-2.0,54,0.9292938113212585,0.36934125423431396,-1.4230613708496094,0.3783000636876433,0,0,6,2.0,1.8981572389602661,1882.2049560546875
0,1,3.341592788696289,-2.0,55,0.9440819025039673,0.32971087098121643,-0.8460553884506226,0.335997322590069,1,0,0,-2.0,3.9262726306915283,1882.2049560546875
0,1,3.341592788696289,-2.0,56,0.9579405784606934,0.2869665324687958,-0.8987722396850586,0.29105868251442824,1,0,0,-2.0,3.952693223953247,1882.2049560546875
0,1,3.341592788696289,-2.0,57,0.9708890318870544,0.2395295947790146,-0.9835473299026489,0.24188131982807107,1,0,6,2.0,3.9592888355255127,1882.2049560546875
0,1,3.341592788696289,-2.0,58,0.9766151905059814,0.2149946093559265,-0.5039001107215881,0.21668631976163863,1,0,0,-2.0,3.973972797393799,1882.2049560546875
0,1,3.341592788696289,-2.0,59,0.9830182194709778,0.18350772559642792,-0.6426541805267334,0.18455360185684794,1,0,0,-2.0,7.988858222961426,1882.2049560546875
0,1,3.341592788696289,-2.0,60,0.9896064400672913,0.14380215108394623,-0.8050233721733093,0.14430243872339107,1,0,6,2.0,7.988885402679443,1882.2049560546875
0,1,3.341592788696289,-2.0,61,0.992266833782196,0.12412290275096893,-0.3971717655658722,0.12444385157187911,1,1,0,-2.0,7.998578071594238,1882.2049560546875
0,1,3.341592788696289,-2.0,62,0.9955626726150513,0.09410043060779572,-0.6040796041488647,0.09423986525061963,1,0,0,-2.0,8.00712776184082,1882.2049560546875
0,1,3.341592788696289,-2.0,63,0.9986187815666199,0.05254044756293297,-0.8335042595863342,0.05256465141449729,1,0,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,64,0.9996119141578674,0.02785610407590866,-0.4940989017486572,0.027859708698947428,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,65,0.9998156428337097,0.019198186695575714,-0.17320683598518372,0.01919936726085109,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,66,0.9999929666519165,-0.0037410338409245014,-0.45880818367004395,-0.003741042700541446,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,67,0.9999300837516785,-0.011821465566754341,-0.16161397099494934,-0.011821741396093426,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,68,0.9997774362564087,-0.021094178780913353,-0.18548007309436798,-0.021095744652069065,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,69,0.9998694062232971,-0.01616007648408413,0.09869928658008575,-0.016160780110122112,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,70,0.9996399879455566,-0.026828598231077194,-0.21342076361179352,-0.026831819315052186,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,71,0.9997236728668213,-0.023506762459874153,0.06645779311656952,-0.02350892796324011,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,72,0.9993495941162109,-0.03605972230434418,-0.2511723041534424,-0.036067543181431856,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,73,0.9993882775306702,-0.034971266984939575,0.021782904863357544,-0.034978400580649355,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,74,0.99935382604599,-0.035942934453487396,-0.019445549696683884,-0.03595067868053164,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,75,0.9992387294769287,-0.0390109159052372,-0.06140275299549103,-0.039020819637870574,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,76,0.9995923042297363,-0.028549982234835625,0.20933906733989716,-0.02855386394882978,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,77,0.9994166493415833,-0.03415089473128319,-0.11207343637943268,-0.034157537811668665,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,78,0.9996609091758728,-0.026038920506834984,0.16231341660022736,-0.026041864450841598,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,79,0.9994253516197205,-0.03389615938067436,-0.15721578896045685,-0.03390265385572875,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,80,0.9996070265769958,-0.02803087793290615,0.11736209690570831,-0.028034550889101624,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,81,0.9992697834968567,-0.03820829838514328,-0.20366106927394867,-0.038217601540219207,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,82,0.9993933439254761,-0.03482642397284508,0.06768272817134857,-0.034833468982981106,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,83,0.9994387030601501,-0.03349905461072922,0.026562906801700592,-0.033505324686718005,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,84,0.9994157552719116,-0.03417673334479332,-0.013561386615037918,-0.0341833918877693,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,85,0.9993194937705994,-0.036884721368551254,-0.05419394001364708,-0.03689309122795667,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,86,0.9996623396873474,-0.025983041152358055,0.21814250946044922,-0.025985966791918877,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,87,0.9995178580284119,-0.031048215925693512,-0.10134479403495789,-0.031053207389669678,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,88,0.9997516870498657,-0.022282907739281654,0.1753690540790558,-0.022284752570073632,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,89,0.9995692372322083,-0.029347695410251617,-0.1413431465625763,-0.029351910617502103,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,90,0.9997463822364807,-0.022517701610922813,0.1366460919380188,-0.022519606367038775,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,91,0.9995028972625732,-0.031526487320661545,-0.18024221062660217,-0.031531712736894583,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,92,0.9996428489685059,-0.02672288566827774,0.09611290693283081,-0.026726068042956668,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,93,0.9992809891700745,-0.03791344165802002,-0.2239292562007904,-0.0379225319534039,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,94,0.9993684887886047,-0.03553326427936554,0.047635674476623535,-0.03554074618158162,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,95,0.99937903881073,-0.03523416444659233,0.005985725671052933,-0.03524146033737187,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,96,0.9993150234222412,-0.03700500354170799,-0.03543990105390549,-0.037013456447044984,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,97,0.999683141708374,-0.025170478969812393,0.23680633306503296,-0.025173138328587676,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,98,0.9995714426040649,-0.0292725320905447,-0.08207154273986816,-0.02927671494883932,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,99,0.9998102784156799,-0.01947677880525589,0.19597408175468445,-0.019478011024779994,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,100,0.9996771812438965,-0.02540695108473301,-0.11863350868225098,-0.025409685555163004,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,101,0.9998504519462585,-0.017293261364102364,0.16231128573417664,-0.01729412357069698,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,102,0.9996917843818665,-0.024824505671858788,-0.15065866708755493,-0.024827057083200415,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,103,0.9998326897621155,-0.01828988827764988,0.13072296977043152,-0.018290908816304963,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,104,0.9996234774589539,-0.02743718773126602,-0.18299445509910583,-0.02744063277495496,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,105,0.999744176864624,-0.022617317736148834,0.09642767906188965,-0.022619246895991207,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,106,0.9994339942932129,-0.033639661967754364,-0.2205353081226349,-0.03364601087196761,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,107,0.9995215535163879,-0.030929332599043846,0.05423495173454285,-0.030934266637112837,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,108,0.9995459914207458,-0.030127806589007378,0.0160379521548748,-0.030132368113506496,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,109,0.9995129704475403,-0.0312051959335804,-0.02155790477991104,-0.031210263471439067,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,110,0.9994149208068848,-0.03420168161392212,-0.05996180325746536,-0.03420835410229236,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,111,0.9997240900993347,-0.023486845195293427,0.2143869400024414,-0.023489006393339822,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,112,0.9995895624160767,-0.028646493330597878,-0.10322818160057068,-0.02865041398639571,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,113,0.9998022317886353,-0.019884753972291946,0.17528694868087769,-0.01988606555567528,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,114,0.9996390342712402,-0.02686416357755661,-0.1396266222000122,-0.02686739744757687,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,115,0.999802827835083,-0.019854828715324402,0.14022526144981384,-0.019856134361960716,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,116,0.9995912909507751,-0.028585532680153847,-0.17466586828231812,-0.028589428833792844,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,117,0.9997262954711914,-0.02339254319667816,0.10389497876167297,-0.023394678605136186,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,118,0.9994193911552429,-0.03407055512070656,-0.2136494517326355,-0.034077151425539944,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,119,0.9995183348655701,-0.03103228658437729,0.06079763174057007,-0.031037270922376875,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,120,0.9995526671409607,-0.029906639829277992,0.022523414343595505,-0.029911100618324218,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,121,0.9995300769805908,-0.030651625245809555,-0.014906570315361023,-0.03065642850341341,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,122,0.9994455575942993,-0.03329503536224365,-0.05289528891444206,-0.03330119032053388,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,123,0.9997536540031433,-0.0221926961094141,0.22213344275951385,-0.02219451950451201,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,124,0.9996376633644104,-0.02691682055592537,-0.09451107680797577,-0.02692007225067995,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,125,0.9998441338539124,-0.017654089257121086,0.18530131876468658,-0.01765500678132505,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,126,0.999710738658905,-0.024049650877714157,-0.12793926894664764,-0.024051970451518898,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,127,0.9998663067817688,-0.016350068151950836,0.15402348339557648,-0.01635079706091033,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,128,0.9997056126594543,-0.024260370060801506,-0.15823908150196075,-0.024262751980274683,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,129,0.9998364448547363,-0.01808348298072815,0.1235656589269638,-0.018084469356583876,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,130,0.9996195435523987,-0.02758081816136837,-0.18999694287776947,-0.02758431707305044,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,131,0.9997327327728271,-0.02311638742685318,0.0893174260854721,-0.023118447801817824,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,132,0.99940425157547,-0.034512583166360855,-0.22801987826824188,-0.034519438676530706,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,133,0.9994811415672302,-0.03220908343791962,0.04609568417072296,-0.032214655488516014,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,134,0.9994922280311584,-0.03186231851577759,0.006938870996236801,-0.031867713378893193,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,135,0.9994400143623352,-0.03345935791730881,-0.03195786848664284,-0.03346560634314284,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,136,0.9993129968643188,-0.037059735506772995,-0.07205238938331604,-0.03706822592093991,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,137,0.9996338486671448,-0.027057278901338577,0.20015281438827515,-0.02706058238982905,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,138,0.9994533061981201,-0.03306156396865845,-0.12014013528823853,-0.03306759037658506,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,139,0.9996795654296875,-0.025311702862381935,0.1550636887550354,-0.025314407500720042,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,140,0.9994385242462158,-0.03350413590669632,-0.1639200747013092,-0.033510409121178746,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,141,0.9996090531349182,-0.027959171682596207,0.11095184087753296,-0.027962816008029946,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,142,0.9992603063583374,-0.03845421224832535,-0.21001756191253662,-0.038463697958016074,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,143,0.999373197555542,-0.03539920970797539,0.061141788959503174,-0.03540660894093255,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,144,0.9994074106216431,-0.0344201885163784,0.01959237828850746,-0.03442699003883649,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,145,0.9993703365325928,-0.03548067808151245,-0.021222762763500214,-0.035488127534453046,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,146,0.9992539286613464,-0.03862018510699272,-0.062833271920681,-0.03862979331272877,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,147,0.9996018409729004,-0.028215967118740082,0.2082015872001648,-0.028219712705399302,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,148,0.9994264841079712,-0.03386125713586807,-0.11296039819717407,-0.033867733278073596,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,149,0.9996675252914429,-0.025782689452171326,0.16164365410804749,-0.025785547985407286,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,150,0.999433159828186,-0.033663854002952576,-0.15769335627555847,-0.033670217287494954,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,151,0.9996131062507629,-0.027813689783215523,0.11705875396728516,-0.02781727765754857,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,152,0.9992777705192566,-0.03799820318818092,-0.20380151271820068,-0.03800735457567994,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,153,0.9994006752967834,-0.034615445882081985,0.0676998496055603,-0.03462236354310507,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,154,0.9994460344314575,-0.03327930346131325,0.02673826366662979,-0.03328545126470081,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,155,0.9994238615036011,-0.03393998742103577,-0.013221215456724167,-0.03394650722046547,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,156,0.999329149723053,-0.03662212938070297,-0.05367621034383774,-0.036630321757471766,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,157,0.9996700286865234,-0.02568463794887066,0.21885716915130615,-0.025687464526305853,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,158,0.9995285272598267,-0.030702954158186913,-0.10040631890296936,-0.03070778080061269,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,159,0.999760627746582,-0.0218777097761631,0.176566481590271,-0.02187945596894688,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,160,0.9995831847190857,-0.028867535293102264,-0.13984179496765137,-0.028871547948354982,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,161,0.9997591376304626,-0.021944407373666763,0.13850757479667664,-0.021946170206702087,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,162,0.9995243549346924,-0.03083881549537182,-0.17795073986053467,-0.03084370619165772,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,163,0.9996646642684937,-0.025894802063703537,0.09892016649246216,-0.02589769709360348,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,164,0.9993184208869934,-0.03691435605287552,-0.22050094604492188,-0.036922745320055565,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,165,0.9994106888771057,-0.034325335174798965,0.05181330442428589,-0.03433208006211619,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,166,0.9994295239448547,-0.03377218917012215,0.011069301515817642,-0.033778613453204584,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,167,0.99937903881073,-0.03523430973291397,-0.02925984188914299,-0.035241605533488735,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,168,0.9992482662200928,-0.03876616805791855,-0.07068557292222977,-0.03877588604625918,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,169,0.999586284160614,-0.028759930282831192,0.20023980736732483,-0.02876389830263982,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,170,0.9993934631347656,-0.03482336178421974,-0.1213301420211792,-0.03483040450025905,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,171,0.9996299743652344,-0.027199432253837585,0.15255233645439148,-0.0272027885338555,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,172,0.9993665218353271,-0.03558763489127159,-0.16784724593162537,-0.03559515235247427,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,173,0.9995402693748474,-0.030317403376102448,0.10546204447746277,-0.03032205123779583,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,174,0.9991519451141357,-0.041174206882715225,-0.21727600693702698,-0.041185851195052865,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,175,0.9992552995681763,-0.03858410194516182,0.051843345165252686,-0.03859368412356453,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,176,0.999270498752594,-0.038189128041267395,0.007905267179012299,-0.038198417865308844,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,177,0.9992006421089172,-0.03997459262609482,-0.035736579447984695,-0.0399852488181275,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,178,0.999600350856781,-0.028267357498407364,0.2342824786901474,-0.028271124671538177,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,179,0.9994680881500244,-0.032611239701509476,-0.08691804111003876,-0.03261702355356384,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,180,0.999731183052063,-0.02318377047777176,0.18862353265285492,-0.023185848673183438,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,181,0.9995611906051636,-0.02961972914636135,-0.1287642866373062,-0.029624063345423703,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,182,0.9997541308403015,-0.022171199321746826,0.14902092516422272,-0.02217301742770143,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,183,0.9995332360267639,-0.030548637732863426,-0.16760750114917755,-0.030553392546599688,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,184,0.9996854662895203,-0.025076711550354958,0.10948102176189423,-0.025079342100236178,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,185,0.9993683099746704,-0.03553818166255951,-0.20932652056217194,-0.03554566681330813,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,186,0.9994769096374512,-0.03233903646469116,0.06401987373828888,-0.03234467740257789,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,187,0.9995161890983582,-0.031101379543542862,0.02476559579372406,-0.031106397196467458,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,188,0.9994949102401733,-0.03177906572818756,-0.013560440391302109,-0.031784417399319614,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,189,0.9994081854820251,-0.034397367388010025,-0.05239474028348923,-0.03440415576115029,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,190,0.9997282028198242,-0.023311682045459747,0.22180721163749695,-0.02331379495970391,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,191,0.9996052384376526,-0.02809392474591732,-0.09567654132843018,-0.028097623054625046,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,192,0.9998207092285156,-0.018933838233351707,0.18325302004814148,-0.018934970242126575,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,193,0.9996753334999084,-0.025479579344391823,-0.13094735145568848,-0.025482337316070587,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,194,0.9998382329940796,-0.017984218895435333,0.14994296431541443,-0.01798518916320047,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,195,0.9996577501296997,-0.026159463450312614,-0.16354522109031677,-0.026162448784170393,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,196,0.999793529510498,-0.020319292321801186,0.11683517694473267,-0.020320691049424133,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,197,0.999542772769928,-0.030236298218369484,-0.19840431213378906,-0.030240907465328565,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,198,0.9996542930603027,-0.02629195526242256,0.07891845703125,-0.026294985692575355,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,199,0.9992652535438538,-0.03832561895251274,-0.24080049991607666,-0.03833500952762003,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,200,0.9993224740028381,-0.03680393099784851,0.030455291271209717,-0.03681224590521296,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,201,0.999299943447113,-0.03741089254617691,-0.012147657573223114,-0.03741962550561688,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,202,0.9991928339004517,-0.04016910865902901,-0.055205825716257095,-0.04017992151691412,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,203,0.9995664358139038,-0.02944229543209076,0.21466735005378723,-0.02944655211131891,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,204,0.999393880367279,-0.03481023386120796,-0.1074143648147583,-0.03481727000933439,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,205,0.9996490478515625,-0.02649027109146118,0.1664779782295227,-0.02649337087790277,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,206,0.9994164705276489,-0.03415621072053909,-0.15338972210884094,-0.034162856806891184,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,207,0.9996048212051392,-0.02810949645936489,0.12099310755729675,-0.028113200343875613,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,208,0.9992735981941223,-0.03810841962695122,-0.2000890076160431,-0.03811764995938659,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,209,0.9994031190872192,-0.034544289112091064,0.07132968306541443,-0.03455116482051632,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,210,0.9994544982910156,-0.03302408382296562,0.030421465635299683,-0.03303009130601413,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,211,0.999439001083374,-0.03349115699529648,-0.009346600621938705,-0.03349742152023128,1,1,2,-0.1,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,212,0.9993531107902527,-0.03596291318535805,-0.04946497082710266,-0.03597067021170385,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,213,0.9996926188468933,-0.02478998899459839,0.22356286644935608,-0.024792530325801296,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,214,0.9995635747909546,-0.029539713636040688,-0.09502965211868286,-0.02954401232110765,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,215,0.9997918009757996,-0.020401814952492714,0.1828155815601349,-0.020403231770322182,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,216,0.9996347427368164,-0.02702423185110092,-0.13248580694198608,-0.027027523246329784,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,217,0.9998065829277039,-0.01966395229101181,0.14724603295326233,-0.019665220994576616,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,218,0.9996068477630615,-0.02803664095699787,-0.16750192642211914,-0.028040316661247927,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,219,0.9997475743293762,-0.022464895620942116,0.11147060990333557,-0.022466786920029416,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,220,0.999464213848114,-0.03272984176874161,-0.20537805557250977,-0.03273568888638793,1,1,6,2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,221,0.99957275390625,-0.02922779694199562,0.07007455825805664,-0.02923196058458109,1,1,0,-2.0,10.0,1882.2049560546875
0,1,3.341592788696289,-2.0,222,0.9991254806518555,-0.04181208088994026,-0.2518462836742401,-0.04182427397834594,1,1,6,2.0,10.0,1882.2049560546875
