seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
1,1,3.341592788696289,-2.0,51,-0.8920231461524963,0.4519895911216736,5.068656921386719,2.6725981169123436,0,0,6,2.0,-2.438845157623291,-71.17749786376953
1,1,3.341592788696289,-2.0,52,-0.9831905961036682,0.1825820505619049,5.707649230957031,2.9579806398066966,0,0,6,2.0,-2.3962950706481934,-71.17749786376953
1,1,3.341592788696289,-2.0,53,-0.9923690557479858,-0.12330266088247299,6.144585609436035,-3.0179753890615375,0,0,6,2.0,-2.057150363922119,-71.17749786376953
1,1,3.341592788696289,-2.0,54,-0.9042301177978516,-0.42704540491104126,6.352108478546143,-2.700369905521729,0,0,6,2.0,-1.6993050575256348,-71.17749786376953
1,1,3.341592788696289,-2.0,55,-0.7263402342796326,-0.6873353123664856,6.33182430267334,-2.383778633350987,0,0,6,2.0,-1.196590781211853,-71.17749786376953
1,1,3.341592788696289,-2.0,56,-0.485702246427536,-0.87412428855896,6.116322994232178,-2.077962702222182,0,0,6,2.0,-0.6266033053398132,-71.17749786376953
1,1,3.341592788696289,-2.0,57,-0.21738052368164062,-0.9760869145393372,5.760729789733887,-1.7899263458073427,0,0,6,2.0,-0.06015925109386444,-71.17749786376953
1,1,3.341592788696289,-2.0,58,0.047285571694374084,-0.9988813996315002,5.328664779663086,-1.5234931156071423,0,0,6,2.0,0.45424556732177734,-71.17749786376953
1,1,3.341592788696289,-2.0,59,0.2871769666671753,-0.957877516746521,4.8795037269592285,-1.279517964207436,0,0,6,2.0,0.8924222588539124,-71.17749786376953
1,1,3.341592788696289,-2.0,60,0.4919544458389282,-0.8706209063529968,4.461095809936523,-1.0564630896269733,0,0,6,2.0,1.2483140230178833,-71.17749786376953
1,1,3.341592788696289,-2.0,61,0.6591891050338745,-0.7519771456718445,4.108129978179932,-0.8510563845874834,0,0,5,0.5,1.5267664194107056,-71.17749786376953
1,1,3.341592788696289,-2.0,62,0.7837600708007812,-0.6210635900497437,3.6191470623016357,-0.6700990766131748,0,0,5,0.5,1.723010778427124,-71.17749786376953
1,1,3.341592788696289,-2.0,63,0.873387336730957,-0.487026184797287,3.228349447250366,-0.5086816019353563,0,0,6,2.0,1.8534095287322998,-71.17749786376953
1,1,3.341592788696289,-2.0,64,0.9391916394233704,-0.34339335560798645,3.1630797386169434,-0.35052759413482615,0,0,4,0.1,3.946033000946045,-71.17749786376953
1,1,3.341592788696289,-2.0,65,0.9791623950004578,-0.20307855308055878,2.920534610748291,-0.20450098023101163,1,0,6,2.0,3.9759559631347656,-71.17749786376953
1,1,3.341592788696289,-2.0,66,0.9986951947212219,-0.05106736347079277,3.068225622177124,-0.05108958661061337,1,0,6,2.0,3.839653730392456,-71.17749786376953
1,1,3.341592788696289,-2.0,67,0.9933480024337769,0.11515067517757416,3.329925060272217,0.11540668645497715,1,0,6,2.0,1.6749347448349,-71.17749786376953
1,1,3.341592788696289,-2.0,68,0.954974889755249,0.2966865003108978,3.7162880897521973,0.3012210631536778,1,0,2,-0.1,1.5055739879608154,-71.17749786376953
1,1,3.341592788696289,-2.0,69,0.8788205981254578,0.4771522283554077,3.9238028526306152,0.4974114333493579,0,0,6,2.0,1.1665562391281128,-71.17749786376953
1,1,3.341592788696289,-2.0,70,0.7475072145462036,0.6642536520957947,4.581666946411133,0.7264949476145904,0,0,6,2.0,0.660262405872345,-71.17749786376953
1,1,3.341592788696289,-2.0,71,0.5440936088562012,0.8390244841575623,5.379857063293457,0.9954878631526648,0,0,0,-2.0,0.09895242750644684,-71.17749786376953
1,1,3.341592788696289,-2.0,72,0.285810649394989,0.9582860469818115,5.709125518798828,1.2809440498869666,0,0,0,-2.0,-0.5657782554626465,-71.17749786376953
1,1,3.341592788696289,-2.0,73,-0.016539156436920166,0.9998632073402405,6.127840042114258,1.5873362375444737,0,0,0,-2.0,-1.2783061265945435,-71.17749786376953
1,1,3.341592788696289,-2.0,74,-0.338598370552063,0.940930962562561,6.577737331390381,1.9162232165830817,0,0,0,-2.0,-1.9464232921600342,-71.17749786376953
1,1,3.341592788696289,-2.0,75,-0.6400769948959351,0.7683106660842896,6.98343563079834,2.265394868516708,0,0,0,-2.0,-2.4548614025115967,-71.17749786376953
1,1,3.341592788696289,-2.0,76,-0.8711709380149841,0.49097979068756104,7.259668827056885,2.628378562385597,0,0,0,-2.0,-2.7026619911193848,-71.17749786376953
1,1,3.341592788696289,-2.0,77,-0.989241361618042,0.14629217982292175,7.327903747558594,2.9947735644640168,0,0,5,0.5,-2.4715218544006348,-71.17749786376953
1,1,3.341592788696289,-2.0,78,-0.9739364385604858,-0.22682087123394012,7.512622833251953,-2.9127804112694013,0,0,5,0.5,-2.016030788421631,-71.17749786376953
1,1,3.341592788696289,-2.0,79,-0.8255119323730469,-0.5643845796585083,7.417507171630859,-2.541905058824069,0,0,6,2.0,-1.4935238361358643,-71.17749786376953
1,1,3.341592788696289,-2.0,80,-0.5699113011360168,-0.8217061758041382,7.29421854019165,-2.1771942573224212,0,0,6,2.0,-0.8257977962493896,-71.17749786376953
1,1,3.341592788696289,-2.0,81,-0.25466465950012207,-0.9670293927192688,6.977938652038574,-1.8282972488623688,0,0,6,2.0,-0.12940967082977295,-71.17749786376953
1,1,3.341592788696289,-2.0,82,0.07007448375225067,-0.9975417256355286,6.552666664123535,-1.5006643640593953,0,0,6,2.0,0.5091715455055237,-71.17749786376953
1,1,3.341592788696289,-2.0,83,0.3666049838066101,-0.9303766489028931,6.104510307312012,-1.1954390033067046,0,0,5,0.5,1.0457853078842163,-71.17749786376953
1,1,3.341592788696289,-2.0,84,0.6047431230545044,-0.7964205145835876,5.481727600097656,-0.9213529929844266,0,0,6,2.0,1.434193730354309,-71.17749786376953
1,1,3.341592788696289,-2.0,85,0.7886826992034912,-0.6148003935813904,5.184412002563477,-0.6621328828074939,0,0,6,2.0,1.702715277671814,-71.17749786376953
1,1,3.341592788696289,-2.0,86,0.9167346954345703,-0.3994964063167572,5.023311614990234,-0.4109674721950678,0,0,6,2.0,3.8437411785125732,-71.17749786376953
1,1,3.341592788696289,-2.0,87,0.9872617721557617,-0.15910397469997406,5.023689270019531,-0.15978300970410486,1,0,6,2.0,3.7447421550750732,-71.17749786376953
1,1,3.341592788696289,-2.0,88,0.9949606657028198,0.10026588290929794,5.204361438751221,0.10043464846314432,1,0,6,2.0,1.4029605388641357,-71.17749786376953
1,1,3.341592788696289,-2.0,89,0.9288821816444397,0.37037527561187744,5.57956075668335,0.37941300545999274,0,0,6,2.0,1.0088871717453003,-71.17749786376953
1,1,3.341592788696289,-2.0,90,0.7729744911193848,0.6344370245933533,6.157342433929443,0.6872800189906343,0,0,6,2.0,0.36485904455184937,-71.17749786376953
1,1,3.341592788696289,-2.0,91,0.5114381313323975,0.8593200445175171,6.933170318603516,1.0339387701333367,0,0,0,-2.0,-0.37135767936706543,-71.17749786376953
1,1,3.341592788696289,-2.0,92,0.17211325466632843,0.9850771427154541,7.277660369873047,1.3978217853678794,0,0,0,-2.0,-1.2148387432098389,-71.17749786376953
1,1,3.341592788696289,-2.0,93,-0.21124514937400818,0.9774330854415894,7.716468334197998,1.783645014295353,0,0,0,-2.0,-1.9943978786468506,-71.17749786376953
1,1,3.341592788696289,-2.0,94,-0.5751997232437134,0.8180129528045654,8.0,2.1836446411902783,0,0,0,-2.0,-2.540684938430786,-71.17749786376953
1,1,3.341592788696289,-2.0,95,-0.8483430743217468,0.5294467806816101,8.0,2.583644296406644,0,0,0,-2.0,-2.819103479385376,-71.17749786376953
1,1,3.341592788696289,-2.0,96,-0.9875519871711731,0.15729284286499023,8.0,2.9836438806417336,0,0,5,0.5,-2.5398972034454346,-71.17749786376953
1,1,3.341592788696289,-2.0,97,-0.9708483815193176,-0.23969417810440063,8.0,-2.8995418046339165,0,0,5,0.5,-2.0342066287994385,-71.17749786376953
1,1,3.341592788696289,-2.0,98,-0.8039949536323547,-0.5946360230445862,7.895229339599609,-2.5047797487863486,0,0,5,0.5,-1.4368804693222046,-71.17749786376953
1,1,3.341592788696289,-2.0,99,-0.529295802116394,-0.8484373092651367,7.524252414703369,-2.1285667099498813,0,0,6,2.0,-0.7351182699203491,-71.17749786376953
1,1,3.341592788696289,-2.0,100,-0.19707584381103516,-0.9803882241249084,7.187924385070801,-1.7691707014577416,0,0,6,2.0,-0.013552531599998474,-71.17749786376953
1,1,3.341592788696289,-2.0,101,0.13880717754364014,-0.9903193712234497,6.752633094787598,-1.4315394888645436,0,0,6,2.0,0.6340757608413696,-71.17749786376953
1,1,3.341592788696289,-2.0,102,0.439238965511322,-0.8983702063560486,6.309893608093262,-1.116044931573507,0,0,5,0.5,1.1653856039047241,-71.17749786376953
1,1,3.341592788696289,-2.0,103,0.6745139956474304,-0.7382619976997375,5.711115837097168,-0.8304900892306426,0,0,6,2.0,1.531635046005249,-71.17749786376953
1,1,3.341592788696289,-2.0,104,0.8485174179077148,-0.5291674137115479,5.457419395446777,-0.557619052463904,0,0,6,2.0,3.7593789100646973,-71.17749786376953
1,1,3.341592788696289,-2.0,105,0.9583602547645569,-0.2855618894100189,5.360543727874756,-0.2895926842877716,1,0,6,2.0,3.835230827331543,-71.17749786376953
1,1,3.341592788696289,-2.0,106,0.9998507499694824,-0.017273949459195137,5.4463725090026855,-0.01727480939903586,1,0,6,2.0,3.4690840244293213,-71.17749786376953
1,1,3.341592788696289,-2.0,107,0.9639317989349365,0.2661491334438324,5.73341703414917,0.2693958752314645,1,0,6,2.0,1.123445749282837,-71.17749786376953
1,1,3.341592788696289,-2.0,108,0.8358883261680603,0.5488994717597961,6.233028888702393,0.5810470956914265,0,0,6,2.0,0.5385159850120544,-71.17749786376953
1,1,3.341592788696289,-2.0,109,0.5992103815078735,0.8005915284156799,6.944703578948975,0.9282818300656188,0,0,0,-2.0,-0.15684199333190918,-71.17749786376953
1,1,3.341592788696289,-2.0,110,0.2766030728816986,0.9609842300415039,7.245147228240967,1.2905388594922345,0,0,0,-2.0,-0.989014208316803,-71.17749786376953
1,1,3.341592788696289,-2.0,111,-0.10285533964633942,0.994696319103241,7.6658854484558105,1.6738338907911774,0,0,0,-2.0,-1.8081743717193604,-71.17749786376953
1,1,3.341592788696289,-2.0,112,-0.48208868503570557,0.8761223554611206,8.0,2.0738335227654523,0,0,0,-2.0,-2.4144198894500732,-71.17749786376953
1,1,3.341592788696289,-2.0,113,-0.7852109670639038,0.6192282438278198,8.0,2.4738331493743773,0,0,0,-2.0,-2.772730827331543,-71.17749786376953
1,1,3.341592788696289,-2.0,114,-0.9643659591674805,0.26457181572914124,8.0,2.873832757304667,0,0,0,-2.0,-2.682003974914551,-71.17749786376953
1,1,3.341592788696289,-2.0,115,-0.9919257164001465,-0.126819908618927,7.898428916931152,-3.01443030855417,0,0,5,0.5,-2.158539056777954,-71.17749786376953
1,1,3.341592788696289,-2.0,116,-0.8672832250595093,-0.49781492352485657,7.878314018249512,-2.6205151231748087,0,0,5,0.5,-1.6284123659133911,-71.17749786376953
1,1,3.341592788696289,-2.0,117,-0.6215509176254272,-0.7833737134933472,7.579952716827393,-2.2415173038776204,0,0,6,2.0,-0.9561731815338135,-71.17749786376953
1,1,3.341592788696289,-2.0,118,-0.3013429641723633,-0.9535157680511475,7.292422294616699,-1.876897117524517,0,0,6,2.0,-0.22953227162361145,-71.17749786376953
1,1,3.341592788696289,-2.0,119,0.03775467723608017,-0.9992870092391968,6.877285480499268,-1.533032673362878,0,0,6,2.0,0.44648754596710205,-71.17749786376953
1,1,3.341592788696289,-2.0,120,0.3514821529388428,-0.9361945390701294,6.427820205688477,-1.211642509862536,0,0,5,0.5,1.0173640251159668,-71.17749786376953
1,1,3.341592788696289,-2.0,121,0.6045390963554382,-0.7965754270553589,5.8006744384765625,-0.9216091663120825,0,0,6,2.0,1.4271795749664307,-71.17749786376953
1,1,3.341592788696289,-2.0,122,0.7982286810874939,-0.6023544073104858,5.5032429695129395,-0.646447430459167,0,0,6,2.0,1.7015669345855713,-71.17749786376953
1,1,3.341592788696289,-2.0,123,0.9290819764137268,-0.3698737323284149,5.351477146148682,-0.37887313173091397,0,0,6,2.0,3.8294198513031006,-71.17749786376953
1,1,3.341592788696289,-2.0,124,0.9939374327659607,-0.10994693636894226,5.374072074890137,-0.11016966535319075,1,0,6,2.0,3.6250884532928467,-71.17749786376953
1,1,3.341592788696289,-2.0,125,0.9856841564178467,0.16860219836235046,5.591611862182617,0.16941139730601176,1,0,6,2.0,1.2662303447723389,-71.17749786376953
1,1,3.341592788696289,-2.0,126,0.8914256691932678,0.4531668424606323,6.018063545227051,0.4703147260062512,0,0,6,2.0,0.775070309638977,-71.17749786376953
1,1,3.341592788696289,-2.0,127,0.6943989992141724,0.7195901274681091,6.657938480377197,0.8032119238346146,0,0,6,2.0,0.011790946125984192,-71.17749786376953
1,1,3.341592788696289,-2.0,128,0.3826867341995239,0.9238781332969666,7.497631072998047,1.1780936591426758,0,0,0,-2.0,-0.8275160789489746,-71.17749786376953
1,1,3.341592788696289,-2.0,129,-0.0018247633706778288,0.9999983310699463,7.890539646148682,1.5726210911856338,0,0,0,-2.0,-1.6261916160583496,-71.17749786376953
1,1,3.341592788696289,-2.0,130,-0.3910980522632599,0.9203490018844604,8.0,1.9726207059436167,0,0,0,-2.0,-2.281248092651367,-71.17749786376953
1,1,3.341592788696289,-2.0,131,-0.7186256647109985,0.6953970789909363,8.0,2.3726203197631928,0,0,0,-2.0,-2.709394693374634,-71.17749786376953
1,1,3.341592788696289,-2.0,132,-0.9326983094215393,0.3606574535369873,8.0,2.772619949529062,0,0,0,-2.0,-2.80812668800354,-71.17749786376953
1,1,3.341592788696289,-2.0,133,-0.9995633363723755,-0.02954822964966297,7.970493316650391,-3.112040121928407,0,0,5,0.5,-2.258556842803955,-71.17749786376953
1,1,3.341592788696289,-2.0,134,-0.9091523289680481,-0.4164636731147766,8.0,-2.7120404996785092,0,0,5,0.5,-1.7766000032424927,-71.17749786376953
1,1,3.341592788696289,-2.0,135,-0.6839125156402588,-0.7295639514923096,7.762652397155762,-2.3239084397167273,0,0,6,2.0,-1.1178349256515503,-71.17749786376953
1,1,3.341592788696289,-2.0,136,-0.3684467673301697,-0.9296488165855408,7.515479564666748,-1.9481340310483077,0,0,6,2.0,-0.37559235095977783,-71.17749786376953
1,1,3.341592788696289,-2.0,137,-0.021424802020192146,-0.9997704029083252,7.1182427406311035,-1.592222769508738,0,0,6,2.0,0.33194059133529663,-71.17749786376953
1,1,3.341592788696289,-2.0,138,0.30695635080337524,-0.951723575592041,6.668415069580078,-1.2588029843221018,0,0,5,0.5,0.9383471608161926,-71.17749786376953
1,1,3.341592788696289,-2.0,139,0.5757119059562683,-0.8176525235176086,6.029622554779053,-0.957321721364379,0,0,6,2.0,1.377913236618042,-71.17749786376953
1,1,3.341592788696289,-2.0,140,0.7828881740570068,-0.6221623420715332,5.71638298034668,-0.6715017385646405,0,0,6,2.0,1.673495888710022,-71.17749786376953
1,1,3.341592788696289,-2.0,141,0.9233759045600891,-0.38389700651168823,5.5497612953186035,-0.3940130084829268,0,0,6,2.0,3.812282085418701,-71.17749786376953
1,1,3.341592788696289,-2.0,142,0.9932885766029358,-0.11566212773323059,5.561838626861572,-0.1159215798138111,1,0,6,2.0,3.6042327880859375,-71.17749786376953
1,1,3.341592788696289,-2.0,143,0.9851013422012329,0.17197464406490326,5.775092124938965,0.17283383423080037,1,0,6,2.0,1.227171540260315,-71.17749786376953
1,1,3.341592788696289,-2.0,144,0.8855881690979004,0.46447116136550903,6.204072952270508,0.48303739218869735,0,0,6,2.0,0.711281955242157,-71.17749786376953
1,1,3.341592788696289,-2.0,145,0.6780732870101929,0.7349942326545715,6.852426528930664,0.8256582271660546,0,0,6,2.0,-0.0855938121676445,-71.17749786376953
1,1,3.341592788696289,-2.0,146,0.3522300720214844,0.9359133839607239,7.703672409057617,1.210843490935506,0,0,0,-2.0,-0.9240720868110657,-71.17749786376953
1,1,3.341592788696289,-2.0,147,-0.04003797471523285,0.9991981387138367,8.0,1.6108450071141533,0,0,0,-2.0,-1.6959651708602905,-71.17749786376953
1,1,3.341592788696289,-2.0,148,-0.42598485946655273,0.9047302603721619,8.0,2.0108465137732545,0,0,0,-2.0,-2.3333523273468018,-71.17749786376953
1,1,3.341592788696289,-2.0,149,-0.7446776032447815,0.6674242615699768,8.0,2.410848059720863,0,0,0,-2.0,-2.7356014251708984,-71.17749786376953
1,1,3.341592788696289,-2.0,150,-0.9458012580871582,0.32474589347839355,8.0,2.810849591302602,0,0,0,-2.0,-2.7627463340759277,-71.17749786376953
1,1,3.341592788696289,-2.0,151,-0.9977939128875732,-0.06638672202825546,7.943559646606445,-3.075157067695066,0,0,5,0.5,-2.223803758621216,-71.17749786376953
1,1,3.341592788696289,-2.0,152,-0.8938784599304199,-0.4483093321323395,7.968769550323486,-2.6767195876240515,0,0,5,0.5,-1.721219778060913,-71.17749786376953
1,1,3.341592788696289,-2.0,153,-0.6597959995269775,-0.7514446973800659,7.707537651062012,-2.291343624073135,0,0,6,2.0,-1.0547287464141846,-71.17749786376953
1,1,3.341592788696289,-2.0,154,-0.3413483500480652,-0.9399368166923523,7.443953990936279,-1.9191473779980972,0,0,6,2.0,-0.316304475069046,-71.17749786376953
1,1,3.341592788696289,-2.0,155,0.003600521944463253,-0.9999935030937195,7.03900146484375,-1.5671957970169754,0,0,6,2.0,0.38042110204696655,-71.17749786376953
1,1,3.341592788696289,-2.0,156,0.32692620158195496,-0.9450498223304749,6.589006423950195,-1.2377470984359755,0,0,5,0.5,0.9735757112503052,-71.17749786376953
1,1,3.341592788696289,-2.0,157,0.5897983908653259,-0.8075504302978516,5.955219268798828,-0.9399871052481515,0,0,6,2.0,1.4010950326919556,-71.17749786376953
1,1,3.341592788696289,-2.0,158,0.7915171384811401,-0.611146867275238,5.649556636810303,-0.6575087784888988,0,0,6,2.0,1.6868778467178345,-71.17749786376953
1,1,3.341592788696289,-2.0,159,0.9275664687156677,-0.373658150434494,5.491196632385254,-0.382949724441482,0,0,6,2.0,3.81854248046875,-71.17749786376953
1,1,3.341592788696289,-2.0,160,0.9942378401756287,-0.10719633102416992,5.510952949523926,-0.10740270317452522,1,0,6,2.0,3.5997486114501953,-71.17749786376953
1,1,3.341592788696289,-2.0,161,0.9839996099472046,0.17817044258117676,5.730555534362793,0.17912683561714335,1,0,6,2.0,1.2290945053100586,-71.17749786376953
1,1,3.341592788696289,-2.0,162,0.8835837841033936,0.4682730436325073,6.164183616638184,0.4873352868067709,0,0,6,2.0,0.7136643528938293,-71.17749786376953
1,1,3.341592788696289,-2.0,163,0.6762721538543701,0.7366518378257751,6.815388202667236,0.8281060300495764,0,0,6,2.0,-0.08042340725660324,-71.17749786376953
1,1,3.341592788696289,-2.0,164,0.35161709785461426,0.9361438751220703,7.667877197265625,1.2114983676849882,0,0,0,-2.0,-0.9253832697868347,-71.17749786376953
1,1,3.341592788696289,-2.0,165,-0.04069231450557709,0.9991716742515564,8.0,1.6114998818912283,0,0,0,-2.0,-1.6971521377563477,-71.17749786376953
1,1,3.341592788696289,-2.0,166,-0.42657727003097534,0.9044510722160339,8.0,2.01150141555957,0,0,0,-2.0,-2.3342278003692627,-71.17749786376953
1,1,3.341592788696289,-2.0,167,-0.7451145052909851,0.666936457157135,8.0,2.411502915898852,0,0,0,-2.0,-2.7360270023345947,-71.17749786376953
1,1,3.341592788696289,-2.0,168,-0.9460137486457825,0.3241264522075653,8.0,2.8115044651567147,0,0,0,-2.0,-2.7619431018829346,-71.17749786376953
1,1,3.341592788696289,-2.0,169,-0.997751772403717,-0.06701729446649551,7.943094730377197,-3.074525088682771,0,0,5,0.5,-2.2231500148773193,-71.17749786376953
1,1,3.341592788696289,-2.0,170,-0.8936154842376709,-0.44883325695991516,7.967831611633301,-2.6761333679814823,0,0,5,0.5,-1.7202614545822144,-71.17749786376953
1,1,3.341592788696289,-2.0,171,-0.6594040989875793,-0.7517886161804199,7.706206798553467,-2.290822216162172,0,0,6,2.0,-1.0536911487579346,-71.17749786376953
1,1,3.341592788696289,-2.0,172,-0.3409299850463867,-0.9400886297225952,7.4423651695251465,-1.9187023201440374,0,0,6,2.0,-0.31539151072502136,-71.17749786376953
1,1,3.341592788696289,-2.0,173,0.0039578452706336975,-0.9999921321868896,7.037298679351807,-1.5668384710506653,0,0,6,2.0,0.38112252950668335,-71.17749786376953
1,1,3.341592788696289,-2.0,174,0.3271845579147339,-0.9449604153633118,6.587304592132568,-1.2374737093227044,0,0,5,0.5,0.9740445613861084,-71.17749786376953
1,1,3.341592788696289,-2.0,175,0.5899544954299927,-0.8074364066123962,5.95358419418335,-0.9397937919230654,0,0,6,2.0,1.401376485824585,-71.17749786376953
1,1,3.341592788696289,-2.0,176,0.7915886640548706,-0.6110542416572571,5.648006916046143,-0.6573917510809507,0,0,6,2.0,1.6870384216308594,-71.17749786376953
1,1,3.341592788696289,-2.0,177,0.9275830984115601,-0.3736168444156647,5.489716053009033,-0.3829051965402136,0,0,6,2.0,3.8186604976654053,-71.17749786376953
1,1,3.341592788696289,-2.0,178,0.9942348599433899,-0.10722412914037704,5.509503364562988,-0.10743066058481172,1,0,6,2.0,3.6000185012817383,-71.17749786376953
1,1,3.341592788696289,-2.0,179,0.9840181469917297,0.17806784808635712,5.729085445404053,0.17902257991079598,1,0,6,2.0,1.2294912338256836,-71.17749786376953
1,1,3.341592788696289,-2.0,180,0.8836683034896851,0.468113511800766,6.1626362800598145,0.48715474890488775,0,0,6,2.0,0.7143211960792542,-71.17749786376953
1,1,3.341592788696289,-2.0,181,0.6764669418334961,0.7364729046821594,6.813721656799316,0.8278415315973136,0,0,6,2.0,-0.07944636791944504,-71.17749786376953
1,1,3.341592788696289,-2.0,182,0.35194680094718933,0.9360199570655823,7.666076183319092,1.2111461464130227,0,0,0,-2.0,-0.9246819615364075,-71.17749786376953
1,1,3.341592788696289,-2.0,183,-0.040340397506952286,0.9991859793663025,8.0,1.61114767425578,0,0,0,-2.0,-1.6965173482894897,-71.17749786376953
1,1,3.341592788696289,-2.0,184,-0.4262586832046509,0.9046012759208679,8.0,2.0111491958415733,0,0,0,-2.0,-2.3337595462799072,-71.17749786376953
1,1,3.341592788696289,-2.0,185,-0.7448796033859253,0.6671988368034363,8.0,2.411150748327306,0,0,0,-2.0,-2.735799551010132,-71.17749786376953
1,1,3.341592788696289,-2.0,186,-0.945899486541748,0.32445961236953735,8.0,2.811152255658597,0,0,0,-2.0,-2.762373447418213,-71.17749786376953
1,1,3.341592788696289,-2.0,187,-0.9977745413780212,-0.06667729467153549,7.943344593048096,-3.0748658500341266,0,0,5,0.5,-2.2234978675842285,-71.17749786376953
1,1,3.341592788696289,-2.0,188,-0.8937563896179199,-0.44855257868766785,7.968336582183838,-2.67644742948487,0,0,5,0.5,-1.7207731008529663,-71.17749786376953
1,1,3.341592788696289,-2.0,189,-0.6596143841743469,-0.7516041398048401,7.7069220542907715,-2.291101950680467,0,0,6,2.0,-1.0542418956756592,-71.17749786376953
1,1,3.341592788696289,-2.0,190,-0.34115350246429443,-0.9400075674057007,7.443219184875488,-1.9189400829246337,0,0,6,2.0,-0.31587886810302734,-71.17749786376953
1,1,3.341592788696289,-2.0,191,0.003765856148675084,-0.999992847442627,7.038213729858398,-1.5670304615128035,0,0,6,2.0,0.3807508945465088,-71.17749786376953
1,1,3.341592788696289,-2.0,192,0.32704639434814453,-0.9450082182884216,6.588219165802002,-1.237619908818166,0,0,5,0.5,0.9737945795059204,-71.17749786376953
1,1,3.341592788696289,-2.0,193,0.5898703336715698,-0.8074979186058044,5.954463005065918,-0.9398980364807753,0,0,6,2.0,1.4012222290039062,-71.17749786376953
1,1,3.341592788696289,-2.0,194,0.7915482521057129,-0.6111065745353699,5.648839473724365,-0.6574578710942848,0,0,6,2.0,1.686950445175171,-71.17749786376953
1,1,3.341592788696289,-2.0,195,0.9275726079940796,-0.37364277243614197,5.490509510040283,-0.3829331663330447,0,0,6,2.0,3.818596601486206,-71.17749786376953
1,1,3.341592788696289,-2.0,196,0.9942359328269958,-0.10721400380134583,5.510277271270752,-0.10742047858027551,1,0,6,2.0,3.5998775959014893,-71.17749786376953
1,1,3.341592788696289,-2.0,197,0.9840089082717896,0.17811916768550873,5.729866981506348,0.17907472445079017,1,0,6,2.0,1.22927987575531,-71.17749786376953
1,1,3.341592788696289,-2.0,198,0.883624255657196,0.46819666028022766,6.163456439971924,0.487248843972555,0,0,6,2.0,0.7139776349067688,-71.17749786376953
1,1,3.341592788696289,-2.0,199,0.6763667464256287,0.7365649938583374,6.814603805541992,0.8279776180958511,0,0,6,2.0,-0.07995789498090744,-71.17749786376953
1,1,3.341592788696289,-2.0,200,0.3517765700817108,0.936083972454071,7.667027473449707,1.211328015924482,0,0,0,-2.0,-0.9250478744506836,-71.17749786376953
1,1,3.341592788696289,-2.0,201,-0.040522098541259766,0.9991785883903503,8.0,1.6113295255502451,0,0,0,-2.0,-1.6968486309051514,-71.17749786376953
1,1,3.341592788696289,-2.0,202,-0.42642316222190857,0.9045237302780151,8.0,2.0113310382909417,0,0,0,-2.0,-2.3340036869049072,-71.17749786376953
1,1,3.341592788696289,-2.0,203,-0.7450008988380432,0.6670633554458618,8.0,2.4113325938336048,0,0,0,-2.0,-2.7359182834625244,-71.17749786376953
1,1,3.341592788696289,-2.0,204,-0.9459584951400757,0.3242875933647156,8.0,2.8113341142733854,0,0,0,-2.0,-2.762150287628174,-71.17749786376953
1,1,3.341592788696289,-2.0,205,-0.99776291847229,-0.06685112416744232,7.943215847015381,-3.0746916323873434,0,0,5,0.5,-2.223320722579956,-71.17749786376953
1,1,3.341592788696289,-2.0,206,-0.8936851024627686,-0.44869464635849,7.968077659606934,-2.6762884795462836,0,0,5,0.5,-1.720514178276062,-71.17749786376953
1,1,3.341592788696289,-2.0,207,-0.6595092415809631,-0.7516964077949524,7.706556797027588,-2.290962063767446,0,0,6,2.0,-1.0539662837982178,-71.17749786376953
1,1,3.341592788696289,-2.0,208,-0.34104353189468384,-0.9400474429130554,7.442784309387207,-1.9188231060774854,0,0,6,2.0,-0.3156341314315796,-71.17749786376953
1,1,3.341592788696289,-2.0,209,0.003859967226162553,-0.9999924898147583,7.03774881362915,-1.5669363497500384,0,0,6,2.0,0.38093769550323486,-71.17749786376953
1,1,3.341592788696289,-2.0,210,0.32711371779441833,-0.9449849724769592,6.587754249572754,-1.2375486851442592,0,0,5,0.5,0.9739165306091309,-71.17749786376953
1,1,3.341592788696289,-2.0,211,0.5899093747138977,-0.8074694275856018,5.954015731811523,-0.9398497049090204,0,0,6,2.0,1.40129816532135,-71.17749786376953
1,1,3.341592788696289,-2.0,212,0.7915661334991455,-0.6110833883285522,5.64841365814209,-0.6574285906517897,0,0,6,2.0,1.686994194984436,-71.17749786376953
1,1,3.341592788696289,-2.0,213,0.9275764226913452,-0.37363332509994507,5.490100860595703,-0.3829229779074138,0,0,6,2.0,3.818629741668701,-71.17749786376953
1,1,3.341592788696289,-2.0,214,0.9942349791526794,-0.10722283273935318,5.509875774383545,-0.10742935887554414,1,0,6,2.0,3.599954128265381,-71.17749786376953
1,1,3.341592788696289,-2.0,215,0.9840145707130432,0.17808790504932404,5.729458808898926,0.17904295314811403,1,0,6,2.0,1.2293946743011475,-71.17749786376953
1,1,3.341592788696289,-2.0,216,0.8836498260498047,0.4681483805179596,6.16302490234375,0.4871942108272613,0,0,6,2.0,0.7141652703285217,-71.17749786376953
1,1,3.341592788696289,-2.0,217,0.6764238476753235,0.7365125417709351,6.814136028289795,0.8279000824630214,0,0,6,2.0,-0.07968299835920334,-71.17749786376953
