seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
6,1,3.341592788696289,-2.0,57,0.9999787211418152,0.006516005378216505,-0.021142184734344482,0.006516051811223182,1,1,1,-0.5,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,58,0.9999980330467224,0.001953291241079569,-0.09125518053770065,0.001953292598949684,1,1,5,0.5,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,59,0.9999992251396179,0.0012137818848714232,-0.014790207147598267,0.0012137822293080732,1,1,1,-0.5,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,60,0.9999947547912598,-0.003230205737054348,-0.08887987583875656,-0.0032302114452378936,1,1,5,0.5,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,61,0.999991774559021,-0.004045326728373766,-0.016302525997161865,-0.004045337936105773,1,1,1,-0.5,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,62,0.9999615550041199,-0.008762051351368427,-0.09433652460575104,-0.00876216397456959,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,63,0.9999147057533264,-0.013057195581495762,-0.08590806275606155,-0.013057567224202453,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,64,0.9999959468841553,-0.0028426095377653837,0.20429906249046326,-0.002842613402680362,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,65,0.9999700784683228,-0.0077341822907328606,-0.09783291816711426,-0.007734259494584641,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,66,0.999925971031189,-0.012165636755526066,-0.08863355219364166,-0.012165937169311025,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,67,0.9999978542327881,-0.002053825417533517,0.20224221050739288,-0.002053826936748264,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,68,0.999975323677063,-0.007018677424639463,-0.09929816424846649,-0.007018735367967327,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,69,0.9999338984489441,-0.011496590450406075,-0.08956217020750046,-0.011496843875270269,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,70,0.9999989867210388,-0.0014060729881748557,0.2018153965473175,-0.0014060734862973267,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,71,0.9999796748161316,-0.006367988884449005,-0.09923917055130005,-0.006368032237765124,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,72,0.9999414682388306,-0.010818579234182835,-0.0890151634812355,-0.01081879038245636,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,73,0.9998885989189148,-0.014924690127372742,-0.0821290984749794,-0.014925244576749784,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,74,0.9999894499778748,-0.004591358359903097,0.2066774070262909,-0.004591374535913829,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,75,0.9999555349349976,-0.009429539553821087,-0.09676611423492432,-0.00942967935552343,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,76,0.9999998807907104,0.0003784056461881846,0.19616171717643738,0.00037840567323624676,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,77,0.9999884366989136,-0.004799300339072943,-0.10355448722839355,-0.004799318986818306,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,78,0.9999557137489319,-0.009406877681612968,-0.09215395897626877,-0.009407016803786646,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,79,0.9999072551727295,-0.01361705083400011,-0.08420911431312561,-0.01361747207860579,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,80,0.9999943971633911,-0.0033385606948286295,0.20557811856269836,-0.0033385669963660377,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,81,0.9999664425849915,-0.008184764534235,-0.09692579507827759,-0.008184856425135853,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,82,0.9999207258224487,-0.012587741017341614,-0.08806436508893967,-0.012588074036698375,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,83,0.9999969601631165,-0.002463329816237092,0.20249482989311218,-0.002463332321863385,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,84,0.9999723434448242,-0.007430898491293192,-0.09935268759727478,-0.007430967229471668,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,85,0.9999288320541382,-0.011926976963877678,-0.0899258628487587,-0.011927260221718947,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,86,0.9999982118606567,-0.0018708126153796911,0.20112892985343933,-0.0018708137780749864,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,87,0.9999762773513794,-0.006884469650685787,-0.10027420520782471,-0.006884524202503943,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,88,0.9999349117279053,-0.011406154371798038,-0.09043755382299423,-0.011406402120769796,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,89,0.9999990463256836,-0.001356010790914297,0.20100781321525574,-0.0013560112529782198,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,90,0.9999797344207764,-0.006356428377330303,-0.10000920295715332,-0.006356471584751931,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,91,0.9999411702156067,-0.010845084674656391,-0.08977652341127396,-0.01084529749648857,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,92,0.9998875856399536,-0.014990252442657948,-0.08291033655405045,-0.014990814716220173,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,93,0.9999889135360718,-0.0046984488144516945,0.20584696531295776,-0.004698466330108236,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,94,0.9999540448188782,-0.009582163766026497,-0.09767687320709229,-0.009582310840793815,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,95,0.9999999403953552,0.0001745149347698316,0.19513651728630066,0.0001745149434000883,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,96,0.9999871850013733,-0.0050620934925973415,-0.10473260283470154,-0.005062115124790507,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,97,0.9999525547027588,-0.009738419204950333,-0.09352917224168777,-0.00973857338923188,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,98,0.999901533126831,-0.014029762707650661,-0.08583298325538635,-0.014030223634768028,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,99,0.9999925494194031,-0.0038479797076433897,0.20364469289779663,-0.0038479893850059013,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,100,0.9999611377716064,-0.00880993902683258,-0.09924128651618958,-0.008810053470160333,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,101,0.9999995827674866,0.0008975088712759316,0.19415125250816345,0.0008975090047580192,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,102,0.9999904632568359,-0.004361257888376713,-0.10517561435699463,-0.00436127182928999,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,103,0.9999591708183289,-0.009033476002514362,-0.09344656020402908,-0.009033599107284847,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,104,0.9999116063117981,-0.01329429168254137,-0.08522166311740875,-0.013294683590228258,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,105,0.9999952912330627,-0.0030542972963303328,0.20480762422084808,-0.003054302180717558,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,106,0.9999685287475586,-0.007928374223411083,-0.09748311340808868,-0.007928457614174846,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,107,0.9999237060546875,-0.012349613010883331,-0.08842939138412476,-0.012349927371950556,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,108,0.9999974966049194,-0.0022345043253153563,0.20230841636657715,-0.002234506200192539,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,109,0.9999740123748779,-0.007202817592769861,-0.09936746954917908,-0.007202880213802753,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,110,0.9999316334724426,-0.01169109158217907,-0.08976957947015762,-0.011691358198137842,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,111,0.9999986290931702,-0.001618252252228558,0.20146211981773376,-0.001618253058106917,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,112,0.9999781250953674,-0.00660578440874815,-0.09975159168243408,-0.00660583282483347,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,113,0.9999384880065918,-0.011090901680290699,-0.0897059291601181,-0.011091129138455932,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,114,0.999999463558197,-0.0009923342149704695,0.20197589695453644,-0.0009923344215738163,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,115,0.9999823570251465,-0.005930718034505844,-0.09876836836338043,-0.005930753135109803,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,116,0.9999464750289917,-0.01034138910472393,-0.08821640908718109,-0.010341573970390393,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,117,0.9998964071273804,-0.014389699324965477,-0.08097244799137115,-0.014390196770824776,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,118,0.9999920725822449,-0.003978421445935965,0.20823527872562408,-0.003978431994559284,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,119,0.9999619722366333,-0.008715747855603695,-0.09474854171276093,-0.008715858598371871,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,120,0.9999150633811951,-0.01302975695580244,-0.08628535270690918,-0.013030126266744067,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,121,0.9999959468841553,-0.002833005739375949,0.20394232869148254,-0.0028330096427067034,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,122,0.999970018863678,-0.007742053829133511,-0.09818243980407715,-0.007742131258633363,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,123,0.9999256730079651,-0.01219127792865038,-0.08898898214101791,-0.012191580070800404,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,124,0.9999977946281433,-0.0020982001442462206,0.20186758041381836,-0.002098201692486298,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,125,0.9999749064445496,-0.007083446253091097,-0.09970608353614807,-0.007083505529914404,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,126,0.9999328851699829,-0.011584179475903511,-0.09001866728067398,-0.01158443876295016,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,127,0.9999988079071045,-0.0015197780448943377,0.2012932002544403,-0.001519778686520608,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,128,0.99997878074646,-0.00651206448674202,-0.09984663128852844,-0.006512110614965973,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,129,0.999939501285553,-0.010998422279953957,-0.08973067998886108,-0.010998644186525797,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,130,0.9999995827674866,-0.0008976178360171616,0.202020525932312,-0.0008976179694569285,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,131,0.9999829530715942,-0.005830219015479088,-0.09865269064903259,-0.0058302523432617204,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,132,0.9999476075172424,-0.010231342166662216,-0.08802535384893417,-0.010231521199605282,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,133,0.9998981952667236,-0.014265980571508408,-0.08069886267185211,-0.014266465090738381,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,134,0.9999926090240479,-0.0038363717030733824,0.2086016684770584,-0.003836381236645716,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,135,0.9999634027481079,-0.00855005718767643,-0.09427560865879059,-0.00855016174768276,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,136,0.9999176263809204,-0.012834216468036175,-0.08568815141916275,-0.012834568979790996,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,137,0.9999966025352478,-0.002600256120786071,0.20468619465827942,-0.002600259094660431,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,138,0.9999721050262451,-0.007463389541953802,-0.09726399183273315,-0.007463459156153523,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,139,0.999929666519165,-0.011856256984174252,-0.08786153048276901,-0.011856535316322615,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,140,0.9999985098838806,-0.0016942210495471954,0.20324626564979553,-0.001694221953110389,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,141,0.999978244304657,-0.006595395505428314,-0.09802442789077759,-0.00659544336065149,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,142,0.9999395608901978,-0.010993770323693752,-0.08797097206115723,-0.010993991856052716,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,143,0.9998866319656372,-0.01505423802882433,-0.08121629804372787,-0.01505480741179908,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,144,0.9999890327453613,-0.004680137615650892,0.20749303698539734,-0.004680154773041396,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,145,0.9999549984931946,-0.00948086567223072,-0.09601706266403198,-0.009481008253372185,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,146,0.9999998807907104,0.00036260669003240764,0.1968722939491272,0.0003626067173662152,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,147,0.9999885559082031,-0.004780161660164595,-0.10285574197769165,-0.004780179955837513,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,148,0.9999562501907349,-0.009352087043225765,-0.09144086390733719,-0.009352223542386148,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,149,0.9999085068702698,-0.013524557463824749,-0.083454929292202,-0.013524970236544887,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,150,0.9999948143959045,-0.0032048821449279785,0.20640164613723755,-0.0032048877914249143,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,151,0.9999679327011108,-0.008004902862012386,-0.0960020124912262,-0.008004988575339404,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,152,0.9999236464500427,-0.012354958802461624,-0.08700568974018097,-0.012355273492106819,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,153,0.999997615814209,-0.00216886680573225,0.2037280946969986,-0.002168868575940253,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,154,0.9999750256538391,-0.007063737604767084,-0.09789855778217316,-0.007063796531116239,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,155,0.9999341368675232,-0.01147336233407259,-0.08819635957479477,-0.01147361455205894,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,156,0.9999991059303284,-0.0013136831112205982,0.2031986117362976,-0.0013136835300425907,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,157,0.9999807476997375,-0.006202976685017347,-0.09778666496276855,-0.006203016548982453,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,158,0.9999440312385559,-0.010574763640761375,-0.08743889629840851,-0.01057496131405131,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,159,0.9998934864997864,-0.014592940919101238,-0.0803699716925621,-0.01459345935654501,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,160,0.9999912977218628,-0.004159180447459221,0.20868533849716187,-0.004159192658823465,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,161,0.9999605417251587,-0.008880777284502983,-0.09443405270576477,-0.00888089423157013,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,162,0.9999130368232727,-0.013185243122279644,-0.08609463274478912,-0.01318562564534563,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,163,0.9999955296516418,-0.0029847994446754456,0.20401643216609955,-0.002984803923869896,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,164,0.9999687671661377,-0.00789583008736372,-0.09822218120098114,-0.007895912608752139,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,165,0.9999236464500427,-0.01235280092805624,-0.08914405107498169,-0.012353115782283885,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,166,0.9999973773956299,-0.0022735462989658117,0.2015913426876068,-0.0022735483442452836,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,167,0.999973475933075,-0.00727917579934001,-0.10011383891105652,-0.007279240305889926,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,168,0.9999302625656128,-0.01180762704461813,-0.09057322144508362,-0.011807901726748452,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,169,0.9999983906745911,-0.0017793475417420268,0.20057106018066406,-0.0017793485274395042,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,170,0.9999767541885376,-0.006817467510700226,-0.10076344013214111,-0.006817520367087354,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,171,0.9999354481697083,-0.01136110257357359,-0.09087654203176498,-0.011361347133955306,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,172,0.9999991059303284,-0.00133121432736516,0.20060265064239502,-0.0013312147312009887,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,173,0.9999797940254211,-0.006350960582494736,-0.10039576888084412,-0.00635100352129559,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,174,0.9999409914016724,-0.010858738794922829,-0.09015899151563644,-0.010858952753706573,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,175,0.9999996423721313,-0.0007741049630567431,0.2016969621181488,-0.0007741050852737426,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,176,0.9999836087226868,-0.005718255415558815,-0.09888362884521484,-0.005718286818743329,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,177,0.9999486804008484,-0.010126729495823383,-0.0881723165512085,-0.010126903022631686,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,178,0.9998996257781982,-0.014164797030389309,-0.08076736330986023,-0.014165271433765255,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,179,0.9999929666519165,-0.003734809812158346,0.20860904455184937,-0.0037348187149623627,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,180,0.9999642968177795,-0.008444320410490036,-0.09419205784797668,-0.008444421185676242,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,181,0.999919056892395,-0.012720341794192791,-0.08552529662847519,-0.012720685321015321,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,182,0.9999969005584717,-0.002473959932103753,0.20493444800376892,-0.00247396255272104,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,183,0.9999731779098511,-0.007319948170334101,-0.09692102670669556,-0.00732001376731416,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,184,0.9999316334724426,-0.011690296232700348,-0.08741098642349243,-0.01169056290298982,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,185,0.9999988675117493,-0.0014994967496022582,0.2038213014602661,-0.0014994973238962638,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,186,0.9999797344207764,-0.006364620756357908,-0.09730333089828491,-0.006364663798366299,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,187,0.9999425411224365,-0.010718298144638538,-0.08707679808139801,-0.01071850355274022,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,188,0.9998915791511536,-0.014723747968673706,-0.08011551946401596,-0.014724280314331815,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,189,0.9999908208847046,-0.004282182548195124,0.20884168148040771,-0.004282195680518607,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,190,0.9999594688415527,-0.009000572375953197,-0.09436997771263123,-0.009000694130259414,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,191,0.9999114274978638,-0.013306321576237679,-0.08612040430307388,-0.013306714798486684,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,192,0.9999951124191284,-0.003111715894192457,0.20389986038208008,-0.0031117210595918337,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,193,0.9999676942825317,-0.008033331483602524,-0.09843394160270691,-0.008033418195685055,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,194,0.9999217391014099,-0.012506038881838322,-0.08945894241333008,-0.012506365614684642,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,195,0.9999969601631165,-0.002448286162689328,0.20116153359413147,-0.0024482887133139603,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,196,0.9999719858169556,-0.007481953129172325,-0.10067468881607056,-0.007482023116500251,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,197,0.9999274015426636,-0.012046040035784245,-0.09128615260124207,-0.012046331891791207,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,198,0.9999978542327881,-0.0020623637828975916,0.19967931509017944,-0.002062365284267181,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,199,0.9999743700027466,-0.007155677303671837,-0.10186746716499329,-0.007155738570296611,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,200,0.999930739402771,-0.011767178773880005,-0.09223422408103943,-0.011767450644423074,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,201,0.9999983310699463,-0.0018204300431534648,0.19894039630889893,-0.0018204310703753969,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,202,0.999975860118866,-0.006941622588783503,-0.10242494940757751,-0.006941678661292462,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,203,0.9999330043792725,-0.011572977527976036,-0.09263116866350174,-0.011573236185422007,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,204,0.9999986290931702,-0.0016387786017730832,0.19868913292884827,-0.0016387793813532313,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,205,0.9999770522117615,-0.006765725556761026,-0.10253995656967163,-0.0067657775806983615,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,206,0.9999350309371948,-0.01139624323695898,-0.09261424839496613,-0.01139649027065798,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,207,0.999998927116394,-0.0014545604353770614,0.19883857667446136,-0.0014545609701239444,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,208,0.9999784231185913,-0.006567131262272596,-0.10225234925746918,-0.0065671785525180165,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,209,0.9999375343322754,-0.011175830848515034,-0.09217769652605057,-0.011176063661441214,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,210,0.9999992251396179,-0.001204040483571589,0.19944044947624207,-0.0012040408346968257,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,211,0.9999802708625793,-0.006277129519730806,-0.10146260261535645,-0.006277170917032508,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,212,0.9999412894248962,-0.010835481807589531,-0.09117045253515244,-0.010835693901279869,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,213,0.9999996423721313,-0.0008005470735952258,0.20070293545722961,-0.0008005471888761209,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,214,0.9999831914901733,-0.0057953884825110435,-0.09989747405052185,-0.005795421011703227,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,215,0.9999473690986633,-0.01025744155049324,-0.08924401551485062,-0.010257621657272323,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,216,0.9998969435691833,-0.014353983104228973,-0.08193709701299667,-0.014354476527629499,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,217,0.9999920129776001,-0.003989595454186201,0.2072974145412445,-0.003989606151830682,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,218,0.9999614953994751,-0.008774233050644398,-0.09569478034973145,-0.008774345728604893,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,219,0.9999136328697205,-0.013137740083038807,-0.08727545291185379,-0.013138118873459026,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,220,0.9999954700469971,-0.002994552254676819,0.20287123322486877,-0.0029945568687864917,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,221,0.9999682307243347,-0.007963205687701702,-0.0993746817111969,-0.007963290348732655,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,222,0.9999220967292786,-0.01248031947761774,-0.09034708887338638,-0.012480643748760772,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,223,0.9999969005584717,-0.002466008299961686,0.2002926766872406,-0.0024660109444449635,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,224,0.9999715089797974,-0.00754378130659461,-0.10155683755874634,-0.007543853133296153,1,1,4,0.1,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,225,0.9999260902404785,-0.012154286727309227,-0.0922146737575531,-0.012154586530289769,1,1,6,2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,226,0.9999974966049194,-0.002221103757619858,0.19866961240768433,-0.0022211056654589142,1,1,0,-2.0,10.0,1987.1844482421875
6,1,3.341592788696289,-2.0,227,0.9999728202819824,-0.007370850071310997,-0.10299623012542725,-0.007370916923153412,1,1,4,0.1,10.0,1987.1844482421875
