seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
10,1,3.341592788696289,-2.0,38,-0.5417642593383789,0.8405303955078125,-5.3011627197265625,2.1433310485824437,0,0,0,-2.0,-0.7635311484336853,739.76806640625
10,1,3.341592788696289,-2.0,39,-0.3183576166629791,0.9479706287384033,-4.970765113830566,1.8947928027685825,0,0,0,-2.0,-0.2896413803100586,739.76806640625
10,1,3.341592788696289,-2.0,40,-0.09585972875356674,0.9953948259353638,-4.559787273406982,1.6668034790862536,0,0,0,-2.0,0.14851394295692444,739.76806640625
10,1,3.341592788696289,-2.0,41,0.10943523794412613,0.993993878364563,-4.113241195678711,1.4611414637422504,0,0,0,-2.0,0.5309020280838013,739.76806640625
10,1,3.341592788696289,-2.0,42,0.28886598348617554,0.9573695063591003,-3.66774582862854,1.2777542030646598,0,0,0,-2.0,0.8515094518661499,739.76806640625
10,1,3.341592788696289,-2.0,43,0.4399366080760956,0.8980287909507751,-3.24971866607666,1.1152682271831489,0,0,0,-2.0,1.113371729850769,739.76806640625
10,1,3.341592788696289,-2.0,44,0.5640959143638611,0.8257092237472534,-2.876197099685669,0.9714583769210305,0,0,0,-2.0,1.3240814208984375,739.76806640625
10,1,3.341592788696289,-2.0,45,0.6647683382034302,0.7470495104789734,-2.556915283203125,0.8436126159023347,0,0,0,-2.0,1.49264395236969,739.76806640625
10,1,3.341592788696289,-2.0,46,0.7459865808486938,0.6659609079360962,-2.29662823677063,0.7287812223113456,0,0,0,-2.0,1.6276334524154663,739.76806640625
10,1,3.341592788696289,-2.0,47,0.8115925788879395,0.5842238068580627,-2.0971574783325195,0.6239233560289538,0,0,2,-0.1,1.7290043830871582,739.76806640625
10,1,3.341592788696289,-2.0,48,0.8575935363769531,0.5143280029296875,-1.6739896535873413,0.540223889926273,0,0,2,-0.1,1.7941155433654785,739.76806640625
10,1,3.341592788696289,-2.0,49,0.8892644643783569,0.4573933184146881,-1.303243637084961,0.47506171971706174,0,0,2,-0.1,1.835862159729004,739.76806640625
10,1,3.341592788696289,-2.0,50,0.9105011820793152,0.4135063886642456,-0.9751986265182495,0.4263017776331225,0,0,0,-2.0,1.869586706161499,739.76806640625
10,1,3.341592788696289,-2.0,51,0.9293867349624634,0.36910730600357056,-0.9650688171386719,0.3780483364897093,0,0,2,-0.1,1.8962018489837646,739.76806640625
10,1,3.341592788696289,-2.0,52,0.9417881369590759,0.33620685338974,-0.7032383680343628,0.3428863964984796,1,0,2,-0.1,1.908203125,739.76806640625
10,1,3.341592788696289,-2.0,53,0.9493666887283325,0.3141699731349945,-0.46608322858810425,0.31958225172409865,1,1,0,-2.0,3.9211766719818115,739.76806640625
10,1,3.341592788696289,-2.0,54,0.9573644995689392,0.2888825833797455,-0.5304557681083679,0.2930594622547268,1,0,2,-0.1,3.9310967922210693,739.76806640625
10,1,3.341592788696289,-2.0,55,0.9619840383529663,0.2731055021286011,-0.32879382371902466,0.27661979862904795,1,1,0,-2.0,3.939915418624878,739.76806640625
10,1,3.341592788696289,-2.0,56,0.9675568342208862,0.2526533007621765,-0.4239647090435028,0.2554215566868967,1,1,2,-0.1,3.9468705654144287,739.76806640625
10,1,3.341592788696289,-2.0,57,0.9706330299377441,0.24056491255760193,-0.24947473406791687,0.24294781880518163,1,1,0,-2.0,3.9536776542663574,739.76806640625
10,1,3.341592788696289,-2.0,58,0.9749065637588501,0.22261430323123932,-0.3690510392189026,0.22449525404290518,1,1,2,-0.1,3.959476947784424,739.76806640625
10,1,3.341592788696289,-2.0,59,0.977265477180481,0.21201926469802856,-0.21709030866622925,0.21364073997234045,1,1,2,-0.1,3.9578306674957275,739.76806640625
10,1,3.341592788696289,-2.0,60,0.9780336022377014,0.20844712853431702,-0.07307584583759308,0.2099869490230081,1,1,0,-2.0,3.961419105529785,739.76806640625
10,1,3.341592788696289,-2.0,61,0.9802350997924805,0.19783613085746765,-0.21674050390720367,0.19914992833670125,1,1,5,0.5,3.9599223136901855,739.76806640625
10,1,3.341592788696289,-2.0,62,0.9801693558692932,0.19816139340400696,0.006636589765548706,0.1994817686492724,1,1,0,-2.0,3.9625649452209473,739.76806640625
10,1,3.341592788696289,-2.0,63,0.9815778136253357,0.19106265902519226,-0.14474236965179443,0.1922446410686698,1,1,5,0.5,3.9595940113067627,739.76806640625
10,1,3.341592788696289,-2.0,64,0.9808685183525085,0.19467133283615112,0.0735546350479126,0.1959223634929991,1,1,0,-2.0,3.961233615875244,739.76806640625
10,1,3.341592788696289,-2.0,65,0.981643557548523,0.19072462618350983,-0.08044187724590302,0.1919002742983636,1,1,0,-2.0,3.969047784805298,739.76806640625
10,1,3.341592788696289,-2.0,66,0.9838382005691528,0.17905943095684052,-0.2373984158039093,0.18003035841494638,1,1,5,0.5,3.9686224460601807,739.76806640625
10,1,3.341592788696289,-2.0,67,0.9840888381004333,0.17767678201198578,-0.02810385823249817,0.1786251759236515,1,1,5,0.5,3.9598186016082764,739.76806640625
10,1,3.341592788696289,-2.0,68,0.9824485182762146,0.1865338236093521,0.1801537275314331,0.18763286098418525,1,1,0,-2.0,3.9600164890289307,739.76806640625
10,1,3.341592788696289,-2.0,69,0.9822609424591064,0.18751882016658783,0.020054087042808533,0.18863555888227984,1,1,0,-2.0,3.9663753509521484,739.76806640625
10,1,3.341592788696289,-2.0,70,0.9835432767868042,0.1806725412607193,-0.13930679857730865,0.18167020771328135,1,1,5,0.5,3.963707208633423,739.76806640625
10,1,3.341592788696289,-2.0,71,0.9828938841819763,0.18417270481586456,0.07119759917259216,0.1852301051241122,1,1,0,-2.0,3.9656221866607666,739.76806640625
10,1,3.341592788696289,-2.0,72,0.983718752861023,0.17971472442150116,-0.09067286550998688,0.18069644949538252,1,1,5,0.5,3.9618921279907227,739.76806640625
10,1,3.341592788696289,-2.0,73,0.9826309680938721,0.18557021021842957,0.11911317706108093,0.18665212715830373,1,1,0,-2.0,3.963057041168213,739.76806640625
10,1,3.341592788696289,-2.0,74,0.9830158352851868,0.18352057039737701,-0.04170916974544525,0.18456666604778113,1,1,5,0.5,3.958007335662842,739.76806640625
10,1,3.341592788696289,-2.0,75,0.9814114570617676,0.19191516935825348,0.17093126475811005,0.19311323101045605,1,1,0,-2.0,3.958163261413574,739.76806640625
10,1,3.341592788696289,-2.0,76,0.9812685251235962,0.19264467060565948,0.014867633581161499,0.19385660285449485,1,1,0,-2.0,3.9645166397094727,739.76806640625
10,1,3.341592788696289,-2.0,77,0.9825990200042725,0.18573924899101257,-0.14064885675907135,0.18682415852064754,1,1,5,0.5,3.9616708755493164,739.76806640625
10,1,3.341592788696289,-2.0,78,0.9819083213806152,0.18935666978359222,0.07365559041500092,0.19050693117807782,1,1,0,-2.0,3.963433265686035,739.76806640625
10,1,3.341592788696289,-2.0,79,0.9826980233192444,0.18521493673324585,-0.08432690799236298,0.1862905809514336,1,1,5,0.5,3.9592971801757812,739.76806640625
10,1,3.341592788696289,-2.0,80,0.9814773201942444,0.19157811999320984,0.12958429753780365,0.19276980672435437,1,1,0,-2.0,3.9601263999938965,739.76806640625
10,1,3.341592788696289,-2.0,81,0.9817325472831726,0.19026610255241394,-0.02673211693763733,0.19143319496534378,1,1,0,-2.0,3.9671454429626465,739.76806640625
10,1,3.341592788696289,-2.0,82,0.9834417104721069,0.18122464418411255,-0.18403254449367523,0.18223157512947546,1,1,5,0.5,3.9654650688171387,739.76806640625
10,1,3.341592788696289,-2.0,83,0.9831971526145935,0.18254651129245758,0.026885926723480225,0.1835758748031711,1,1,0,-2.0,3.96805477142334,739.76806640625
10,1,3.341592788696289,-2.0,84,0.9844175577163696,0.17584656178951263,-0.13620419800281525,0.17676566955020556,1,1,5,0.5,3.965512990951538,739.76806640625
10,1,3.341592788696289,-2.0,85,0.9837899804115295,0.1793244183063507,0.07068070769309998,0.18029969738852422,1,1,0,-2.0,3.967539072036743,739.76806640625
10,1,3.341592788696289,-2.0,86,0.9846291542053223,0.17465797066688538,-0.09482598304748535,0.17555839072306723,1,1,5,0.5,3.9641335010528564,739.76806640625
10,1,3.341592788696289,-2.0,87,0.983643114566803,0.18012818694114685,0.11116747558116913,0.18111677367658757,1,1,0,-2.0,3.965561628341675,739.76806640625
10,1,3.341592788696289,-2.0,88,0.9841235280036926,0.1774846762418747,-0.05373638868331909,0.17842996316926998,1,1,5,0.5,3.9611008167266846,739.76806640625
10,1,3.341592788696289,-2.0,89,0.9827242493629456,0.18507562577724457,0.15437711775302887,0.1861488228888461,1,1,0,-2.0,3.9617443084716797,739.76806640625
10,1,3.341592788696289,-2.0,90,0.9827872514724731,0.18474069237709045,-0.006816163659095764,0.18580801552633133,1,1,0,-2.0,3.968536853790283,739.76806640625
10,1,3.341592788696289,-2.0,91,0.9843066930770874,0.17646603286266327,-0.16826064884662628,0.17739498299981976,1,1,5,0.5,3.966677188873291,739.76806640625
10,1,3.341592788696289,-2.0,92,0.9839599132537842,0.17838947474956512,0.039088889956474304,0.179349435980863,1,1,0,-2.0,3.9691641330718994,739.76806640625
10,1,3.341592788696289,-2.0,93,0.9850738644599915,0.17213191092014313,-0.1271190047264099,0.17299348350873722,1,1,5,0.5,3.966574192047119,739.76806640625
10,1,3.341592788696289,-2.0,94,0.9844040274620056,0.17592217028141022,0.07697993516921997,0.17684247913205262,1,1,0,-2.0,3.9685840606689453,739.76806640625
10,1,3.341592788696289,-2.0,95,0.985194981098175,0.17143745720386505,-0.09107844531536102,0.1722885471586632,1,1,5,0.5,3.965240955352783,739.76806640625
10,1,3.341592788696289,-2.0,96,0.9842150807380676,0.17697641253471375,0.1124996542930603,0.17791351964156418,1,1,0,-2.0,3.966731071472168,739.76806640625
10,1,3.341592788696289,-2.0,97,0.9846959710121155,0.17428058385849,-0.05476804077625275,0.17517513454411016,1,1,5,0.5,3.962453842163086,739.76806640625
10,1,3.341592788696289,-2.0,98,0.9833526611328125,0.18170717358589172,0.15094240009784698,0.18272225264321038,1,1,0,-2.0,3.963254928588867,739.76806640625
10,1,3.341592788696289,-2.0,99,0.9834685325622559,0.18107891082763672,-0.01277722418308258,0.18208339403612198,1,1,0,-2.0,3.9701757431030273,739.76806640625
10,1,3.341592788696289,-2.0,100,0.9850322604179382,0.1723698079586029,-0.1769680380821228,0.17323499107134685,1,1,5,0.5,3.96865177154541,739.76806640625
10,1,3.341592788696289,-2.0,101,0.9847959876060486,0.17371468245983124,0.027309343218803406,0.1746004626789124,1,1,0,-2.0,3.9713730812072754,739.76806640625
10,1,3.341592788696289,-2.0,102,0.9860079288482666,0.1666983664035797,-0.14240464568138123,0.16748023030461243,1,1,5,0.5,3.9693236351013184,739.76806640625
10,1,3.341592788696289,-2.0,103,0.9855235815048218,0.16953831911087036,0.0576191246509552,0.17036119015624865,1,1,0,-2.0,3.9717159271240234,739.76806640625
10,1,3.341592788696289,-2.0,104,0.9864839911460876,0.1638575792312622,-0.11522713303565979,0.1645998287693266,1,1,5,0.5,3.9692115783691406,739.76806640625
10,1,3.341592788696289,-2.0,105,0.9857982993125916,0.1679335981607437,0.0826660543680191,0.16873312386423564,1,1,0,-2.0,3.971311569213867,739.76806640625
10,1,3.341592788696289,-2.0,106,0.986555278301239,0.16342756152153015,-0.09138375520706177,0.16416394219692135,1,1,5,0.5,3.968329906463623,739.76806640625
10,1,3.341592788696289,-2.0,107,0.985673725605011,0.16866320371627808,0.10618691146373749,0.16947328797710381,1,1,0,-2.0,3.970109224319458,739.76806640625
10,1,3.341592788696289,-2.0,108,0.9862357974052429,0.16534468531608582,-0.06731569766998291,0.16610750419924133,1,1,5,0.5,3.9665355682373047,739.76806640625
10,1,3.341592788696289,-2.0,109,0.985125720500946,0.1718350648880005,0.1316928118467331,0.1726921421398343,1,1,0,-2.0,3.9678955078125,739.76806640625
10,1,3.341592788696289,-2.0,110,0.9854625463485718,0.16989251971244812,-0.0394308865070343,0.17072061103061023,1,1,5,0.5,3.963500499725342,739.76806640625
10,1,3.341592788696289,-2.0,111,0.9840453267097473,0.1779177486896515,0.16298849880695343,0.17887003953102734,1,1,0,-2.0,3.9642434120178223,739.76806640625
10,1,3.341592788696289,-2.0,112,0.9840770959854126,0.17774192988872528,-0.003573194146156311,0.1786913735297028,1,1,5,0.5,3.958624839782715,739.76806640625
10,1,3.341592788696289,-2.0,113,0.9822061061859131,0.18780609965324402,0.20473326742649078,0.18892802516342022,1,1,0,-2.0,3.958390712738037,739.76806640625
10,1,3.341592788696289,-2.0,114,0.9817754626274109,0.19004444777965546,0.04558783769607544,0.1912074239161593,1,1,0,-2.0,3.96431827545166,739.76806640625
10,1,3.341592788696289,-2.0,115,0.9828231930732727,0.1845495104789734,-0.11187882721424103,0.18561348450267404,1,1,5,0.5,3.9608559608459473,739.76806640625
10,1,3.341592788696289,-2.0,116,0.981873631477356,0.18953657150268555,0.10153332352638245,0.19069014695331424,1,1,0,-2.0,3.9621829986572266,739.76806640625
10,1,3.341592788696289,-2.0,117,0.9824033975601196,0.18677115440368652,-0.056314244866371155,0.1878744428306115,1,1,0,-2.0,3.9696688652038574,739.76806640625
10,1,3.341592788696289,-2.0,118,0.9843652844429016,0.17613889276981354,-0.21623587608337402,0.17706263739985037,1,1,5,0.5,3.9688687324523926,739.76806640625
10,1,3.341592788696289,-2.0,119,0.9844456315040588,0.1756894290447235,-0.009131714701652527,0.17660604863108703,1,1,5,0.5,3.9597413539886475,739.76806640625
10,1,3.341592788696289,-2.0,120,0.9826614260673523,0.18540875613689423,0.19763536751270294,0.18648782526876798,1,1,0,-2.0,3.9597086906433105,739.76806640625
10,1,3.341592788696289,-2.0,121,0.9823196530342102,0.18721123039722443,0.03669193387031555,0.18832241609328793,1,1,0,-2.0,3.965824604034424,739.76806640625
10,1,3.341592788696289,-2.0,122,0.9834514856338501,0.18117140233516693,-0.12289965152740479,0.18217744337075775,1,1,5,0.5,3.9627633094787598,739.76806640625
10,1,3.341592788696289,-2.0,123,0.9826450347900391,0.1854957789182663,0.08797891438007355,0.1865763782930361,1,1,0,-2.0,3.9643986225128174,739.76806640625
10,1,3.341592788696289,-2.0,124,0.9833146333694458,0.1819128543138504,-0.07289925217628479,0.1829314192629537,1,1,5,0.5,3.9601566791534424,739.76806640625
10,1,3.341592788696289,-2.0,125,0.982030987739563,0.18871963024139404,0.13853539526462555,0.18985818896630755,1,1,0,-2.0,3.9609313011169434,739.76806640625
10,1,3.341592788696289,-2.0,126,0.9822185039520264,0.18774119019508362,-0.019924893975257874,0.1888619423181491,1,1,0,-2.0,3.9678783416748047,739.76806640625
10,1,3.341592788696289,-2.0,127,0.9838604927062988,0.17893707752227783,-0.17911900579929352,0.17990599080386416,1,1,5,0.5,3.9661693572998047,739.76806640625
10,1,3.341592788696289,-2.0,128,0.9835901856422424,0.1804167926311493,0.030083805322647095,0.18141019269925776,1,1,0,-2.0,3.968748092651367,739.76806640625
10,1,3.341592788696289,-2.0,129,0.9847821593284607,0.1737930178642273,-0.1346036046743393,0.17468000925204757,1,1,5,0.5,3.9662539958953857,739.76806640625
10,1,3.341592788696289,-2.0,130,0.9841613173484802,0.177275151014328,0.07074117660522461,0.17821705742193386,1,1,0,-2.0,3.9683218002319336,739.76806640625
10,1,3.341592788696289,-2.0,131,0.9850034713745117,0.1725342720746994,-0.09630246460437775,0.17340195590920426,1,1,5,0.5,3.9650440216064453,739.76806640625
10,1,3.341592788696289,-2.0,132,0.9840565919876099,0.17785558104515076,0.10809823870658875,0.17880685945535765,1,1,0,-2.0,3.966573715209961,739.76806640625
10,1,3.341592788696289,-2.0,133,0.9845726490020752,0.17497597634792328,-0.058510079979896545,0.17588137749832045,1,1,5,0.5,3.962345600128174,739.76806640625
10,1,3.341592788696289,-2.0,134,0.9832534193992615,0.18224327266216278,0.14772190153598785,0.18326746009922237,1,1,0,-2.0,3.9631781578063965,739.76806640625
10,1,3.341592788696289,-2.0,135,0.9833952188491821,0.18147650361061096,-0.01559564471244812,0.18248768964483647,1,1,0,-2.0,3.9701337814331055,739.76806640625
10,1,3.341592788696289,-2.0,136,0.984984278678894,0.17264391481876373,-0.17948827147483826,0.1735132657982724,1,1,5,0.5,3.9686543941497803,739.76806640625
10,1,3.341592788696289,-2.0,137,0.984767735004425,0.17387473583221436,0.02499467134475708,0.17476299050296892,1,1,0,-2.0,3.9714040756225586,739.76806640625
10,1,3.341592788696289,-2.0,138,0.9859991073608398,0.16675041615962982,-0.1445992887020111,0.167533022306396,1,1,5,0.5,3.9693984985351562,739.76806640625
10,1,3.341592788696289,-2.0,139,0.9855328798294067,0.16948412358760834,0.055463507771492004,0.17030620276487404,1,1,0,-2.0,3.9718196392059326,739.76806640625
10,1,3.341592788696289,-2.0,140,0.9865109324455261,0.16369499266147614,-0.1174234002828598,0.16443502517114458,1,1,5,0.5,3.969367504119873,739.76806640625
10,1,3.341592788696289,-2.0,141,0.9858453869819641,0.16765686869621277,0.08034783601760864,0.16845241681389075,1,1,0,-2.0,3.9715030193328857,739.76806640625
10,1,3.341592788696289,-2.0,142,0.9866217374801636,0.16302603483200073,-0.09390951693058014,0.1637569526137729,1,1,5,0.5,3.9685912132263184,739.76806640625
10,1,3.341592788696289,-2.0,143,0.9857660531997681,0.16812269389629364,0.10336001217365265,0.16892494933218405,1,1,0,-2.0,3.9704198837280273,739.76806640625
10,1,3.341592788696289,-2.0,144,0.9863529205322266,0.16464446485042572,-0.07054796814918518,0.1653975558915501,1,1,5,0.5,3.966947078704834,739.76806640625
10,1,3.341592788696289,-2.0,145,0.9852795600891113,0.1709505319595337,0.12793537974357605,0.17179433078706366,1,1,0,-2.0,3.96838116645813,739.76806640625
10,1,3.341592788696289,-2.0,146,0.9856520295143127,0.168789803981781,-0.04385171830654144,0.1696017338719931,1,1,5,0.5,3.9641380310058594,739.76806640625
10,1,3.341592788696289,-2.0,147,0.9842901229858398,0.17655834555625916,0.15774063766002655,0.17748877106871544,1,1,0,-2.0,3.964998960494995,739.76806640625
10,1,3.341592788696289,-2.0,148,0.9843769073486328,0.17607402801513672,-0.009840607643127441,0.17699673953747494,1,1,5,0.5,3.959616184234619,739.76806640625
10,1,3.341592788696289,-2.0,149,0.9825928211212158,0.18577198684215546,0.19721491634845734,0.18685747808055342,1,1,0,-2.0,3.9595766067504883,739.76806640625
10,1,3.341592788696289,-2.0,150,0.982251763343811,0.1875670701265335,0.03654390573501587,0.18868467419522644,1,1,0,-2.0,3.9656882286071777,739.76806640625
10,1,3.341592788696289,-2.0,151,0.9833847284317017,0.18153348565101624,-0.12278078496456146,0.18254562928080173,1,1,5,0.5,3.962608814239502,739.76806640625
10,1,3.341592788696289,-2.0,152,0.9825730323791504,0.1858767420053482,0.08836933970451355,0.1869640859561214,1,1,0,-2.0,3.964229106903076,739.76806640625
10,1,3.341592788696289,-2.0,153,0.9832378625869751,0.18232731521129608,-0.07222311198711395,0.1833529303542941,1,1,5,0.5,3.959951400756836,739.76806640625
10,1,3.341592788696289,-2.0,154,0.9819419980049133,0.18918199837207794,0.13952238857746124,0.19032904295486894,1,1,0,-2.0,3.960696220397949,739.76806640625
10,1,3.341592788696289,-2.0,155,0.9821174144744873,0.18826915323734283,-0.018591120839118958,0.18939949611702742,1,1,0,-2.0,3.9676172733306885,739.76806640625
10,1,3.341592788696289,-2.0,156,0.9837486147880554,0.17955100536346436,-0.1773892641067505,0.18053002934801252,1,1,5,0.5,3.965847969055176,739.76806640625
10,1,3.341592788696289,-2.0,157,0.983457624912262,0.18113824725151062,0.03227399289608002,0.18214372469053886,1,1,0,-2.0,3.968384265899658,739.76806640625
10,1,3.341592788696289,-2.0,158,0.9846305847167969,0.17464981973171234,-0.13187232613563538,0.17555011522412403,1,1,5,0.5,3.9657955169677734,739.76806640625
10,1,3.341592788696289,-2.0,159,0.9839766025543213,0.17829741537570953,0.07411503791809082,0.1792558760440921,1,1,0,-2.0,3.96779465675354,739.76806640625
10,1,3.341592788696289,-2.0,160,0.9847877621650696,0.1737612783908844,-0.09216190874576569,0.17464777904836962,1,1,5,0.5,3.9643707275390625,739.76806640625
10,1,3.341592788696289,-2.0,161,0.9837888479232788,0.17933034896850586,0.11315904557704926,0.18030573499779767,1,1,0,-2.0,3.9657907485961914,739.76806640625
10,1,3.341592788696289,-2.0,162,0.9842548370361328,0.17675499618053436,-0.05234318971633911,0.17768856238522968,1,1,5,0.5,3.9613351821899414,739.76806640625
10,1,3.341592788696289,-2.0,163,0.9828534126281738,0.18438854813575745,0.1552230715751648,0.18544970996704405,1,1,0,-2.0,3.9619879722595215,739.76806640625
10,1,3.341592788696289,-2.0,164,0.9829131364822388,0.18406982719898224,-0.0064855217933654785,0.18512544159043606,1,1,0,-2.0,3.9687838554382324,739.76806640625
10,1,3.341592788696289,-2.0,165,0.9844284057617188,0.175785630941391,-0.16843315958976746,0.17670378055627786,1,1,5,0.5,3.9669532775878906,739.76806640625
10,1,3.341592788696289,-2.0,166,0.9840890765190125,0.17767570912837982,0.03840607404708862,0.1786240777493411,1,1,0,-2.0,3.969461441040039,739.76806640625
10,1,3.341592788696289,-2.0,167,0.9852089285850525,0.17135733366012573,-0.12833714485168457,0.17220721872052788,1,1,5,0.5,3.9669294357299805,739.76806640625
10,1,3.341592788696289,-2.0,168,0.9845578074455261,0.17505955696105957,0.07518087327480316,0.17596626560766948,1,1,0,-2.0,3.968981981277466,739.76806640625
10,1,3.341592788696289,-2.0,169,0.9853656888008118,0.17045363783836365,-0.09352445602416992,0.17129002736503463,1,1,5,0.5,3.9657363891601562,739.76806640625
10,1,3.341592788696289,-2.0,170,0.9844192862510681,0.17583687603473663,0.10931578278541565,0.17675583076566698,1,1,0,-2.0,3.9672999382019043,739.76806640625
10,1,3.341592788696289,-2.0,171,0.9849320650100708,0.17294159531593323,-0.05880655348300934,0.17381549079714115,1,1,5,0.5,3.9631781578063965,739.76806640625
10,1,3.341592788696289,-2.0,172,0.9836442470550537,0.1801220029592514,0.14589963853359222,0.18111048685194694,1,1,0,-2.0,3.964101791381836,739.76806640625
10,1,3.341592788696289,-2.0,173,0.9838150143623352,0.17918701469898224,-0.019008859992027283,0.18016003189310198,1,1,5,0.5,3.9587576389312744,739.76806640625
10,1,3.341592788696289,-2.0,174,0.9820647835731506,0.18854376673698425,0.19038140773773193,0.1896791076127863,1,1,0,-2.0,3.9587228298187256,739.76806640625
10,1,3.341592788696289,-2.0,175,0.9817638397216797,0.19010448455810547,0.031789228320121765,0.19126857542379636,1,1,0,-2.0,3.964860200881958,739.76806640625
10,1,3.341592788696289,-2.0,176,0.9829385876655579,0.18393370509147644,-0.1256324052810669,0.18498696057429917,1,1,5,0.5,3.9617433547973633,739.76806640625
10,1,3.341592788696289,-2.0,177,0.9821262359619141,0.18822334706783295,0.08731786906719208,0.1893528482630488,1,1,0,-2.0,3.963322639465332,739.76806640625
10,1,3.341592788696289,-2.0,178,0.9827929735183716,0.1847103387117386,-0.07151462137699127,0.18577712723383888,1,1,5,0.5,3.9589109420776367,739.76806640625
10,1,3.341592788696289,-2.0,179,0.9814565777778625,0.19168435037136078,0.1420181393623352,0.19287804323483423,1,1,0,-2.0,3.959538698196411,739.76806640625
10,1,3.341592788696289,-2.0,180,0.98159259557724,0.1909865438938141,-0.01421859860420227,0.19216710385862673,1,1,0,-2.0,3.9663610458374023,739.76806640625
10,1,3.341592788696289,-2.0,181,0.9831894636154175,0.1825881004333496,-0.17097869515419006,0.1836181687321769,1,1,5,0.5,3.9643359184265137,739.76806640625
10,1,3.341592788696289,-2.0,182,0.9828134179115295,0.18460141122341156,0.04096238315105438,0.18566629776344837,1,1,0,-2.0,3.966686487197876,739.76806640625
10,1,3.341592788696289,-2.0,183,0.9839085936546326,0.17867238819599152,-0.12058655917644501,0.17963696637169965,1,1,5,0.5,3.963679313659668,739.76806640625
10,1,3.341592788696289,-2.0,184,0.9831090569496155,0.18302038311958313,0.08841775357723236,0.18405786586995482,1,1,0,-2.0,3.965367317199707,739.76806640625
10,1,3.341592788696289,-2.0,185,0.9837823510169983,0.17936605215072632,-0.07431696355342865,0.1803420244870223,1,1,5,0.5,3.9612817764282227,739.76806640625
10,1,3.341592788696289,-2.0,186,0.9825473427772522,0.1860126405954361,0.13520757853984833,0.1871023913520188,1,1,0,-2.0,3.962188959121704,739.76806640625
10,1,3.341592788696289,-2.0,187,0.9827816486358643,0.184770405292511,-0.025282949209213257,0.18583825207610646,1,1,0,-2.0,3.9692463874816895,739.76806640625
10,1,3.341592788696289,-2.0,188,0.9844636917114258,0.1755879819393158,-0.18670514225959778,0.17650300647727712,1,1,5,0.5,3.9678218364715576,739.76806640625
10,1,3.341592788696289,-2.0,189,0.9842877388000488,0.17657165229320526,0.01998583972454071,0.17750228970773374,1,1,0,-2.0,3.97059965133667,739.76806640625
10,1,3.341592788696289,-2.0,190,0.9855639338493347,0.16930358111858368,-0.1475854218006134,0.17012300905151115,1,1,5,0.5,3.968560218811035,739.76806640625
10,1,3.341592788696289,-2.0,191,0.9850998520851135,0.17198330163955688,0.054392263293266296,0.17284261908180873,1,1,0,-2.0,3.9709513187408447,739.76806640625
10,1,3.341592788696289,-2.0,192,0.9860858917236328,0.1662362664937973,-0.1166202574968338,0.1670115997964917,1,1,5,0.5,3.968378782272339,739.76806640625
10,1,3.341592788696289,-2.0,193,0.9853870868682861,0.17032989859580994,0.08305695652961731,0.17116445158032126,1,1,0,-2.0,3.970424175262451,739.76806640625
10,1,3.341592788696289,-2.0,194,0.9861369132995605,0.16593359410762787,-0.0891956239938736,0.16670465716278485,1,1,5,0.5,3.9672863483428955,739.76806640625
10,1,3.341592788696289,-2.0,195,0.9852071404457092,0.1713673621416092,0.11025457084178925,0.1722174052815739,1,1,0,-2.0,3.968947410583496,739.76806640625
10,1,3.341592788696289,-2.0,196,0.9857271313667297,0.16835084557533264,-0.06121991574764252,0.16915639716519063,1,1,5,0.5,3.9651012420654297,739.76806640625
10,1,3.341592788696289,-2.0,197,0.984524130821228,0.1752488762140274,0.1400432288646698,0.17615855678609704,1,1,0,-2.0,3.9662508964538574,739.76806640625
10,1,3.341592788696289,-2.0,198,0.9847730398178101,0.17384475469589233,-0.028520122170448303,0.17473254367201232,1,1,5,0.5,3.9614100456237793,739.76806640625
10,1,3.341592788696289,-2.0,199,0.9831972122192383,0.18254636228084564,0.17686344683170319,0.18357571741474302,1,1,0,-2.0,3.961796283721924,739.76806640625
10,1,3.341592788696289,-2.0,200,0.9830712676048279,0.1832233965396881,0.013773217797279358,0.18426436644352018,1,1,0,-2.0,3.968313455581665,739.76806640625
10,1,3.341592788696289,-2.0,201,0.9844073057174683,0.17590390145778656,-0.14880923926830292,0.17682391850906318,1,1,5,0.5,3.9660472869873047,739.76806640625
10,1,3.341592788696289,-2.0,202,0.9838919639587402,0.17876377701759338,0.05811868607997894,0.17972985589425436,1,1,0,-2.0,3.96826171875,739.76806640625
10,1,3.341592788696289,-2.0,203,0.9848412871360779,0.17345760762691498,-0.10780848562717438,0.174339427196393,1,1,5,0.5,3.9651951789855957,739.76806640625
10,1,3.341592788696289,-2.0,204,0.9839859008789062,0.17824603617191315,0.0972847044467926,0.17920366223787168,1,1,0,-2.0,3.9668688774108887,739.76806640625
10,1,3.341592788696289,-2.0,205,0.9845952987670898,0.17484870553016663,-0.0690307766199112,0.1757521069583493,1,1,5,0.5,3.962881565093994,739.76806640625
10,1,3.341592788696289,-2.0,206,0.9833735227584839,0.18159423768520355,0.13710573315620422,0.18260740611201584,1,1,0,-2.0,3.963890552520752,739.76806640625
10,1,3.341592788696289,-2.0,207,0.9836150407791138,0.18028134107589722,-0.026698589324951172,0.1812724795794122,1,1,5,0.5,3.9586644172668457,739.76806640625
