seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
2,1,3.341592788696289,-2.0,52,0.9343909621238708,0.3562491536140442,-1.372844934463501,0.36425060449342395,0,0,0,-2.0,3.925586223602295,1911.3365478515625
2,1,3.341592788696289,-2.0,53,0.9571017026901245,0.28975197672843933,-1.4056581258773804,0.2939677062356428,1,0,5,0.5,3.9586691856384277,1911.3365478515625
2,1,3.341592788696289,-2.0,54,0.9717405438423157,0.23605147004127502,-1.1133441925048828,0.23830047655944306,1,0,5,0.5,3.9758682250976562,1911.3365478515625
2,1,3.341592788696289,-2.0,55,0.9810020327568054,0.19399726390838623,-0.8613055944442749,0.19523519898872935,1,0,5,0.5,3.9850902557373047,1911.3365478515625
2,1,3.341592788696289,-2.0,56,0.9867132306098938,0.16247139871120453,-0.6408076286315918,0.16319482073954655,1,0,2,-0.1,7.991885185241699,1911.3365478515625
2,1,3.341592788696289,-2.0,57,0.9906986951828003,0.13607363402843475,-0.5339540839195251,0.13649710020665806,1,0,2,-0.1,7.996148586273193,1911.3365478515625
2,1,3.341592788696289,-2.0,58,0.9934917092323303,0.11390440911054611,-0.44689884781837463,0.11415216223433297,1,1,2,-0.1,7.998903751373291,1911.3365478515625
2,1,3.341592788696289,-2.0,59,0.9954596161842346,0.0951843112707138,-0.37647053599357605,0.09532863434415062,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,60,0.9968554377555847,0.07924135029315948,-0.32008230686187744,0.07932451587576321,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,61,0.9978528618812561,0.06549503654241562,-0.27565130591392517,0.06554195391636737,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,62,0.9985710382461548,0.05343998223543167,-0.24153003096580505,0.05346545224656317,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,63,0.9990909099578857,0.04263002797961235,-0.2164500504732132,0.042642951345372,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,64,0.9994663596153259,0.032663263380527496,-0.19947752356529236,0.03266907593428844,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,65,0.9997315406799316,0.023167995736002922,-0.18998007476329803,0.023170069879468,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,66,0.9999048709869385,0.013789428398013115,-0.18760408461093903,0.01378986613551085,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,67,0.999991238117218,0.004176753107458353,-0.19226200878620148,0.004176765415425555,1,1,5,0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,68,0.9999988079071045,-0.0015297059435397387,-0.1141294464468956,-0.0015297065739201326,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,69,0.999967634677887,-0.008043454959988594,-0.13027672469615936,-0.008043541824397728,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,70,0.9999999403953552,0.00014099291001912206,0.1636907011270523,0.00014099291748868867,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,71,0.999977707862854,-0.006669135764241219,-0.1362035721540451,-0.006669185557660256,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,72,0.9999991655349731,0.0012705429689958692,0.158794566988945,0.0012705433455489148,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,73,0.9999834895133972,-0.0057420507073402405,-0.1402525156736374,-0.005742082403748048,1,1,5,0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,74,0.9999574422836304,-0.009219903498888016,-0.06955905258655548,-0.009220034622648778,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,75,0.9999244213104248,-0.012293423525989056,-0.06147398054599762,-0.012293733338212723,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,76,0.9999996423721313,-0.0008284364594146609,0.2293059378862381,-0.0008284365661660355,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,77,0.9999902844429016,-0.004394191782921553,-0.07131539285182953,-0.004394206192492867,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,78,0.9999727606773376,-0.007374690845608711,-0.059611037373542786,-0.007374758032629462,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,79,0.9999511241912842,-0.009881699457764626,-0.05014205351471901,-0.009881860786428387,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,80,0.9999278783798218,-0.01200923789292574,-0.04255332797765732,-0.012009526674848569,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,81,0.999904215335846,-0.013837098143994808,-0.03656025603413582,-0.013837540392448897,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,82,0.9999992847442627,-0.00118444359395653,0.2530619204044342,-0.0011844438872485672,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,83,0.9999935626983643,-0.0035757566802203655,-0.047826409339904785,-0.0035757644584977853,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,84,0.9999856352806091,-0.005351149942725897,-0.03550822660326958,-0.005351175733894224,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,85,0.9999783635139465,-0.0065772077068686485,-0.024521589279174805,-0.006577255171323642,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,86,0.9999732971191406,-0.0072999149560928345,-0.0144544942304492,-0.007299980216014324,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,87,0.9999715089797974,-0.007546380162239075,-0.004929429851472378,-0.007546451915034265,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,88,0.9999731183052063,-0.007325847167521715,0.004410785622894764,-0.007325913043042756,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,89,0.9999780058860779,-0.006630043964833021,0.01391640119254589,-0.006630092639453165,1,1,1,-0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,90,0.999950647354126,-0.009932735934853554,-0.06605613231658936,-0.009932899484748535,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,91,0.9999172687530518,-0.012857829220592976,-0.05850568413734436,-0.012858184378988351,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,92,0.9999991655349731,-0.0012656362960115075,0.23185095191001892,-0.0012656366763603016,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,93,0.999988853931427,-0.004720532335340977,-0.06909826397895813,-0.004720549887390637,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,94,0.9999710917472839,-0.0076024094596505165,-0.05763866379857063,-0.007602482766206778,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,95,0.9999497532844543,-0.010019337758421898,-0.04834046959877014,-0.010019505921336441,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,96,0.9999272227287292,-0.01206196192651987,-0.04085497185587883,-0.012062254781760177,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,97,0.9999046325683594,-0.013806887902319431,-0.034901443868875504,-0.01380732726828199,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,98,0.9998826384544373,-0.01531955786049366,-0.0302566085010767,-0.015320157302134325,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,99,0.999997079372406,-0.0024074690882116556,0.25825372338294983,-0.0024074714683722876,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,100,0.9999894499778748,-0.004585048649460077,-0.043551862239837646,-0.004585064891733523,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,101,0.9999808669090271,-0.006184557918459177,-0.031990647315979004,-0.0061845973971657985,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,102,0.9999735951423645,-0.007265986409038305,-0.02162906527519226,-0.007266050397180885,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,103,0.9999690055847168,-0.007869896478950977,-0.01207855436950922,-0.007869977925558571,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,104,0.9999678134918213,-0.008018940687179565,-0.0029809754341840744,-0.008019026905478753,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,105,0.9999701976776123,-0.007718709297478199,0.006004819646477699,-0.007718786041932769,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,106,0.9999757409095764,-0.00695794029161334,0.015215788967907429,-0.006957996799334682,1,1,1,-0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,107,0.9999478459358215,-0.010207952000200748,-0.06500266492366791,-0.010208129816871104,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,108,0.999914288520813,-0.013090686872601509,-0.05765862762928009,-0.013091061108937667,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,109,0.9999988675117493,-0.0014648925280198455,0.2325233668088913,-0.0014648931391505237,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,110,0.9999880194664001,-0.004893638659268618,-0.06857530772686005,-0.004893658223734933,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,111,0.9999698996543884,-0.007755857426673174,-0.057245537638664246,-0.007755935365723018,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,112,0.9999483823776245,-0.010158881545066833,-0.04806242883205414,-0.010159056441709766,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,113,0.9999256134033203,-0.012192833237349987,-0.040681589394807816,-0.012193135990651605,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,114,0.9999029040336609,-0.013933994807302952,-0.034826215356588364,-0.013934445925182037,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,115,0.9999992251396179,-0.0011982821160927415,0.25472328066825867,-0.0011982824710641733,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,116,0.9999938011169434,-0.0035070478916168213,-0.04617545008659363,-0.003507055253192747,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,117,0.999986469745636,-0.005197318270802498,-0.033805735409259796,-0.005197341794794336,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,118,0.9999799132347107,-0.0063324859365820885,-0.02270372211933136,-0.006332528490204783,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,119,0.9999758005142212,-0.00695512630045414,-0.012453085742890835,-0.006955182461532889,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,120,0.9999748468399048,-0.007088594604283571,-0.002669430337846279,-0.0070886541742998365,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,121,0.9999772906303406,-0.006737896706908941,0.007014124654233456,-0.0067379477544446805,1,1,1,-0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,122,0.9999459981918335,-0.010389725677669048,-0.07303930073976517,-0.010389912891095051,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,123,0.9999998211860657,0.0005685081123374403,0.21916842460632324,0.0005685081527470564,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,124,0.9999940395355225,-0.0034517450258135796,-0.08040520548820496,-0.0034517518911370143,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,125,0.9999650716781616,-0.008351354859769344,-0.09799401462078094,-0.008351452401110565,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,126,0.999998927116394,0.0014356704195961356,0.19574247300624847,0.0014356709735259417,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,127,0.9999930262565613,-0.003723359201103449,-0.10318078100681305,-0.0037233679606755153,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,128,0.9999521970748901,-0.009771876968443394,-0.12097330391407013,-0.009772033050816883,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,129,0.9999992847442627,-0.0011871434981003404,0.17169778048992157,-0.001187143789527144,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,130,0.9999707341194153,-0.007646697573363781,-0.12919257581233978,-0.007646772320202461,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,131,0.9999997615814209,0.0006068492657504976,0.16507242619991302,0.0006068493359406447,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,132,0.9999812841415405,-0.006116734351962805,-0.13447244465351105,-0.006116772546740676,1,1,5,0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,133,0.9999565482139587,-0.009319637902081013,-0.06405999511480331,-0.009319773032406494,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,134,0.9999265074729919,-0.012121962383389473,-0.05604972317814827,-0.012122259502264,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,135,0.9999998807907104,-0.0003793183423113078,0.23485882580280304,-0.0003793183693371666,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,136,0.9999933242797852,-0.003650592640042305,-0.06542564928531647,-0.0036506007934065748,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,137,0.999980092048645,-0.006308738142251968,-0.053163591772317886,-0.006308780039506214,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,138,0.9999642372131348,-0.008453436195850372,-0.04289514571428299,-0.008453537149634427,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,139,0.9999483227729797,-0.010165124200284481,-0.03423522412776947,-0.010165299380374464,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,140,0.9999337196350098,-0.01150799822062254,-0.026859067380428314,-0.011508252948018815,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,141,0.999921441078186,-0.012532426975667477,-0.020490065217018127,-0.012532755372622962,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,142,0.9999118447303772,-0.013276834972202778,-0.014889384619891644,-0.013277225252736426,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,143,0.9999051690101624,-0.013769139535725117,-0.009847010485827923,-0.013769575092042829,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,144,0.9999015927314758,-0.014027807861566544,-0.005173864774405956,-0.014028268144819764,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,145,0.9999010562896729,-0.014062540605664253,-0.0006947200745344162,-0.014063004998643784,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,146,0.999903678894043,-0.013874639756977558,0.0037583750672638416,-0.01387508583649837,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,147,0.9999094009399414,-0.013457058928906918,0.00835239514708519,-0.013457465779873248,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,148,0.9999181032180786,-0.012794137001037598,0.013259601779282093,-0.012794486692031067,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,149,0.9999296069145203,-0.011861007660627365,0.018663998693227768,-0.011861286365780854,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,150,0.9999435544013977,-0.01062267366796732,0.024768244475126266,-0.01062287370597804,1,1,3,0.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,151,0.9999521374702454,-0.009782655164599419,0.01680123805999756,-0.009782811314928213,1,1,3,0.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,152,0.9999566078186035,-0.009309464134275913,0.009464247152209282,-0.009309599150349823,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,153,0.9999643564224243,-0.008435390889644623,0.017482150346040726,-0.008435491479301602,1,1,1,-0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,154,0.9999323487281799,-0.011627448722720146,-0.06384439766407013,-0.011627711322873725,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,155,0.9999999403953552,-0.0002559609420131892,0.22743500769138336,-0.0002559609516798043,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,156,0.9999923706054688,-0.0038937991484999657,-0.07275696098804474,-0.003893809176950223,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,157,0.9999759793281555,-0.006927618756890297,-0.06067730858922005,-0.00692767433894999,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,158,0.9999551177024841,-0.009471183642745018,-0.05087302252650261,-0.009471325528545321,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,159,0.9999324679374695,-0.011619885452091694,-0.04297640919685364,-0.011620147177287382,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,160,0.9999094605445862,-0.013454305939376354,-0.036691322922706604,-0.01345471223745143,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,161,0.9998868107795715,-0.015043247491121292,-0.03178205341100693,-0.015043815427287515,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,162,0.9999975562095642,-0.002197038382291794,0.2569355070590973,-0.0021970402163722304,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,163,0.9999901652336121,-0.004432639107108116,-0.04471227526664734,-0.004432653669733914,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,164,0.9999814629554749,-0.006084453780204058,-0.03303675353527069,-0.0060844914842462265,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,165,0.9999739527702332,-0.0072144330479204655,-0.022600091993808746,-0.007214495797228434,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,166,0.9999690055847168,-0.00786495953798294,-0.01301091630011797,-0.007865041137156692,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,167,0.9999674558639526,-0.008060435764491558,-0.003909635357558727,-0.00806052351885941,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,168,0.999969482421875,-0.007808191701769829,0.005045038647949696,-0.007808271304512166,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,169,0.99997478723526,-0.0070987665094435215,0.014188895933330059,-0.007098826246574913,1,1,1,-0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,170,0.9999458193778992,-0.010405397973954678,-0.06613518297672272,-0.01040558619997621,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,171,0.999910831451416,-0.013352150097489357,-0.05893922969698906,-0.01335254719473116,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,172,0.9999983310699463,-0.0018002138240262866,0.231046661734581,-0.0018002148837634273,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,173,0.9999858140945435,-0.005315365269780159,-0.07030351459980011,-0.005315390614307624,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,174,0.9999656677246094,-0.008279797621071339,-0.05929003655910492,-0.008279892676108189,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,175,0.9999415874481201,-0.010804676450788975,-0.05049988254904747,-0.010804887122452412,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,176,0.9999156594276428,-0.012984691187739372,-0.04360339045524597,-0.012985056556379793,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,177,0.9999997615814209,-0.0006521520554088056,0.2466580867767334,-0.0006521521184400427,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,178,0.9999943971633911,-0.0033436978701502085,-0.05383104085922241,-0.0033437041431231642,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,179,0.9999853372573853,-0.005410618614405394,-0.04133881255984306,-0.0054106451504336035,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,180,0.9999759793281555,-0.0069304280914366245,-0.030396774411201477,-0.006930483606096808,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,181,0.9999682903289795,-0.007960128597915173,-0.02059459500014782,-0.007960212881782652,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,182,0.9999635219573975,-0.008538343943655491,-0.011564690619707108,-0.008538447912261302,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,183,0.9999622106552124,-0.008686760440468788,-0.002968447282910347,-0.00868687020455897,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,184,0.9999645948410034,-0.00841094646602869,0.005516483448445797,-0.008411045913431257,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,185,0.9999703168869019,-0.007700555957853794,0.014208273962140083,-0.007700632322341521,1,1,1,-0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,186,0.9999391436576843,-0.011028765700757504,-0.06656714528799057,-0.011028989706513065,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,187,0.9999999403953552,0.00022907460515853018,0.22516128420829773,0.00022907461480553088,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,188,0.9999938011169434,-0.0035042641684412956,-0.07466691732406616,-0.0035042715469722693,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,189,0.9999669790267944,-0.008118937723338604,-0.09229511767625809,-0.00811902742438849,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,190,0.9999980330467224,0.001961756031960249,0.20161569118499756,0.0019617573740439054,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,191,0.9999958276748657,-0.0028838873840868473,-0.09691298007965088,-0.002883891421681631,1,1,2,-0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,192,0.999963104724884,-0.008587580174207687,-0.11407589912414551,-0.008587685911583258,1,1,6,2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,193,0.9999998807907104,0.0003864848695229739,0.17948341369628906,0.00038648489635240786,1,1,0,-2.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,194,0.9999841451644897,-0.005624820943921804,-0.12022671103477478,-0.005624850803744517,1,1,5,0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,195,0.9999671578407288,-0.0080970274284482,-0.04944532364606857,-0.008097116398531277,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,196,0.9999487400054932,-0.01012284867465496,-0.04051809385418892,-0.010123021796770697,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,197,0.9999306201934814,-0.011778260581195354,-0.033110231161117554,-0.011778533087391295,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,198,0.9999138116836548,-0.013125352561473846,-0.026943925768136978,-0.013125730071189032,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,199,0.9998989105224609,-0.014214647002518177,-0.021787939593195915,-0.014215126538935795,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,200,0.999886155128479,-0.015087000094354153,-0.017448924481868744,-0.015087572944079699,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,201,0.999875545501709,-0.015775125473737717,-0.013764174655079842,-0.015775780139452193,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,202,0.9998670220375061,-0.016304833814501762,-0.010595518164336681,-0.016305557073448204,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,203,0.9998605847358704,-0.016695987433195114,-0.007824142463505268,-0.016696763674947795,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,204,0.9998560547828674,-0.016963256523013115,-0.005346132908016443,-0.016964071161683796,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,205,0.9998534917831421,-0.017116662114858627,-0.0030685754027217627,-0.017117498159115545,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,206,0.9998526573181152,-0.017161957919597626,-0.0009060711599886417,-0.017162801614218758,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,207,0.9998537302017212,-0.017100844532251358,0.001222461462020874,-0.017101678812238365,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,208,0.9998566508293152,-0.01693102717399597,0.0033968284260481596,-0.016931836338844927,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,209,0.9998614192008972,-0.016646139323711395,0.005698558874428272,-0.016646908580232312,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,210,0.9998681545257568,-0.01623549498617649,0.008213955909013748,-0.01623620899457546,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,211,0.9998769760131836,-0.015683699399232864,0.011037335731089115,-0.01568434287244097,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,212,0.9998878836631775,-0.014970055781304836,0.014274561777710915,-0.014970615855535142,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,213,0.9999009966850281,-0.014067799784243107,0.018047019839286804,-0.01406826449562189,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,214,0.9999161958694458,-0.012943093664944172,0.022496171295642853,-0.012943455573292927,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,215,0.9999332427978516,-0.011553755030035973,0.027788851410150528,-0.011554012215383288,1,1,3,0.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,216,0.9999437928199768,-0.010597636923193932,0.019123535603284836,-0.010597835839919169,1,1,3,0.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,217,0.99994957447052,-0.01003890112042427,0.0111753074452281,-0.01003907009363251,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,218,0.9999585151672363,-0.009106636978685856,0.018646132200956345,-0.009106763022523825,1,1,3,0.0,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,219,0.9999637007713318,-0.008515852503478527,0.011816154234111309,-0.008515955764302415,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,220,0.999971866607666,-0.0074944221414625645,0.02042926475405693,-0.007494492672320121,1,1,1,-0.5,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,221,0.999944806098938,-0.010503876954317093,-0.060191553086042404,-0.010504070395276979,1,1,4,0.1,10.0,1911.3365478515625
2,1,3.341592788696289,-2.0,222,0.9999133944511414,-0.013157163746654987,-0.05306946113705635,-0.013157543993920912,1,1,6,2.0,10.0,1911.3365478515625
